"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"30612","L2","L2 38",22,"disamb","fp","disamb fp",4,0,570,570,"Unambiguous","Mismatch",570
"30614","L2","L2 38",8,"disamb","fp","disamb fp",2,0,754,754,"Ambiguous","Mismatch",754
"30615","L2","L2 39",15,"disamb","fp","disamb fp",2,0,1291,1291,"Ambiguous","Mismatch",1291
"30617","L2","L2 39",7,"disamb","fp","disamb fp",2,0,682,682,"Ambiguous","Mismatch",682
"30619","L2","L2 39",1,"disamb","fp","disamb fp",4,0,551,551,"Unambiguous","Mismatch",551
"30621","L2","L2 39",3,"disamb","fp","disamb fp",2,0,785,785,"Ambiguous","Mismatch",785
"30623","L2","L2 39",6,"disamb","fp","disamb fp",1,0,782,782,"Ambiguous","Match",782
"30625","L2","L2 39",2,"disamb","fp","disamb fp",1,0,447,447,"Ambiguous","Match",447
"30627","L2","L2 39",20,"disamb","fp","disamb fp",3,0,1010,1010,"Unambiguous","Match",1010
"30629","L2","L2 39",23,"disamb","fp","disamb fp",2,0,960,960,"Ambiguous","Mismatch",960
"30631","L2","L2 39",16,"disamb","fp","disamb fp",3,0,1063,1063,"Unambiguous","Match",1063
"30633","L2","L2 39",13,"disamb","fp","disamb fp",4,0,1394,1394,"Unambiguous","Mismatch",1394
"30635","L2","L2 39",24,"disamb","fp","disamb fp",3,0,173,173,"Unambiguous","Match",173
"30637","L2","L2 39",14,"disamb","fp","disamb fp",1,0,464,464,"Ambiguous","Match",464
"30639","L2","L2 39",22,"disamb","fp","disamb fp",1,0,1084,1084,"Ambiguous","Match",1084
"30641","L2","L2 39",4,"disamb","fp","disamb fp",3,0,364,364,"Unambiguous","Match",364
"30643","L2","L2 39",17,"disamb","fp","disamb fp",4,0,1555,1555,"Unambiguous","Mismatch",1555
"30645","L2","L2 39",5,"disamb","fp","disamb fp",4,0,804,804,"Unambiguous","Mismatch",804
"30647","L2","L2 39",11,"disamb","fp","disamb fp",2,0,1003,1003,"Ambiguous","Mismatch",1003
"30649","L2","L2 39",18,"disamb","fp","disamb fp",1,0,641,641,"Ambiguous","Match",641
"30651","L2","L2 39",19,"disamb","fp","disamb fp",2,0,587,587,"Ambiguous","Mismatch",587
"30653","L2","L2 39",21,"disamb","fp","disamb fp",4,0,660,660,"Unambiguous","Mismatch",660
"30655","L2","L2 39",10,"disamb","fp","disamb fp",1,0,1130,1130,"Ambiguous","Match",1130
"30657","L2","L2 39",9,"disamb","fp","disamb fp",4,0,989,989,"Unambiguous","Mismatch",989
"30659","L2","L2 39",8,"disamb","fp","disamb fp",3,0,88,88,"Unambiguous","Match",88
"30661","L2","L2 39",12,"disamb","fp","disamb fp",3,0,683,683,"Unambiguous","Match",683
"30664","L2","L2 40",13,"disamb","fp","disamb fp",1,0,787,787,"Ambiguous","Match",787
"30666","L2","L2 40",18,"disamb","fp","disamb fp",2,0,1792,1792,"Ambiguous","Mismatch",1792
"30668","L2","L2 40",9,"disamb","fp","disamb fp",1,0,540,540,"Ambiguous","Match",540
"30670","L2","L2 40",1,"disamb","fp","disamb fp",1,0,764,764,"Ambiguous","Match",764
"30672","L2","L2 40",7,"disamb","fp","disamb fp",3,0,327,327,"Unambiguous","Match",327
"30674","L2","L2 40",5,"disamb","fp","disamb fp",1,0,679,679,"Ambiguous","Match",679
"30676","L2","L2 40",4,"disamb","fp","disamb fp",4,0,910,910,"Unambiguous","Mismatch",910
"30678","L2","L2 40",24,"disamb","fp","disamb fp",4,0,272,272,"Unambiguous","Mismatch",272
"30680","L2","L2 40",15,"disamb","fp","disamb fp",3,0,313,313,"Unambiguous","Match",313
"30682","L2","L2 40",19,"disamb","fp","disamb fp",3,1,0,NA,"Unambiguous","Match",NA
"30684","L2","L2 40",20,"disamb","fp","disamb fp",4,0,679,679,"Unambiguous","Mismatch",679
"30686","L2","L2 40",16,"disamb","fp","disamb fp",4,0,806,806,"Unambiguous","Mismatch",806
"30688","L2","L2 40",8,"disamb","fp","disamb fp",4,0,571,571,"Unambiguous","Mismatch",571
"30690","L2","L2 40",23,"disamb","fp","disamb fp",3,0,282,282,"Unambiguous","Match",282
"30692","L2","L2 40",10,"disamb","fp","disamb fp",2,0,942,942,"Ambiguous","Mismatch",942
"30694","L2","L2 40",21,"disamb","fp","disamb fp",1,0,780,780,"Ambiguous","Match",780
"30696","L2","L2 40",3,"disamb","fp","disamb fp",3,0,1086,1086,"Unambiguous","Match",1086
"30698","L2","L2 40",17,"disamb","fp","disamb fp",1,0,652,652,"Ambiguous","Match",652
"30700","L2","L2 40",2,"disamb","fp","disamb fp",2,0,560,560,"Ambiguous","Mismatch",560
"30702","L2","L2 40",22,"disamb","fp","disamb fp",2,0,297,297,"Ambiguous","Mismatch",297
"30704","L2","L2 40",12,"disamb","fp","disamb fp",4,0,712,712,"Unambiguous","Mismatch",712
"30706","L2","L2 40",6,"disamb","fp","disamb fp",2,0,598,598,"Ambiguous","Mismatch",598
"30708","L2","L2 40",11,"disamb","fp","disamb fp",3,0,364,364,"Unambiguous","Match",364
"30710","L2","L2 40",14,"disamb","fp","disamb fp",2,0,646,646,"Ambiguous","Mismatch",646
