"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"27381","L1","L1 11",35,"spillover2","tt","spillover2 tt",5,0,630,630,"Ambiguous","Consistent",630
"27383","L1","L1 11",32,"spillover2","tt","spillover2 tt",6,0,288,288,"Unambiguous","Consistent",288
"27385","L1","L1 11",47,"spillover2","tt","spillover2 tt",5,0,684,684,"Ambiguous","Consistent",684
"27387","L1","L1 11",36,"spillover2","tt","spillover2 tt",6,0,1184,1184,"Unambiguous","Consistent",1184
"27389","L1","L1 11",25,"spillover2","tt","spillover2 tt",7,0,1210,1210,"Ambiguous","Inconsistent",1210
"27391","L1","L1 11",30,"spillover2","tt","spillover2 tt",8,0,638,638,"Unambiguous","Inconsistent",638
"27393","L1","L1 11",40,"spillover2","tt","spillover2 tt",6,0,584,584,"Unambiguous","Consistent",584
"27395","L1","L1 11",48,"spillover2","tt","spillover2 tt",6,0,474,474,"Unambiguous","Consistent",474
"27397","L1","L1 11",29,"spillover2","tt","spillover2 tt",7,0,1028,1028,"Ambiguous","Inconsistent",1028
"27399","L1","L1 11",27,"spillover2","tt","spillover2 tt",5,0,992,992,"Ambiguous","Consistent",992
"27401","L1","L1 11",33,"spillover2","tt","spillover2 tt",7,0,458,458,"Ambiguous","Inconsistent",458
"27403","L1","L1 11",39,"spillover2","tt","spillover2 tt",5,0,1302,1302,"Ambiguous","Consistent",1302
"27405","L1","L1 11",28,"spillover2","tt","spillover2 tt",6,0,736,736,"Unambiguous","Consistent",736
"27407","L1","L1 11",44,"spillover2","tt","spillover2 tt",6,0,366,366,"Unambiguous","Consistent",366
"27409","L1","L1 12",37,"spillover2","tt","spillover2 tt",6,0,511,511,"Unambiguous","Consistent",511
"27411","L1","L1 12",43,"spillover2","tt","spillover2 tt",8,0,831,831,"Unambiguous","Inconsistent",831
"27413","L1","L1 12",25,"spillover2","tt","spillover2 tt",6,0,733,733,"Unambiguous","Consistent",733
"27415","L1","L1 12",26,"spillover2","tt","spillover2 tt",7,0,535,535,"Ambiguous","Inconsistent",535
"27417","L1","L1 12",46,"spillover2","tt","spillover2 tt",7,0,1104,1104,"Ambiguous","Inconsistent",1104
"27419","L1","L1 12",31,"spillover2","tt","spillover2 tt",8,0,465,465,"Unambiguous","Inconsistent",465
"27421","L1","L1 12",39,"spillover2","tt","spillover2 tt",8,0,763,763,"Unambiguous","Inconsistent",763
"27423","L1","L1 12",38,"spillover2","tt","spillover2 tt",7,0,695,695,"Ambiguous","Inconsistent",695
"27425","L1","L1 12",27,"spillover2","tt","spillover2 tt",8,0,209,209,"Unambiguous","Inconsistent",209
"27427","L1","L1 12",41,"spillover2","tt","spillover2 tt",6,0,226,226,"Unambiguous","Consistent",226
"27429","L1","L1 12",29,"spillover2","tt","spillover2 tt",6,0,552,552,"Unambiguous","Consistent",552
"27431","L1","L1 12",35,"spillover2","tt","spillover2 tt",8,0,641,641,"Unambiguous","Inconsistent",641
"27433","L1","L1 12",40,"spillover2","tt","spillover2 tt",5,0,161,161,"Ambiguous","Consistent",161
"27435","L1","L1 12",33,"spillover2","tt","spillover2 tt",6,0,573,573,"Unambiguous","Consistent",573
"27437","L1","L1 12",36,"spillover2","tt","spillover2 tt",5,0,572,572,"Ambiguous","Consistent",572
"27439","L1","L1 12",47,"spillover2","tt","spillover2 tt",8,0,1152,1152,"Unambiguous","Inconsistent",1152
"27441","L1","L1 12",34,"spillover2","tt","spillover2 tt",7,0,346,346,"Ambiguous","Inconsistent",346
"27443","L1","L1 12",48,"spillover2","tt","spillover2 tt",5,0,638,638,"Ambiguous","Consistent",638
"27445","L1","L1 12",32,"spillover2","tt","spillover2 tt",5,0,1301,1301,"Ambiguous","Consistent",1301
"27447","L1","L1 12",42,"spillover2","tt","spillover2 tt",7,0,486,486,"Ambiguous","Inconsistent",486
"27449","L1","L1 12",30,"spillover2","tt","spillover2 tt",7,0,323,323,"Ambiguous","Inconsistent",323
"27451","L1","L1 12",28,"spillover2","tt","spillover2 tt",5,0,432,432,"Ambiguous","Consistent",432
"27453","L1","L1 12",44,"spillover2","tt","spillover2 tt",5,0,685,685,"Ambiguous","Consistent",685
"27455","L1","L1 12",45,"spillover2","tt","spillover2 tt",6,0,410,410,"Unambiguous","Consistent",410
"27458","L1","L1 13",34,"spillover2","tt","spillover2 tt",5,0,693,693,"Ambiguous","Consistent",693
"27460","L1","L1 13",27,"spillover2","tt","spillover2 tt",6,0,649,649,"Unambiguous","Consistent",649
"27462","L1","L1 13",39,"spillover2","tt","spillover2 tt",6,0,1111,1111,"Unambiguous","Consistent",1111
"27464","L1","L1 13",40,"spillover2","tt","spillover2 tt",7,0,416,416,"Ambiguous","Inconsistent",416
"27466","L1","L1 13",32,"spillover2","tt","spillover2 tt",7,0,390,390,"Ambiguous","Inconsistent",390
"27468","L1","L1 13",46,"spillover2","tt","spillover2 tt",5,0,1267,1267,"Ambiguous","Consistent",1267
"27470","L1","L1 13",41,"spillover2","tt","spillover2 tt",8,0,838,838,"Unambiguous","Inconsistent",838
"27472","L1","L1 13",33,"spillover2","tt","spillover2 tt",8,0,853,853,"Unambiguous","Inconsistent",853
"27474","L1","L1 13",45,"spillover2","tt","spillover2 tt",8,0,398,398,"Unambiguous","Inconsistent",398
"27476","L1","L1 13",36,"spillover2","tt","spillover2 tt",7,0,724,724,"Ambiguous","Inconsistent",724
"27478","L1","L1 13",43,"spillover2","tt","spillover2 tt",6,0,222,222,"Unambiguous","Consistent",222
"27480","L1","L1 13",42,"spillover2","tt","spillover2 tt",5,0,954,954,"Ambiguous","Consistent",954
"27482","L1","L1 13",37,"spillover2","tt","spillover2 tt",8,0,1164,1164,"Unambiguous","Inconsistent",1164
"27484","L1","L1 13",29,"spillover2","tt","spillover2 tt",8,0,638,638,"Unambiguous","Inconsistent",638
"27486","L1","L1 13",48,"spillover2","tt","spillover2 tt",7,0,788,788,"Ambiguous","Inconsistent",788
"27488","L1","L1 13",44,"spillover2","tt","spillover2 tt",7,0,469,469,"Ambiguous","Inconsistent",469
"27490","L1","L1 13",47,"spillover2","tt","spillover2 tt",6,0,1272,1272,"Unambiguous","Consistent",1272
"27492","L1","L1 13",35,"spillover2","tt","spillover2 tt",6,0,265,265,"Unambiguous","Consistent",265
"27494","L1","L1 13",30,"spillover2","tt","spillover2 tt",5,0,316,316,"Ambiguous","Consistent",316
"27496","L1","L1 13",26,"spillover2","tt","spillover2 tt",5,0,874,874,"Ambiguous","Consistent",874
"27498","L1","L1 13",25,"spillover2","tt","spillover2 tt",8,0,1135,1135,"Unambiguous","Inconsistent",1135
"27500","L1","L1 13",38,"spillover2","tt","spillover2 tt",5,0,1605,1605,"Ambiguous","Consistent",1605
"27502","L1","L1 13",28,"spillover2","tt","spillover2 tt",7,0,1012,1012,"Ambiguous","Inconsistent",1012
"27504","L1","L1 13",31,"spillover2","tt","spillover2 tt",6,0,320,320,"Unambiguous","Consistent",320
"27506","L1","L1 14",30,"spillover2","tt","spillover2 tt",6,0,395,395,"Unambiguous","Consistent",395
"27508","L1","L1 14",35,"spillover2","tt","spillover2 tt",7,0,1484,1484,"Ambiguous","Inconsistent",1484
"27510","L1","L1 14",29,"spillover2","tt","spillover2 tt",5,0,1763,1763,"Ambiguous","Consistent",1763
"27512","L1","L1 14",40,"spillover2","tt","spillover2 tt",8,0,1204,1204,"Unambiguous","Inconsistent",1204
"27514","L1","L1 14",44,"spillover2","tt","spillover2 tt",8,0,1733,1733,"Unambiguous","Inconsistent",1733
"27516","L1","L1 14",45,"spillover2","tt","spillover2 tt",5,0,1022,1022,"Ambiguous","Consistent",1022
"27518","L1","L1 14",25,"spillover2","tt","spillover2 tt",5,0,711,711,"Ambiguous","Consistent",711
"27520","L1","L1 14",48,"spillover2","tt","spillover2 tt",8,0,1041,1041,"Unambiguous","Inconsistent",1041
"27522","L1","L1 14",46,"spillover2","tt","spillover2 tt",6,0,753,753,"Unambiguous","Consistent",753
"27524","L1","L1 14",33,"spillover2","tt","spillover2 tt",5,0,626,626,"Ambiguous","Consistent",626
"27526","L1","L1 14",26,"spillover2","tt","spillover2 tt",6,0,1130,1130,"Unambiguous","Consistent",1130
"27528","L1","L1 14",37,"spillover2","tt","spillover2 tt",5,0,403,403,"Ambiguous","Consistent",403
"27530","L1","L1 14",38,"spillover2","tt","spillover2 tt",6,0,1007,1007,"Unambiguous","Consistent",1007
"27532","L1","L1 14",34,"spillover2","tt","spillover2 tt",6,0,380,380,"Unambiguous","Consistent",380
"27534","L1","L1 14",43,"spillover2","tt","spillover2 tt",7,0,400,400,"Ambiguous","Inconsistent",400
"27536","L1","L1 14",32,"spillover2","tt","spillover2 tt",8,0,2425,2425,"Unambiguous","Inconsistent",2425
"27538","L1","L1 14",27,"spillover2","tt","spillover2 tt",7,0,2568,2568,"Ambiguous","Inconsistent",2568
"27540","L1","L1 14",42,"spillover2","tt","spillover2 tt",6,0,3677,3677,"Unambiguous","Consistent",3677
"27542","L1","L1 14",47,"spillover2","tt","spillover2 tt",7,0,374,374,"Ambiguous","Inconsistent",374
"27544","L1","L1 14",41,"spillover2","tt","spillover2 tt",5,0,1278,1278,"Ambiguous","Consistent",1278
"27546","L1","L1 14",28,"spillover2","tt","spillover2 tt",8,0,853,853,"Unambiguous","Inconsistent",853
"27548","L1","L1 14",39,"spillover2","tt","spillover2 tt",7,0,2080,2080,"Ambiguous","Inconsistent",2080
"27550","L1","L1 14",31,"spillover2","tt","spillover2 tt",7,0,1235,1235,"Ambiguous","Inconsistent",1235
"27552","L1","L1 14",36,"spillover2","tt","spillover2 tt",8,0,812,812,"Unambiguous","Inconsistent",812
"27553","L1","L1 15",27,"spillover2","tt","spillover2 tt",8,0,1277,1277,"Unambiguous","Inconsistent",1277
"27555","L1","L1 15",33,"spillover2","tt","spillover2 tt",6,0,665,665,"Unambiguous","Consistent",665
"27557","L1","L1 15",25,"spillover2","tt","spillover2 tt",6,0,1229,1229,"Unambiguous","Consistent",1229
"27559","L1","L1 15",28,"spillover2","tt","spillover2 tt",5,0,591,591,"Ambiguous","Consistent",591
"27561","L1","L1 15",31,"spillover2","tt","spillover2 tt",8,0,701,701,"Unambiguous","Inconsistent",701
"27563","L1","L1 15",43,"spillover2","tt","spillover2 tt",8,0,226,226,"Unambiguous","Inconsistent",226
"27565","L1","L1 15",35,"spillover2","tt","spillover2 tt",8,0,1326,1326,"Unambiguous","Inconsistent",1326
"27567","L1","L1 15",38,"spillover2","tt","spillover2 tt",7,0,800,800,"Ambiguous","Inconsistent",800
"27569","L1","L1 15",47,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent",414
"27571","L1","L1 15",34,"spillover2","tt","spillover2 tt",7,0,1366,1366,"Ambiguous","Inconsistent",1366
"27573","L1","L1 15",42,"spillover2","tt","spillover2 tt",7,0,1049,1049,"Ambiguous","Inconsistent",1049
"27575","L1","L1 15",39,"spillover2","tt","spillover2 tt",8,0,1116,1116,"Unambiguous","Inconsistent",1116
"27577","L1","L1 15",32,"spillover2","tt","spillover2 tt",5,0,878,878,"Ambiguous","Consistent",878
"27579","L1","L1 15",30,"spillover2","tt","spillover2 tt",7,0,412,412,"Ambiguous","Inconsistent",412
"27581","L1","L1 15",48,"spillover2","tt","spillover2 tt",5,0,733,733,"Ambiguous","Consistent",733
"27583","L1","L1 15",45,"spillover2","tt","spillover2 tt",6,0,485,485,"Unambiguous","Consistent",485
"27585","L1","L1 15",46,"spillover2","tt","spillover2 tt",7,0,991,991,"Ambiguous","Inconsistent",991
"27587","L1","L1 15",37,"spillover2","tt","spillover2 tt",6,0,338,338,"Unambiguous","Consistent",338
"27589","L1","L1 15",36,"spillover2","tt","spillover2 tt",5,0,1207,1207,"Ambiguous","Consistent",1207
"27591","L1","L1 15",29,"spillover2","tt","spillover2 tt",6,0,756,756,"Unambiguous","Consistent",756
"27593","L1","L1 15",40,"spillover2","tt","spillover2 tt",5,0,128,128,"Ambiguous","Consistent",128
"27595","L1","L1 15",44,"spillover2","tt","spillover2 tt",5,0,365,365,"Ambiguous","Consistent",365
"27597","L1","L1 15",41,"spillover2","tt","spillover2 tt",6,0,482,482,"Unambiguous","Consistent",482
"27599","L1","L1 15",26,"spillover2","tt","spillover2 tt",7,0,606,606,"Ambiguous","Inconsistent",606
"27601","L1","L1 16",25,"spillover2","tt","spillover2 tt",7,0,1105,1105,"Ambiguous","Inconsistent",1105
"27603","L1","L1 16",29,"spillover2","tt","spillover2 tt",7,0,998,998,"Ambiguous","Inconsistent",998
"27605","L1","L1 16",35,"spillover2","tt","spillover2 tt",5,0,1572,1572,"Ambiguous","Consistent",1572
"27607","L1","L1 16",32,"spillover2","tt","spillover2 tt",6,0,1751,1751,"Unambiguous","Consistent",1751
"27609","L1","L1 16",47,"spillover2","tt","spillover2 tt",5,0,783,783,"Ambiguous","Consistent",783
"27611","L1","L1 16",37,"spillover2","tt","spillover2 tt",7,0,615,615,"Ambiguous","Inconsistent",615
"27613","L1","L1 16",43,"spillover2","tt","spillover2 tt",5,0,616,616,"Ambiguous","Consistent",616
"27615","L1","L1 16",28,"spillover2","tt","spillover2 tt",6,0,387,387,"Unambiguous","Consistent",387
"27617","L1","L1 16",39,"spillover2","tt","spillover2 tt",5,0,346,346,"Ambiguous","Consistent",346
"27619","L1","L1 16",30,"spillover2","tt","spillover2 tt",8,0,393,393,"Unambiguous","Inconsistent",393
"27621","L1","L1 16",26,"spillover2","tt","spillover2 tt",8,0,250,250,"Unambiguous","Inconsistent",250
"27623","L1","L1 16",27,"spillover2","tt","spillover2 tt",5,0,1743,1743,"Ambiguous","Consistent",1743
"27625","L1","L1 16",44,"spillover2","tt","spillover2 tt",6,0,731,731,"Unambiguous","Consistent",731
"27627","L1","L1 16",42,"spillover2","tt","spillover2 tt",8,0,569,569,"Unambiguous","Inconsistent",569
"27629","L1","L1 16",33,"spillover2","tt","spillover2 tt",7,0,700,700,"Ambiguous","Inconsistent",700
"27631","L1","L1 16",45,"spillover2","tt","spillover2 tt",7,0,457,457,"Ambiguous","Inconsistent",457
"27633","L1","L1 16",48,"spillover2","tt","spillover2 tt",6,0,335,335,"Unambiguous","Consistent",335
"27635","L1","L1 16",46,"spillover2","tt","spillover2 tt",8,0,632,632,"Unambiguous","Inconsistent",632
"27637","L1","L1 16",31,"spillover2","tt","spillover2 tt",5,0,518,518,"Ambiguous","Consistent",518
"27639","L1","L1 16",38,"spillover2","tt","spillover2 tt",8,0,544,544,"Unambiguous","Inconsistent",544
"27641","L1","L1 16",40,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent",NA
"27643","L1","L1 16",34,"spillover2","tt","spillover2 tt",8,0,1347,1347,"Unambiguous","Inconsistent",1347
"27645","L1","L1 16",41,"spillover2","tt","spillover2 tt",7,0,470,470,"Ambiguous","Inconsistent",470
"27647","L1","L1 16",36,"spillover2","tt","spillover2 tt",6,0,1130,1130,"Unambiguous","Consistent",1130
"27649","L1","L1 17",35,"spillover2","tt","spillover2 tt",6,0,709,709,"Unambiguous","Consistent",709
"27651","L1","L1 17",44,"spillover2","tt","spillover2 tt",7,0,891,891,"Ambiguous","Inconsistent",891
"27653","L1","L1 17",45,"spillover2","tt","spillover2 tt",8,0,796,796,"Unambiguous","Inconsistent",796
"27655","L1","L1 17",27,"spillover2","tt","spillover2 tt",6,0,469,469,"Unambiguous","Consistent",469
"27657","L1","L1 17",32,"spillover2","tt","spillover2 tt",7,0,625,625,"Ambiguous","Inconsistent",625
"27659","L1","L1 17",31,"spillover2","tt","spillover2 tt",6,0,1211,1211,"Unambiguous","Consistent",1211
"27661","L1","L1 17",43,"spillover2","tt","spillover2 tt",6,0,653,653,"Unambiguous","Consistent",653
"27663","L1","L1 17",25,"spillover2","tt","spillover2 tt",8,0,1060,1060,"Unambiguous","Inconsistent",1060
"27665","L1","L1 17",38,"spillover2","tt","spillover2 tt",5,0,1097,1097,"Ambiguous","Consistent",1097
"27667","L1","L1 17",46,"spillover2","tt","spillover2 tt",5,0,1171,1171,"Ambiguous","Consistent",1171
"27669","L1","L1 17",40,"spillover2","tt","spillover2 tt",7,0,393,393,"Ambiguous","Inconsistent",393
"27671","L1","L1 17",37,"spillover2","tt","spillover2 tt",8,0,992,992,"Unambiguous","Inconsistent",992
"27673","L1","L1 17",41,"spillover2","tt","spillover2 tt",8,0,1151,1151,"Unambiguous","Inconsistent",1151
"27675","L1","L1 17",42,"spillover2","tt","spillover2 tt",5,0,916,916,"Ambiguous","Consistent",916
"27677","L1","L1 17",30,"spillover2","tt","spillover2 tt",5,0,954,954,"Ambiguous","Consistent",954
"27679","L1","L1 17",29,"spillover2","tt","spillover2 tt",8,0,1630,1630,"Unambiguous","Inconsistent",1630
"27681","L1","L1 17",28,"spillover2","tt","spillover2 tt",7,0,2633,2633,"Ambiguous","Inconsistent",2633
"27683","L1","L1 17",33,"spillover2","tt","spillover2 tt",8,0,1123,1123,"Unambiguous","Inconsistent",1123
"27685","L1","L1 17",36,"spillover2","tt","spillover2 tt",7,0,1702,1702,"Ambiguous","Inconsistent",1702
"27687","L1","L1 17",26,"spillover2","tt","spillover2 tt",5,0,561,561,"Ambiguous","Consistent",561
"27689","L1","L1 17",34,"spillover2","tt","spillover2 tt",5,0,1192,1192,"Ambiguous","Consistent",1192
"27691","L1","L1 17",47,"spillover2","tt","spillover2 tt",6,0,2296,2296,"Unambiguous","Consistent",2296
"27693","L1","L1 17",48,"spillover2","tt","spillover2 tt",7,0,973,973,"Ambiguous","Inconsistent",973
"27695","L1","L1 17",39,"spillover2","tt","spillover2 tt",6,0,1513,1513,"Unambiguous","Consistent",1513
"27698","L1","L1 18",36,"spillover2","tt","spillover2 tt",8,0,1046,1046,"Unambiguous","Inconsistent",1046
"27700","L1","L1 18",34,"spillover2","tt","spillover2 tt",6,0,675,675,"Unambiguous","Consistent",675
"27702","L1","L1 18",28,"spillover2","tt","spillover2 tt",8,0,417,417,"Unambiguous","Inconsistent",417
"27704","L1","L1 18",40,"spillover2","tt","spillover2 tt",8,0,774,774,"Unambiguous","Inconsistent",774
"27706","L1","L1 18",33,"spillover2","tt","spillover2 tt",5,0,918,918,"Ambiguous","Consistent",918
"27708","L1","L1 18",42,"spillover2","tt","spillover2 tt",6,0,774,774,"Unambiguous","Consistent",774
"27710","L1","L1 18",46,"spillover2","tt","spillover2 tt",6,0,1417,1417,"Unambiguous","Consistent",1417
"27712","L1","L1 18",30,"spillover2","tt","spillover2 tt",6,0,719,719,"Unambiguous","Consistent",719
"27714","L1","L1 18",27,"spillover2","tt","spillover2 tt",7,0,591,591,"Ambiguous","Inconsistent",591
"27716","L1","L1 18",47,"spillover2","tt","spillover2 tt",7,0,847,847,"Ambiguous","Inconsistent",847
"27718","L1","L1 18",35,"spillover2","tt","spillover2 tt",7,0,585,585,"Ambiguous","Inconsistent",585
"27720","L1","L1 18",37,"spillover2","tt","spillover2 tt",5,0,822,822,"Ambiguous","Consistent",822
"27722","L1","L1 18",25,"spillover2","tt","spillover2 tt",5,0,711,711,"Ambiguous","Consistent",711
"27724","L1","L1 18",44,"spillover2","tt","spillover2 tt",8,0,1007,1007,"Unambiguous","Inconsistent",1007
"27726","L1","L1 18",39,"spillover2","tt","spillover2 tt",7,0,1640,1640,"Ambiguous","Inconsistent",1640
"27728","L1","L1 18",41,"spillover2","tt","spillover2 tt",5,0,743,743,"Ambiguous","Consistent",743
"27730","L1","L1 18",29,"spillover2","tt","spillover2 tt",5,0,664,664,"Ambiguous","Consistent",664
"27732","L1","L1 18",32,"spillover2","tt","spillover2 tt",8,0,1512,1512,"Unambiguous","Inconsistent",1512
"27734","L1","L1 18",26,"spillover2","tt","spillover2 tt",6,0,310,310,"Unambiguous","Consistent",310
"27736","L1","L1 18",31,"spillover2","tt","spillover2 tt",7,0,897,897,"Ambiguous","Inconsistent",897
"27738","L1","L1 18",43,"spillover2","tt","spillover2 tt",7,0,1819,1819,"Ambiguous","Inconsistent",1819
"27740","L1","L1 18",45,"spillover2","tt","spillover2 tt",5,0,507,507,"Ambiguous","Consistent",507
"27742","L1","L1 18",38,"spillover2","tt","spillover2 tt",6,0,270,270,"Unambiguous","Consistent",270
"27744","L1","L1 18",48,"spillover2","tt","spillover2 tt",8,0,480,480,"Unambiguous","Inconsistent",480
"27746","L1","L1 19",26,"spillover2","tt","spillover2 tt",7,0,834,834,"Ambiguous","Inconsistent",834
"27748","L1","L1 19",27,"spillover2","tt","spillover2 tt",8,0,389,389,"Unambiguous","Inconsistent",389
"27750","L1","L1 19",43,"spillover2","tt","spillover2 tt",8,0,791,791,"Unambiguous","Inconsistent",791
"27752","L1","L1 19",40,"spillover2","tt","spillover2 tt",5,0,961,961,"Ambiguous","Consistent",961
"27754","L1","L1 19",48,"spillover2","tt","spillover2 tt",5,0,1469,1469,"Ambiguous","Consistent",1469
"27756","L1","L1 19",38,"spillover2","tt","spillover2 tt",7,0,986,986,"Ambiguous","Inconsistent",986
"27758","L1","L1 19",28,"spillover2","tt","spillover2 tt",5,0,1142,1142,"Ambiguous","Consistent",1142
"27760","L1","L1 19",31,"spillover2","tt","spillover2 tt",8,0,1917,1917,"Unambiguous","Inconsistent",1917
"27762","L1","L1 19",37,"spillover2","tt","spillover2 tt",6,0,733,733,"Unambiguous","Consistent",733
"27764","L1","L1 19",30,"spillover2","tt","spillover2 tt",7,0,810,810,"Ambiguous","Inconsistent",810
"27766","L1","L1 19",44,"spillover2","tt","spillover2 tt",5,0,344,344,"Ambiguous","Consistent",344
