"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"5489","L1","L1 35",14,"spillover","fp","spillover fp",1,0,846,846,"Ambiguous","Match",846
"5491","L1","L1 35",2,"spillover","fp","spillover fp",1,0,390,390,"Ambiguous","Match",390
"5493","L1","L1 35",15,"spillover","fp","spillover fp",2,0,310,310,"Ambiguous","Mismatch",310
"5495","L1","L1 35",19,"spillover","fp","spillover fp",2,0,426,426,"Ambiguous","Mismatch",426
"5497","L1","L1 35",3,"spillover","fp","spillover fp",2,0,476,476,"Ambiguous","Mismatch",476
"5499","L1","L1 35",12,"spillover","fp","spillover fp",3,0,446,446,"Unambiguous","Match",446
"5501","L1","L1 35",11,"spillover","fp","spillover fp",2,0,364,364,"Ambiguous","Mismatch",364
"5503","L1","L1 35",24,"spillover","fp","spillover fp",3,0,146,146,"Unambiguous","Match",146
"5505","L1","L1 35",7,"spillover","fp","spillover fp",2,0,574,574,"Ambiguous","Mismatch",574
"5507","L1","L1 35",21,"spillover","fp","spillover fp",4,0,1008,1008,"Unambiguous","Mismatch",1008
"5509","L1","L1 35",5,"spillover","fp","spillover fp",4,0,506,506,"Unambiguous","Mismatch",506
"5511","L1","L1 35",22,"spillover","fp","spillover fp",1,0,350,350,"Ambiguous","Match",350
"5513","L1","L1 35",6,"spillover","fp","spillover fp",1,0,206,206,"Ambiguous","Match",206
"5515","L1","L1 35",13,"spillover","fp","spillover fp",4,0,534,534,"Unambiguous","Mismatch",534
"5517","L1","L1 35",8,"spillover","fp","spillover fp",3,0,384,384,"Unambiguous","Match",384
"5519","L1","L1 35",16,"spillover","fp","spillover fp",3,0,232,232,"Unambiguous","Match",232
"5521","L1","L1 36",24,"spillover","fp","spillover fp",4,0,507,507,"Unambiguous","Mismatch",507
"5523","L1","L1 36",19,"spillover","fp","spillover fp",3,0,294,294,"Unambiguous","Match",294
"5525","L1","L1 36",12,"spillover","fp","spillover fp",4,0,322,322,"Unambiguous","Mismatch",322
"5527","L1","L1 36",21,"spillover","fp","spillover fp",1,0,494,494,"Ambiguous","Match",494
"5529","L1","L1 36",4,"spillover","fp","spillover fp",4,0,400,400,"Unambiguous","Mismatch",400
"5531","L1","L1 36",13,"spillover","fp","spillover fp",1,0,227,227,"Ambiguous","Match",227
"5533","L1","L1 36",11,"spillover","fp","spillover fp",3,0,232,232,"Unambiguous","Match",232
"5535","L1","L1 36",22,"spillover","fp","spillover fp",2,0,448,448,"Ambiguous","Mismatch",448
"5537","L1","L1 36",5,"spillover","fp","spillover fp",1,0,382,382,"Ambiguous","Match",382
"5539","L1","L1 36",18,"spillover","fp","spillover fp",2,0,457,457,"Ambiguous","Mismatch",457
"5541","L1","L1 36",8,"spillover","fp","spillover fp",4,0,186,186,"Unambiguous","Mismatch",186
"5543","L1","L1 36",6,"spillover","fp","spillover fp",2,0,209,209,"Ambiguous","Mismatch",209
"5545","L1","L1 36",2,"spillover","fp","spillover fp",2,0,353,353,"Ambiguous","Mismatch",353
"5547","L1","L1 36",15,"spillover","fp","spillover fp",3,0,155,155,"Unambiguous","Match",155
"5549","L1","L1 36",14,"spillover","fp","spillover fp",2,0,487,487,"Ambiguous","Mismatch",487
"5551","L1","L1 36",1,"spillover","fp","spillover fp",1,0,319,319,"Ambiguous","Match",319
"5553","L1","L1 36",7,"spillover","fp","spillover fp",3,0,443,443,"Unambiguous","Match",443
"5555","L1","L1 36",20,"spillover","fp","spillover fp",4,0,562,562,"Unambiguous","Mismatch",562
"5557","L1","L1 36",23,"spillover","fp","spillover fp",3,0,301,301,"Unambiguous","Match",301
"5559","L1","L1 36",17,"spillover","fp","spillover fp",1,0,351,351,"Ambiguous","Match",351
"5561","L1","L1 36",16,"spillover","fp","spillover fp",4,0,259,259,"Unambiguous","Mismatch",259
"5563","L1","L1 36",9,"spillover","fp","spillover fp",1,0,396,396,"Ambiguous","Match",396
"5565","L1","L1 36",10,"spillover","fp","spillover fp",2,0,200,200,"Ambiguous","Mismatch",200
"5567","L1","L1 36",3,"spillover","fp","spillover fp",3,0,468,468,"Unambiguous","Match",468
"5569","L1","L1 37",15,"spillover","fp","spillover fp",4,0,503,503,"Unambiguous","Mismatch",503
"5571","L1","L1 37",20,"spillover","fp","spillover fp",1,0,342,342,"Ambiguous","Match",342
"5573","L1","L1 37",5,"spillover","fp","spillover fp",2,0,345,345,"Ambiguous","Mismatch",345
"5575","L1","L1 37",24,"spillover","fp","spillover fp",1,0,1136,1136,"Ambiguous","Match",1136
"5577","L1","L1 37",3,"spillover","fp","spillover fp",4,0,1195,1195,"Unambiguous","Mismatch",1195
"5579","L1","L1 37",4,"spillover","fp","spillover fp",1,0,412,412,"Ambiguous","Match",412
"5581","L1","L1 37",6,"spillover","fp","spillover fp",3,0,152,152,"Unambiguous","Match",152
"5583","L1","L1 37",13,"spillover","fp","spillover fp",2,0,182,182,"Ambiguous","Mismatch",182
"5585","L1","L1 37",1,"spillover","fp","spillover fp",2,0,328,328,"Ambiguous","Mismatch",328
"5587","L1","L1 37",16,"spillover","fp","spillover fp",1,0,302,302,"Ambiguous","Match",302
"5589","L1","L1 37",9,"spillover","fp","spillover fp",2,0,718,718,"Ambiguous","Mismatch",718
"5591","L1","L1 37",19,"spillover","fp","spillover fp",4,0,123,123,"Unambiguous","Mismatch",123
"5593","L1","L1 37",17,"spillover","fp","spillover fp",2,0,277,277,"Ambiguous","Mismatch",277
"5595","L1","L1 37",22,"spillover","fp","spillover fp",3,0,411,411,"Unambiguous","Match",411
"5597","L1","L1 37",14,"spillover","fp","spillover fp",3,0,333,333,"Unambiguous","Match",333
"5599","L1","L1 37",2,"spillover","fp","spillover fp",3,0,269,269,"Unambiguous","Match",269
"5601","L1","L1 37",23,"spillover","fp","spillover fp",4,0,366,366,"Unambiguous","Mismatch",366
"5603","L1","L1 37",8,"spillover","fp","spillover fp",1,0,141,141,"Ambiguous","Match",141
"5605","L1","L1 37",7,"spillover","fp","spillover fp",4,0,279,279,"Unambiguous","Mismatch",279
"5607","L1","L1 37",11,"spillover","fp","spillover fp",4,0,234,234,"Unambiguous","Mismatch",234
"5609","L1","L1 37",10,"spillover","fp","spillover fp",3,0,203,203,"Unambiguous","Match",203
"5611","L1","L1 37",12,"spillover","fp","spillover fp",1,0,228,228,"Ambiguous","Match",228
"5613","L1","L1 37",18,"spillover","fp","spillover fp",3,0,349,349,"Unambiguous","Match",349
"5615","L1","L1 37",21,"spillover","fp","spillover fp",2,0,247,247,"Ambiguous","Mismatch",247
"5618","L1","L1 38",17,"spillover","fp","spillover fp",3,0,289,289,"Unambiguous","Match",289
"5620","L1","L1 38",2,"spillover","fp","spillover fp",4,0,450,450,"Unambiguous","Mismatch",450
"5622","L1","L1 38",14,"spillover","fp","spillover fp",4,0,488,488,"Unambiguous","Mismatch",488
"5624","L1","L1 38",21,"spillover","fp","spillover fp",3,0,299,299,"Unambiguous","Match",299
"5626","L1","L1 38",11,"spillover","fp","spillover fp",1,0,354,354,"Ambiguous","Match",354
"5628","L1","L1 38",9,"spillover","fp","spillover fp",3,0,197,197,"Unambiguous","Match",197
"5630","L1","L1 38",13,"spillover","fp","spillover fp",3,0,194,194,"Unambiguous","Match",194
"5632","L1","L1 38",24,"spillover","fp","spillover fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"5634","L1","L1 38",20,"spillover","fp","spillover fp",2,0,201,201,"Ambiguous","Mismatch",201
"5636","L1","L1 38",6,"spillover","fp","spillover fp",4,0,166,166,"Unambiguous","Mismatch",166
"5638","L1","L1 38",3,"spillover","fp","spillover fp",1,0,581,581,"Ambiguous","Match",581
"5640","L1","L1 38",23,"spillover","fp","spillover fp",1,0,212,212,"Ambiguous","Match",212
"5642","L1","L1 38",5,"spillover","fp","spillover fp",3,0,307,307,"Unambiguous","Match",307
"5644","L1","L1 38",12,"spillover","fp","spillover fp",2,0,209,209,"Ambiguous","Mismatch",209
"5646","L1","L1 38",8,"spillover","fp","spillover fp",2,0,193,193,"Ambiguous","Mismatch",193
"5648","L1","L1 38",16,"spillover","fp","spillover fp",2,0,358,358,"Ambiguous","Mismatch",358
"5650","L1","L1 38",22,"spillover","fp","spillover fp",4,0,201,201,"Unambiguous","Mismatch",201
"5652","L1","L1 38",19,"spillover","fp","spillover fp",1,0,97,97,"Ambiguous","Match",97
"5654","L1","L1 38",7,"spillover","fp","spillover fp",1,0,200,200,"Ambiguous","Match",200
"5656","L1","L1 38",18,"spillover","fp","spillover fp",4,0,184,184,"Unambiguous","Mismatch",184
"5658","L1","L1 38",15,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Match",NA
"5660","L1","L1 38",1,"spillover","fp","spillover fp",3,0,195,195,"Unambiguous","Match",195
"5662","L1","L1 38",10,"spillover","fp","spillover fp",4,0,122,122,"Unambiguous","Mismatch",122
"5664","L1","L1 38",4,"spillover","fp","spillover fp",2,0,211,211,"Ambiguous","Mismatch",211
"5666","L1","L1 39",19,"spillover","fp","spillover fp",2,0,328,328,"Ambiguous","Mismatch",328
"5668","L1","L1 39",9,"spillover","fp","spillover fp",4,0,396,396,"Unambiguous","Mismatch",396
"5670","L1","L1 39",15,"spillover","fp","spillover fp",2,0,446,446,"Ambiguous","Mismatch",446
"5672","L1","L1 39",4,"spillover","fp","spillover fp",3,0,607,607,"Unambiguous","Match",607
"5674","L1","L1 39",20,"spillover","fp","spillover fp",3,0,524,524,"Unambiguous","Match",524
"5676","L1","L1 39",3,"spillover","fp","spillover fp",2,0,808,808,"Ambiguous","Mismatch",808
"5678","L1","L1 39",2,"spillover","fp","spillover fp",1,0,452,452,"Ambiguous","Match",452
"5680","L1","L1 39",11,"spillover","fp","spillover fp",2,0,489,489,"Ambiguous","Mismatch",489
"5682","L1","L1 39",23,"spillover","fp","spillover fp",2,0,351,351,"Ambiguous","Mismatch",351
"5684","L1","L1 39",8,"spillover","fp","spillover fp",3,0,405,405,"Unambiguous","Match",405
"5686","L1","L1 39",7,"spillover","fp","spillover fp",2,0,558,558,"Ambiguous","Mismatch",558
"5688","L1","L1 39",12,"spillover","fp","spillover fp",3,0,843,843,"Unambiguous","Match",843
"5690","L1","L1 39",1,"spillover","fp","spillover fp",4,0,217,217,"Unambiguous","Mismatch",217
"5692","L1","L1 39",24,"spillover","fp","spillover fp",3,0,369,369,"Unambiguous","Match",369
"5694","L1","L1 39",22,"spillover","fp","spillover fp",1,0,300,300,"Ambiguous","Match",300
"5696","L1","L1 39",17,"spillover","fp","spillover fp",4,0,696,696,"Unambiguous","Mismatch",696
"5698","L1","L1 39",6,"spillover","fp","spillover fp",1,0,173,173,"Ambiguous","Match",173
"5700","L1","L1 39",16,"spillover","fp","spillover fp",3,0,643,643,"Unambiguous","Match",643
"5702","L1","L1 39",14,"spillover","fp","spillover fp",1,0,651,651,"Ambiguous","Match",651
"5704","L1","L1 39",10,"spillover","fp","spillover fp",1,0,439,439,"Ambiguous","Match",439
"5706","L1","L1 39",5,"spillover","fp","spillover fp",4,0,746,746,"Unambiguous","Mismatch",746
"5708","L1","L1 39",18,"spillover","fp","spillover fp",1,0,438,438,"Ambiguous","Match",438
"5710","L1","L1 39",13,"spillover","fp","spillover fp",4,0,192,192,"Unambiguous","Mismatch",192
"5712","L1","L1 39",21,"spillover","fp","spillover fp",4,0,488,488,"Unambiguous","Mismatch",488
"5713","L1","L1 40",22,"spillover","fp","spillover fp",2,0,263,263,"Ambiguous","Mismatch",263
"5715","L1","L1 40",24,"spillover","fp","spillover fp",4,0,195,195,"Unambiguous","Mismatch",195
"5717","L1","L1 40",19,"spillover","fp","spillover fp",3,0,236,236,"Unambiguous","Match",236
"5719","L1","L1 40",18,"spillover","fp","spillover fp",2,0,312,312,"Ambiguous","Mismatch",312
"5721","L1","L1 40",8,"spillover","fp","spillover fp",4,0,286,286,"Unambiguous","Mismatch",286
"5723","L1","L1 40",9,"spillover","fp","spillover fp",1,0,185,185,"Ambiguous","Match",185
"5725","L1","L1 40",17,"spillover","fp","spillover fp",1,0,142,142,"Ambiguous","Match",142
"5727","L1","L1 40",3,"spillover","fp","spillover fp",3,0,257,257,"Unambiguous","Match",257
"5729","L1","L1 40",10,"spillover","fp","spillover fp",2,0,218,218,"Ambiguous","Mismatch",218
"5731","L1","L1 40",7,"spillover","fp","spillover fp",3,0,369,369,"Unambiguous","Match",369
"5733","L1","L1 40",1,"spillover","fp","spillover fp",1,0,187,187,"Ambiguous","Match",187
"5735","L1","L1 40",16,"spillover","fp","spillover fp",4,0,150,150,"Unambiguous","Mismatch",150
"5737","L1","L1 40",12,"spillover","fp","spillover fp",4,0,312,312,"Unambiguous","Mismatch",312
"5739","L1","L1 40",14,"spillover","fp","spillover fp",2,0,293,293,"Ambiguous","Mismatch",293
"5741","L1","L1 40",13,"spillover","fp","spillover fp",1,0,222,222,"Ambiguous","Match",222
"5743","L1","L1 40",2,"spillover","fp","spillover fp",2,0,154,154,"Ambiguous","Mismatch",154
"5745","L1","L1 40",5,"spillover","fp","spillover fp",1,0,174,174,"Ambiguous","Match",174
"5747","L1","L1 40",11,"spillover","fp","spillover fp",3,0,154,154,"Unambiguous","Match",154
"5749","L1","L1 40",15,"spillover","fp","spillover fp",3,0,240,240,"Unambiguous","Match",240
"5751","L1","L1 40",20,"spillover","fp","spillover fp",4,0,140,140,"Unambiguous","Mismatch",140
"5753","L1","L1 40",23,"spillover","fp","spillover fp",3,0,198,198,"Unambiguous","Match",198
"5755","L1","L1 40",4,"spillover","fp","spillover fp",4,0,272,272,"Unambiguous","Mismatch",272
"5757","L1","L1 40",6,"spillover","fp","spillover fp",2,0,142,142,"Ambiguous","Mismatch",142
"5759","L1","L1 40",21,"spillover","fp","spillover fp",1,0,141,141,"Ambiguous","Match",141
"32622","L2","L2 1",18,"spillover","fp","spillover fp",2,0,399,399,"Ambiguous","Mismatch",399
"32624","L2","L2 1",15,"spillover","fp","spillover fp",3,0,346,346,"Unambiguous","Match",346
"32626","L2","L2 1",1,"spillover","fp","spillover fp",1,0,447,447,"Ambiguous","Match",447
"32628","L2","L2 1",6,"spillover","fp","spillover fp",2,0,389,389,"Ambiguous","Mismatch",389
"32630","L2","L2 1",3,"spillover","fp","spillover fp",3,0,461,461,"Unambiguous","Match",461
"32632","L2","L2 1",14,"spillover","fp","spillover fp",2,0,436,436,"Ambiguous","Mismatch",436
"32634","L2","L2 1",4,"spillover","fp","spillover fp",4,0,492,492,"Unambiguous","Mismatch",492
"32636","L2","L2 1",17,"spillover","fp","spillover fp",1,0,458,458,"Ambiguous","Match",458
"32638","L2","L2 1",5,"spillover","fp","spillover fp",1,0,372,372,"Ambiguous","Match",372
"32640","L2","L2 1",13,"spillover","fp","spillover fp",1,0,289,289,"Ambiguous","Match",289
"32642","L2","L2 1",22,"spillover","fp","spillover fp",2,0,198,198,"Ambiguous","Mismatch",198
"32644","L2","L2 1",8,"spillover","fp","spillover fp",4,0,266,266,"Unambiguous","Mismatch",266
"32646","L2","L2 1",9,"spillover","fp","spillover fp",1,0,402,402,"Ambiguous","Match",402
"32648","L2","L2 1",19,"spillover","fp","spillover fp",3,0,407,407,"Unambiguous","Match",407
"32650","L2","L2 1",24,"spillover","fp","spillover fp",4,0,452,452,"Unambiguous","Mismatch",452
"32652","L2","L2 1",12,"spillover","fp","spillover fp",4,0,890,890,"Unambiguous","Mismatch",890
"32654","L2","L2 1",20,"spillover","fp","spillover fp",4,0,189,189,"Unambiguous","Mismatch",189
"32656","L2","L2 1",10,"spillover","fp","spillover fp",2,0,999,999,"Ambiguous","Mismatch",999
"32658","L2","L2 1",11,"spillover","fp","spillover fp",3,0,1047,1047,"Unambiguous","Match",1047
"32660","L2","L2 1",16,"spillover","fp","spillover fp",4,0,592,592,"Unambiguous","Mismatch",592
"32662","L2","L2 1",7,"spillover","fp","spillover fp",3,0,422,422,"Unambiguous","Match",422
"32664","L2","L2 1",2,"spillover","fp","spillover fp",2,0,582,582,"Ambiguous","Mismatch",582
"32666","L2","L2 1",21,"spillover","fp","spillover fp",1,0,825,825,"Ambiguous","Match",825
"32668","L2","L2 1",23,"spillover","fp","spillover fp",3,0,818,818,"Unambiguous","Match",818
"32670","L2","L2 2",16,"spillover","fp","spillover fp",1,0,952,952,"Ambiguous","Match",952
"32672","L2","L2 2",4,"spillover","fp","spillover fp",1,0,583,583,"Ambiguous","Match",583
"32674","L2","L2 2",2,"spillover","fp","spillover fp",3,0,935,935,"Unambiguous","Match",935
"32676","L2","L2 2",13,"spillover","fp","spillover fp",2,0,511,511,"Ambiguous","Mismatch",511
"32678","L2","L2 2",19,"spillover","fp","spillover fp",4,0,756,756,"Unambiguous","Mismatch",756
"32680","L2","L2 2",12,"spillover","fp","spillover fp",1,0,1307,1307,"Ambiguous","Match",1307
"32682","L2","L2 2",10,"spillover","fp","spillover fp",3,0,293,293,"Unambiguous","Match",293
"32684","L2","L2 2",3,"spillover","fp","spillover fp",4,0,925,925,"Unambiguous","Mismatch",925
"32686","L2","L2 2",9,"spillover","fp","spillover fp",2,0,334,334,"Ambiguous","Mismatch",334
"32688","L2","L2 2",21,"spillover","fp","spillover fp",2,0,545,545,"Ambiguous","Mismatch",545
"32690","L2","L2 2",15,"spillover","fp","spillover fp",4,0,476,476,"Unambiguous","Mismatch",476
"32692","L2","L2 2",18,"spillover","fp","spillover fp",3,0,163,163,"Unambiguous","Match",163
"32694","L2","L2 2",6,"spillover","fp","spillover fp",3,0,143,143,"Unambiguous","Match",143
"32696","L2","L2 2",5,"spillover","fp","spillover fp",2,0,195,195,"Ambiguous","Mismatch",195
"32698","L2","L2 2",14,"spillover","fp","spillover fp",3,0,386,386,"Unambiguous","Match",386
"32700","L2","L2 2",1,"spillover","fp","spillover fp",2,0,348,348,"Ambiguous","Mismatch",348
"32702","L2","L2 2",20,"spillover","fp","spillover fp",1,0,369,369,"Ambiguous","Match",369
"32704","L2","L2 2",11,"spillover","fp","spillover fp",4,0,433,433,"Unambiguous","Mismatch",433
"32706","L2","L2 2",7,"spillover","fp","spillover fp",4,0,666,666,"Unambiguous","Mismatch",666
"32708","L2","L2 2",23,"spillover","fp","spillover fp",4,0,662,662,"Unambiguous","Mismatch",662
"32710","L2","L2 2",8,"spillover","fp","spillover fp",1,0,350,350,"Ambiguous","Match",350
"32712","L2","L2 2",17,"spillover","fp","spillover fp",2,0,451,451,"Ambiguous","Mismatch",451
"32714","L2","L2 2",24,"spillover","fp","spillover fp",1,0,262,262,"Ambiguous","Match",262
"32716","L2","L2 2",22,"spillover","fp","spillover fp",3,0,304,304,"Unambiguous","Match",304
"32718","L2","L2 3",18,"spillover","fp","spillover fp",4,0,660,660,"Unambiguous","Mismatch",660
"32720","L2","L2 3",7,"spillover","fp","spillover fp",1,0,234,234,"Ambiguous","Match",234
"32722","L2","L2 3",16,"spillover","fp","spillover fp",2,0,805,805,"Ambiguous","Mismatch",805
"32724","L2","L2 3",5,"spillover","fp","spillover fp",3,0,537,537,"Unambiguous","Match",537
"32726","L2","L2 3",24,"spillover","fp","spillover fp",2,0,491,491,"Ambiguous","Mismatch",491
"32728","L2","L2 3",4,"spillover","fp","spillover fp",2,0,152,152,"Ambiguous","Mismatch",152
"32730","L2","L2 3",14,"spillover","fp","spillover fp",4,0,792,792,"Unambiguous","Mismatch",792
"32732","L2","L2 3",1,"spillover","fp","spillover fp",3,0,677,677,"Unambiguous","Match",677
"32734","L2","L2 3",9,"spillover","fp","spillover fp",3,0,1242,1242,"Unambiguous","Match",1242
"32736","L2","L2 3",22,"spillover","fp","spillover fp",4,0,187,187,"Unambiguous","Mismatch",187
"32738","L2","L2 3",10,"spillover","fp","spillover fp",4,0,799,799,"Unambiguous","Mismatch",799
"32740","L2","L2 3",6,"spillover","fp","spillover fp",4,0,169,169,"Unambiguous","Mismatch",169
"32742","L2","L2 3",23,"spillover","fp","spillover fp",1,0,642,642,"Ambiguous","Match",642
"32744","L2","L2 3",17,"spillover","fp","spillover fp",3,0,678,678,"Unambiguous","Match",678
"32746","L2","L2 3",19,"spillover","fp","spillover fp",1,0,459,459,"Ambiguous","Match",459
"32748","L2","L2 3",13,"spillover","fp","spillover fp",3,0,403,403,"Unambiguous","Match",403
"32750","L2","L2 3",20,"spillover","fp","spillover fp",2,0,559,559,"Ambiguous","Mismatch",559
"32752","L2","L2 3",11,"spillover","fp","spillover fp",1,0,588,588,"Ambiguous","Match",588
"32754","L2","L2 3",2,"spillover","fp","spillover fp",4,0,935,935,"Unambiguous","Mismatch",935
"32756","L2","L2 3",12,"spillover","fp","spillover fp",2,0,910,910,"Ambiguous","Mismatch",910
"32758","L2","L2 3",21,"spillover","fp","spillover fp",3,0,508,508,"Unambiguous","Match",508
"32760","L2","L2 3",15,"spillover","fp","spillover fp",1,0,188,188,"Ambiguous","Match",188
"32762","L2","L2 3",8,"spillover","fp","spillover fp",2,0,379,379,"Ambiguous","Mismatch",379
"32764","L2","L2 3",3,"spillover","fp","spillover fp",1,0,480,480,"Ambiguous","Match",480
"32766","L2","L2 4",7,"spillover","fp","spillover fp",2,0,1497,1497,"Ambiguous","Mismatch",1497
"32768","L2","L2 4",8,"spillover","fp","spillover fp",3,0,582,582,"Unambiguous","Match",582
"32770","L2","L2 4",11,"spillover","fp","spillover fp",2,0,678,678,"Ambiguous","Mismatch",678
"32772","L2","L2 4",22,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Match",NA
"32774","L2","L2 4",1,"spillover","fp","spillover fp",4,0,930,930,"Unambiguous","Mismatch",930
"32776","L2","L2 4",20,"spillover","fp","spillover fp",3,0,222,222,"Unambiguous","Match",222
"32778","L2","L2 4",23,"spillover","fp","spillover fp",2,0,1302,1302,"Ambiguous","Mismatch",1302
"32780","L2","L2 4",3,"spillover","fp","spillover fp",2,0,1337,1337,"Ambiguous","Mismatch",1337
"32783","L2","L2 4",19,"spillover","fp","spillover fp",2,0,319,319,"Ambiguous","Mismatch",319
"32785","L2","L2 4",13,"spillover","fp","spillover fp",4,0,1783,1783,"Unambiguous","Mismatch",1783
"32787","L2","L2 4",9,"spillover","fp","spillover fp",4,0,734,734,"Unambiguous","Mismatch",734
"32789","L2","L2 4",2,"spillover","fp","spillover fp",1,0,1531,1531,"Ambiguous","Match",1531
"32792","L2","L2 4",4,"spillover","fp","spillover fp",3,0,1529,1529,"Unambiguous","Match",1529
"32794","L2","L2 4",12,"spillover","fp","spillover fp",3,0,1068,1068,"Unambiguous","Match",1068
"32796","L2","L2 4",16,"spillover","fp","spillover fp",3,0,586,586,"Unambiguous","Match",586
"32799","L2","L2 4",18,"spillover","fp","spillover fp",1,0,442,442,"Ambiguous","Match",442
"32801","L2","L2 4",24,"spillover","fp","spillover fp",3,0,602,602,"Unambiguous","Match",602
"32803","L2","L2 4",6,"spillover","fp","spillover fp",1,0,354,354,"Ambiguous","Match",354
"32805","L2","L2 4",17,"spillover","fp","spillover fp",4,0,2755,2755,"Unambiguous","Mismatch",2755
"32808","L2","L2 4",14,"spillover","fp","spillover fp",1,0,1390,1390,"Ambiguous","Match",1390
"32809","L2","L2 5",13,"spillover","fp","spillover fp",1,0,436,436,"Ambiguous","Match",436
"32811","L2","L2 5",4,"spillover","fp","spillover fp",4,0,1364,1364,"Unambiguous","Mismatch",1364
"32813","L2","L2 5",9,"spillover","fp","spillover fp",1,0,585,585,"Ambiguous","Match",585
"32815","L2","L2 5",8,"spillover","fp","spillover fp",4,0,950,950,"Unambiguous","Mismatch",950
"32817","L2","L2 5",7,"spillover","fp","spillover fp",3,0,1247,1247,"Unambiguous","Match",1247
"32819","L2","L2 5",16,"spillover","fp","spillover fp",4,0,876,876,"Unambiguous","Mismatch",876
"32821","L2","L2 5",19,"spillover","fp","spillover fp",3,0,750,750,"Unambiguous","Match",750
"32823","L2","L2 5",17,"spillover","fp","spillover fp",1,0,429,429,"Ambiguous","Match",429
"32825","L2","L2 5",3,"spillover","fp","spillover fp",3,0,1195,1195,"Unambiguous","Match",1195
"32827","L2","L2 5",14,"spillover","fp","spillover fp",2,0,802,802,"Ambiguous","Mismatch",802
"32829","L2","L2 5",1,"spillover","fp","spillover fp",1,0,664,664,"Ambiguous","Match",664
"32831","L2","L2 5",15,"spillover","fp","spillover fp",3,0,728,728,"Unambiguous","Match",728
"32833","L2","L2 5",22,"spillover","fp","spillover fp",2,0,858,858,"Ambiguous","Mismatch",858
"32835","L2","L2 5",18,"spillover","fp","spillover fp",2,0,583,583,"Ambiguous","Mismatch",583
"32837","L2","L2 5",5,"spillover","fp","spillover fp",1,0,715,715,"Ambiguous","Match",715
"32839","L2","L2 5",2,"spillover","fp","spillover fp",2,0,927,927,"Ambiguous","Mismatch",927
"32841","L2","L2 5",23,"spillover","fp","spillover fp",3,0,823,823,"Unambiguous","Match",823
"32843","L2","L2 5",21,"spillover","fp","spillover fp",1,0,539,539,"Ambiguous","Match",539
"32845","L2","L2 5",20,"spillover","fp","spillover fp",4,0,422,422,"Unambiguous","Mismatch",422
"32847","L2","L2 5",10,"spillover","fp","spillover fp",2,0,999,999,"Ambiguous","Mismatch",999
"32849","L2","L2 5",12,"spillover","fp","spillover fp",4,0,254,254,"Unambiguous","Mismatch",254
"32851","L2","L2 5",11,"spillover","fp","spillover fp",3,0,778,778,"Unambiguous","Match",778
"32853","L2","L2 5",24,"spillover","fp","spillover fp",4,0,565,565,"Unambiguous","Mismatch",565
"32855","L2","L2 5",6,"spillover","fp","spillover fp",2,0,558,558,"Ambiguous","Mismatch",558
"32858","L2","L2 6",4,"spillover","fp","spillover fp",1,0,214,214,"Ambiguous","Match",214
"32860","L2","L2 6",23,"spillover","fp","spillover fp",4,0,623,623,"Unambiguous","Mismatch",623
"32862","L2","L2 6",12,"spillover","fp","spillover fp",1,0,1708,1708,"Ambiguous","Match",1708
"32864","L2","L2 6",19,"spillover","fp","spillover fp",4,0,737,737,"Unambiguous","Mismatch",737
"32866","L2","L2 6",21,"spillover","fp","spillover fp",2,0,167,167,"Ambiguous","Mismatch",167
"32868","L2","L2 6",9,"spillover","fp","spillover fp",2,0,508,508,"Ambiguous","Mismatch",508
"32870","L2","L2 6",3,"spillover","fp","spillover fp",4,0,1002,1002,"Unambiguous","Mismatch",1002
"32872","L2","L2 6",1,"spillover","fp","spillover fp",2,0,512,512,"Ambiguous","Mismatch",512
"32874","L2","L2 6",6,"spillover","fp","spillover fp",3,0,427,427,"Unambiguous","Match",427
"32876","L2","L2 6",14,"spillover","fp","spillover fp",3,0,563,563,"Unambiguous","Match",563
"32878","L2","L2 6",7,"spillover","fp","spillover fp",4,0,231,231,"Unambiguous","Mismatch",231
"32880","L2","L2 6",8,"spillover","fp","spillover fp",1,0,524,524,"Ambiguous","Match",524
"32882","L2","L2 6",18,"spillover","fp","spillover fp",3,0,774,774,"Unambiguous","Match",774
"32884","L2","L2 6",24,"spillover","fp","spillover fp",1,0,209,209,"Ambiguous","Match",209
"32886","L2","L2 6",15,"spillover","fp","spillover fp",4,0,373,373,"Unambiguous","Mismatch",373
"32888","L2","L2 6",10,"spillover","fp","spillover fp",3,0,757,757,"Unambiguous","Match",757
"32890","L2","L2 6",16,"spillover","fp","spillover fp",1,0,179,179,"Ambiguous","Match",179
"32892","L2","L2 6",13,"spillover","fp","spillover fp",2,0,556,556,"Ambiguous","Mismatch",556
"32894","L2","L2 6",17,"spillover","fp","spillover fp",2,0,535,535,"Ambiguous","Mismatch",535
"32896","L2","L2 6",22,"spillover","fp","spillover fp",3,0,1025,1025,"Unambiguous","Match",1025
"32898","L2","L2 6",20,"spillover","fp","spillover fp",1,0,532,532,"Ambiguous","Match",532
"32900","L2","L2 6",5,"spillover","fp","spillover fp",2,0,683,683,"Ambiguous","Mismatch",683
