"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"14945","L1","L1 32",8,"spillover","rp","spillover rp",1,0,524,524,"Ambiguous","Match",524
"14947","L1","L1 32",18,"spillover","rp","spillover rp",3,0,712,712,"Unambiguous","Match",712
"14949","L1","L1 32",14,"spillover","rp","spillover rp",3,0,1154,1154,"Unambiguous","Match",1154
"14951","L1","L1 32",2,"spillover","rp","spillover rp",3,0,256,256,"Unambiguous","Match",256
"14953","L1","L1 32",15,"spillover","rp","spillover rp",4,0,796,796,"Unambiguous","Mismatch",796
"14955","L1","L1 32",17,"spillover","rp","spillover rp",2,0,4166,4166,"Ambiguous","Mismatch",4166
"14957","L1","L1 32",5,"spillover","rp","spillover rp",2,0,248,248,"Ambiguous","Mismatch",248
"14959","L1","L1 32",22,"spillover","rp","spillover rp",3,0,246,246,"Unambiguous","Match",246
"14961","L1","L1 32",24,"spillover","rp","spillover rp",1,0,310,310,"Ambiguous","Match",310
"14963","L1","L1 32",21,"spillover","rp","spillover rp",2,0,284,284,"Ambiguous","Mismatch",284
"14965","L1","L1 32",1,"spillover","rp","spillover rp",2,0,170,170,"Ambiguous","Mismatch",170
"14967","L1","L1 32",16,"spillover","rp","spillover rp",1,0,278,278,"Ambiguous","Match",278
"14969","L1","L1 32",6,"spillover","rp","spillover rp",3,0,744,744,"Unambiguous","Match",744
"14971","L1","L1 32",13,"spillover","rp","spillover rp",2,0,156,156,"Ambiguous","Mismatch",156
"14973","L1","L1 32",3,"spillover","rp","spillover rp",4,0,284,284,"Unambiguous","Mismatch",284
"14975","L1","L1 32",23,"spillover","rp","spillover rp",4,0,244,244,"Unambiguous","Mismatch",244
"14977","L1","L1 33",4,"spillover","rp","spillover rp",2,0,792,792,"Ambiguous","Mismatch",792
"14979","L1","L1 33",2,"spillover","rp","spillover rp",4,0,1112,1112,"Unambiguous","Mismatch",1112
"14981","L1","L1 33",16,"spillover","rp","spillover rp",2,0,1154,1154,"Ambiguous","Mismatch",1154
"14983","L1","L1 33",11,"spillover","rp","spillover rp",1,0,890,890,"Ambiguous","Match",890
"14985","L1","L1 33",1,"spillover","rp","spillover rp",3,0,260,260,"Unambiguous","Match",260
"14987","L1","L1 33",15,"spillover","rp","spillover rp",1,0,878,878,"Ambiguous","Match",878
"14989","L1","L1 33",23,"spillover","rp","spillover rp",1,0,552,552,"Ambiguous","Match",552
"14991","L1","L1 33",20,"spillover","rp","spillover rp",2,0,498,498,"Ambiguous","Mismatch",498
"14993","L1","L1 33",7,"spillover","rp","spillover rp",1,0,636,636,"Ambiguous","Match",636
"14995","L1","L1 33",3,"spillover","rp","spillover rp",1,0,1714,1714,"Ambiguous","Match",1714
"14997","L1","L1 33",12,"spillover","rp","spillover rp",2,0,1246,1246,"Ambiguous","Mismatch",1246
"14999","L1","L1 33",24,"spillover","rp","spillover rp",2,0,474,474,"Ambiguous","Mismatch",474
"15001","L1","L1 33",14,"spillover","rp","spillover rp",4,0,358,358,"Unambiguous","Mismatch",358
"15003","L1","L1 33",18,"spillover","rp","spillover rp",4,0,826,826,"Unambiguous","Mismatch",826
"15005","L1","L1 33",6,"spillover","rp","spillover rp",4,0,306,306,"Unambiguous","Mismatch",306
"15007","L1","L1 33",21,"spillover","rp","spillover rp",3,0,922,922,"Unambiguous","Match",922
"15009","L1","L1 33",13,"spillover","rp","spillover rp",3,0,464,464,"Unambiguous","Match",464
"15011","L1","L1 33",9,"spillover","rp","spillover rp",3,0,328,328,"Unambiguous","Match",328
"15013","L1","L1 33",10,"spillover","rp","spillover rp",4,0,544,544,"Unambiguous","Mismatch",544
"15015","L1","L1 33",19,"spillover","rp","spillover rp",1,0,468,468,"Ambiguous","Match",468
"15017","L1","L1 33",22,"spillover","rp","spillover rp",4,0,906,906,"Unambiguous","Mismatch",906
"15019","L1","L1 33",8,"spillover","rp","spillover rp",2,0,840,840,"Ambiguous","Mismatch",840
"15021","L1","L1 33",17,"spillover","rp","spillover rp",3,0,406,406,"Unambiguous","Match",406
"15023","L1","L1 33",5,"spillover","rp","spillover rp",3,0,694,694,"Unambiguous","Match",694
"15026","L1","L1 34",16,"spillover","rp","spillover rp",3,0,338,338,"Unambiguous","Match",338
"15028","L1","L1 34",14,"spillover","rp","spillover rp",1,0,5897,5897,"Ambiguous","Match",5897
"15030","L1","L1 34",1,"spillover","rp","spillover rp",4,0,223,223,"Unambiguous","Mismatch",223
"15032","L1","L1 34",24,"spillover","rp","spillover rp",3,0,204,204,"Unambiguous","Match",204
"15034","L1","L1 34",5,"spillover","rp","spillover rp",4,0,538,538,"Unambiguous","Mismatch",538
"15036","L1","L1 34",13,"spillover","rp","spillover rp",4,0,4108,4108,"Unambiguous","Mismatch",4108
"15038","L1","L1 34",3,"spillover","rp","spillover rp",2,0,847,847,"Ambiguous","Mismatch",847
"15040","L1","L1 34",2,"spillover","rp","spillover rp",1,0,604,604,"Ambiguous","Match",604
"15042","L1","L1 34",19,"spillover","rp","spillover rp",2,0,383,383,"Ambiguous","Mismatch",383
"15044","L1","L1 34",18,"spillover","rp","spillover rp",1,0,537,537,"Ambiguous","Match",537
"15046","L1","L1 34",22,"spillover","rp","spillover rp",1,0,2989,2989,"Ambiguous","Match",2989
"15048","L1","L1 34",17,"spillover","rp","spillover rp",4,0,404,404,"Unambiguous","Mismatch",404
"15050","L1","L1 34",4,"spillover","rp","spillover rp",3,0,641,641,"Unambiguous","Match",641
"15052","L1","L1 34",20,"spillover","rp","spillover rp",3,0,236,236,"Unambiguous","Match",236
"15054","L1","L1 34",7,"spillover","rp","spillover rp",2,0,1022,1022,"Ambiguous","Mismatch",1022
"15056","L1","L1 34",11,"spillover","rp","spillover rp",2,0,3070,3070,"Ambiguous","Mismatch",3070
"15058","L1","L1 34",8,"spillover","rp","spillover rp",3,0,362,362,"Unambiguous","Match",362
"15060","L1","L1 34",21,"spillover","rp","spillover rp",4,0,4377,4377,"Unambiguous","Mismatch",4377
"15062","L1","L1 34",12,"spillover","rp","spillover rp",3,0,985,985,"Unambiguous","Match",985
"15064","L1","L1 34",15,"spillover","rp","spillover rp",2,0,564,564,"Ambiguous","Mismatch",564
"15066","L1","L1 34",10,"spillover","rp","spillover rp",1,0,294,294,"Ambiguous","Match",294
"15068","L1","L1 34",23,"spillover","rp","spillover rp",2,0,202,202,"Ambiguous","Mismatch",202
"15070","L1","L1 34",9,"spillover","rp","spillover rp",4,0,786,786,"Unambiguous","Mismatch",786
"15072","L1","L1 34",6,"spillover","rp","spillover rp",1,0,186,186,"Ambiguous","Match",186
"15073","L1","L1 35",23,"spillover","rp","spillover rp",2,0,1918,1918,"Ambiguous","Mismatch",1918
"15075","L1","L1 35",1,"spillover","rp","spillover rp",4,0,646,646,"Unambiguous","Mismatch",646
"15077","L1","L1 35",10,"spillover","rp","spillover rp",1,0,3282,3282,"Ambiguous","Match",NA
"15079","L1","L1 35",4,"spillover","rp","spillover rp",3,0,452,452,"Unambiguous","Match",452
"15081","L1","L1 35",18,"spillover","rp","spillover rp",1,0,250,250,"Ambiguous","Match",250
"15083","L1","L1 35",9,"spillover","rp","spillover rp",4,0,622,622,"Unambiguous","Mismatch",622
"15085","L1","L1 35",20,"spillover","rp","spillover rp",3,0,1150,1150,"Unambiguous","Match",1150
"15087","L1","L1 35",17,"spillover","rp","spillover rp",4,0,424,424,"Unambiguous","Mismatch",424
"15089","L1","L1 35",14,"spillover","rp","spillover rp",1,0,1600,1600,"Ambiguous","Match",1600
"15091","L1","L1 35",2,"spillover","rp","spillover rp",1,0,390,390,"Ambiguous","Match",390
"15093","L1","L1 35",15,"spillover","rp","spillover rp",2,0,310,310,"Ambiguous","Mismatch",310
"15095","L1","L1 35",19,"spillover","rp","spillover rp",2,0,426,426,"Ambiguous","Mismatch",426
"15097","L1","L1 35",3,"spillover","rp","spillover rp",2,0,476,476,"Ambiguous","Mismatch",476
"15099","L1","L1 35",12,"spillover","rp","spillover rp",3,0,446,446,"Unambiguous","Match",446
"15101","L1","L1 35",11,"spillover","rp","spillover rp",2,0,364,364,"Ambiguous","Mismatch",364
"15103","L1","L1 35",24,"spillover","rp","spillover rp",3,0,146,146,"Unambiguous","Match",146
"15105","L1","L1 35",7,"spillover","rp","spillover rp",2,0,574,574,"Ambiguous","Mismatch",574
"15107","L1","L1 35",21,"spillover","rp","spillover rp",4,0,1008,1008,"Unambiguous","Mismatch",1008
"15109","L1","L1 35",5,"spillover","rp","spillover rp",4,0,506,506,"Unambiguous","Mismatch",506
"15111","L1","L1 35",22,"spillover","rp","spillover rp",1,0,994,994,"Ambiguous","Match",994
"15113","L1","L1 35",6,"spillover","rp","spillover rp",1,0,206,206,"Ambiguous","Match",206
"15115","L1","L1 35",13,"spillover","rp","spillover rp",4,0,534,534,"Unambiguous","Mismatch",534
"15117","L1","L1 35",8,"spillover","rp","spillover rp",3,0,554,554,"Unambiguous","Match",554
"15119","L1","L1 35",16,"spillover","rp","spillover rp",3,0,232,232,"Unambiguous","Match",232
"15121","L1","L1 36",24,"spillover","rp","spillover rp",4,0,507,507,"Unambiguous","Mismatch",507
"15123","L1","L1 36",19,"spillover","rp","spillover rp",3,0,294,294,"Unambiguous","Match",294
"15125","L1","L1 36",12,"spillover","rp","spillover rp",4,0,1021,1021,"Unambiguous","Mismatch",1021
"15127","L1","L1 36",21,"spillover","rp","spillover rp",1,0,494,494,"Ambiguous","Match",494
"15129","L1","L1 36",4,"spillover","rp","spillover rp",4,0,400,400,"Unambiguous","Mismatch",400
"15131","L1","L1 36",13,"spillover","rp","spillover rp",1,0,227,227,"Ambiguous","Match",227
"15133","L1","L1 36",11,"spillover","rp","spillover rp",3,0,232,232,"Unambiguous","Match",232
"15135","L1","L1 36",22,"spillover","rp","spillover rp",2,0,448,448,"Ambiguous","Mismatch",448
"15137","L1","L1 36",5,"spillover","rp","spillover rp",1,0,382,382,"Ambiguous","Match",382
"15139","L1","L1 36",18,"spillover","rp","spillover rp",2,0,457,457,"Ambiguous","Mismatch",457
"15141","L1","L1 36",8,"spillover","rp","spillover rp",4,0,186,186,"Unambiguous","Mismatch",186
"15143","L1","L1 36",6,"spillover","rp","spillover rp",2,0,209,209,"Ambiguous","Mismatch",209
"15145","L1","L1 36",2,"spillover","rp","spillover rp",2,0,353,353,"Ambiguous","Mismatch",353
"15147","L1","L1 36",15,"spillover","rp","spillover rp",3,0,155,155,"Unambiguous","Match",155
"15149","L1","L1 36",14,"spillover","rp","spillover rp",2,0,487,487,"Ambiguous","Mismatch",487
"15151","L1","L1 36",1,"spillover","rp","spillover rp",1,0,475,475,"Ambiguous","Match",475
"15153","L1","L1 36",7,"spillover","rp","spillover rp",3,0,443,443,"Unambiguous","Match",443
"15155","L1","L1 36",20,"spillover","rp","spillover rp",4,0,2285,2285,"Unambiguous","Mismatch",NA
"15157","L1","L1 36",23,"spillover","rp","spillover rp",3,0,301,301,"Unambiguous","Match",301
"15159","L1","L1 36",17,"spillover","rp","spillover rp",1,0,351,351,"Ambiguous","Match",351
"15161","L1","L1 36",16,"spillover","rp","spillover rp",4,0,259,259,"Unambiguous","Mismatch",259
"15163","L1","L1 36",9,"spillover","rp","spillover rp",1,0,396,396,"Ambiguous","Match",396
"15165","L1","L1 36",10,"spillover","rp","spillover rp",2,0,787,787,"Ambiguous","Mismatch",787
"15167","L1","L1 36",3,"spillover","rp","spillover rp",3,0,468,468,"Unambiguous","Match",468
"15169","L1","L1 37",15,"spillover","rp","spillover rp",4,0,503,503,"Unambiguous","Mismatch",503
"15171","L1","L1 37",20,"spillover","rp","spillover rp",1,0,342,342,"Ambiguous","Match",342
"15173","L1","L1 37",5,"spillover","rp","spillover rp",2,0,345,345,"Ambiguous","Mismatch",345
"15175","L1","L1 37",24,"spillover","rp","spillover rp",1,0,1897,1897,"Ambiguous","Match",1897
"15177","L1","L1 37",3,"spillover","rp","spillover rp",4,0,2675,2675,"Unambiguous","Mismatch",NA
"15179","L1","L1 37",4,"spillover","rp","spillover rp",1,0,412,412,"Ambiguous","Match",412
"15181","L1","L1 37",6,"spillover","rp","spillover rp",3,0,152,152,"Unambiguous","Match",152
"15183","L1","L1 37",13,"spillover","rp","spillover rp",2,0,182,182,"Ambiguous","Mismatch",182
"15185","L1","L1 37",1,"spillover","rp","spillover rp",2,0,328,328,"Ambiguous","Mismatch",328
"15187","L1","L1 37",16,"spillover","rp","spillover rp",1,0,302,302,"Ambiguous","Match",302
"15189","L1","L1 37",9,"spillover","rp","spillover rp",2,0,718,718,"Ambiguous","Mismatch",718
"15191","L1","L1 37",19,"spillover","rp","spillover rp",4,0,123,123,"Unambiguous","Mismatch",123
"15193","L1","L1 37",17,"spillover","rp","spillover rp",2,0,277,277,"Ambiguous","Mismatch",277
"15195","L1","L1 37",22,"spillover","rp","spillover rp",3,0,411,411,"Unambiguous","Match",411
"15197","L1","L1 37",14,"spillover","rp","spillover rp",3,0,333,333,"Unambiguous","Match",333
"15199","L1","L1 37",2,"spillover","rp","spillover rp",3,0,269,269,"Unambiguous","Match",269
"15201","L1","L1 37",23,"spillover","rp","spillover rp",4,0,366,366,"Unambiguous","Mismatch",366
"15203","L1","L1 37",8,"spillover","rp","spillover rp",1,0,141,141,"Ambiguous","Match",141
"15205","L1","L1 37",7,"spillover","rp","spillover rp",4,0,279,279,"Unambiguous","Mismatch",279
"15207","L1","L1 37",11,"spillover","rp","spillover rp",4,0,234,234,"Unambiguous","Mismatch",234
"15209","L1","L1 37",10,"spillover","rp","spillover rp",3,0,203,203,"Unambiguous","Match",203
"15211","L1","L1 37",12,"spillover","rp","spillover rp",1,0,228,228,"Ambiguous","Match",228
"15213","L1","L1 37",18,"spillover","rp","spillover rp",3,0,349,349,"Unambiguous","Match",349
"15215","L1","L1 37",21,"spillover","rp","spillover rp",2,0,247,247,"Ambiguous","Mismatch",247
"15218","L1","L1 38",17,"spillover","rp","spillover rp",3,0,289,289,"Unambiguous","Match",289
"15220","L1","L1 38",2,"spillover","rp","spillover rp",4,0,1284,1284,"Unambiguous","Mismatch",1284
"15222","L1","L1 38",14,"spillover","rp","spillover rp",4,0,488,488,"Unambiguous","Mismatch",488
"15224","L1","L1 38",21,"spillover","rp","spillover rp",3,0,299,299,"Unambiguous","Match",299
"15226","L1","L1 38",11,"spillover","rp","spillover rp",1,0,354,354,"Ambiguous","Match",354
"15228","L1","L1 38",9,"spillover","rp","spillover rp",3,0,342,342,"Unambiguous","Match",342
"15230","L1","L1 38",13,"spillover","rp","spillover rp",3,0,194,194,"Unambiguous","Match",194
"15232","L1","L1 38",24,"spillover","rp","spillover rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"15234","L1","L1 38",20,"spillover","rp","spillover rp",2,0,436,436,"Ambiguous","Mismatch",436
"15236","L1","L1 38",6,"spillover","rp","spillover rp",4,0,725,725,"Unambiguous","Mismatch",725
"15238","L1","L1 38",3,"spillover","rp","spillover rp",1,0,581,581,"Ambiguous","Match",581
"15240","L1","L1 38",23,"spillover","rp","spillover rp",1,0,212,212,"Ambiguous","Match",212
"15242","L1","L1 38",5,"spillover","rp","spillover rp",3,0,307,307,"Unambiguous","Match",307
"15244","L1","L1 38",12,"spillover","rp","spillover rp",2,0,495,495,"Ambiguous","Mismatch",495
"15246","L1","L1 38",8,"spillover","rp","spillover rp",2,0,425,425,"Ambiguous","Mismatch",425
"15248","L1","L1 38",16,"spillover","rp","spillover rp",2,0,358,358,"Ambiguous","Mismatch",358
"15250","L1","L1 38",22,"spillover","rp","spillover rp",4,0,290,290,"Unambiguous","Mismatch",290
"15252","L1","L1 38",19,"spillover","rp","spillover rp",1,0,253,253,"Ambiguous","Match",253
"15254","L1","L1 38",7,"spillover","rp","spillover rp",1,0,200,200,"Ambiguous","Match",200
"15256","L1","L1 38",18,"spillover","rp","spillover rp",4,0,184,184,"Unambiguous","Mismatch",184
"15258","L1","L1 38",15,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Match",NA
"15260","L1","L1 38",1,"spillover","rp","spillover rp",3,0,195,195,"Unambiguous","Match",195
"15262","L1","L1 38",10,"spillover","rp","spillover rp",4,0,122,122,"Unambiguous","Mismatch",122
"15264","L1","L1 38",4,"spillover","rp","spillover rp",2,0,820,820,"Ambiguous","Mismatch",820
"15266","L1","L1 39",19,"spillover","rp","spillover rp",2,0,2394,2394,"Ambiguous","Mismatch",2394
"15268","L1","L1 39",9,"spillover","rp","spillover rp",4,0,551,551,"Unambiguous","Mismatch",551
"15270","L1","L1 39",15,"spillover","rp","spillover rp",2,0,446,446,"Ambiguous","Mismatch",446
"15272","L1","L1 39",4,"spillover","rp","spillover rp",3,0,607,607,"Unambiguous","Match",607
"15274","L1","L1 39",20,"spillover","rp","spillover rp",3,0,524,524,"Unambiguous","Match",524
"15276","L1","L1 39",3,"spillover","rp","spillover rp",2,0,2863,2863,"Ambiguous","Mismatch",2863
"15278","L1","L1 39",2,"spillover","rp","spillover rp",1,0,452,452,"Ambiguous","Match",452
"15280","L1","L1 39",11,"spillover","rp","spillover rp",2,0,489,489,"Ambiguous","Mismatch",489
"15282","L1","L1 39",23,"spillover","rp","spillover rp",2,0,351,351,"Ambiguous","Mismatch",351
"15284","L1","L1 39",8,"spillover","rp","spillover rp",3,0,2209,2209,"Unambiguous","Match",2209
"15286","L1","L1 39",7,"spillover","rp","spillover rp",2,0,558,558,"Ambiguous","Mismatch",558
"15288","L1","L1 39",12,"spillover","rp","spillover rp",3,0,843,843,"Unambiguous","Match",843
"15290","L1","L1 39",1,"spillover","rp","spillover rp",4,0,886,886,"Unambiguous","Mismatch",886
"15292","L1","L1 39",24,"spillover","rp","spillover rp",3,0,369,369,"Unambiguous","Match",369
"15294","L1","L1 39",22,"spillover","rp","spillover rp",1,0,300,300,"Ambiguous","Match",300
"15296","L1","L1 39",17,"spillover","rp","spillover rp",4,0,696,696,"Unambiguous","Mismatch",696
"15298","L1","L1 39",6,"spillover","rp","spillover rp",1,0,173,173,"Ambiguous","Match",173
"15300","L1","L1 39",16,"spillover","rp","spillover rp",3,0,643,643,"Unambiguous","Match",643
"15302","L1","L1 39",14,"spillover","rp","spillover rp",1,0,1066,1066,"Ambiguous","Match",1066
"15304","L1","L1 39",10,"spillover","rp","spillover rp",1,0,439,439,"Ambiguous","Match",439
"15306","L1","L1 39",5,"spillover","rp","spillover rp",4,0,746,746,"Unambiguous","Mismatch",746
"15308","L1","L1 39",18,"spillover","rp","spillover rp",1,0,438,438,"Ambiguous","Match",438
"15310","L1","L1 39",13,"spillover","rp","spillover rp",4,0,1152,1152,"Unambiguous","Mismatch",1152
"15312","L1","L1 39",21,"spillover","rp","spillover rp",4,0,488,488,"Unambiguous","Mismatch",488
"15313","L1","L1 40",22,"spillover","rp","spillover rp",2,0,567,567,"Ambiguous","Mismatch",567
"15315","L1","L1 40",24,"spillover","rp","spillover rp",4,0,195,195,"Unambiguous","Mismatch",195
"15317","L1","L1 40",19,"spillover","rp","spillover rp",3,0,1212,1212,"Unambiguous","Match",NA
"15319","L1","L1 40",18,"spillover","rp","spillover rp",2,0,312,312,"Ambiguous","Mismatch",312
"15321","L1","L1 40",8,"spillover","rp","spillover rp",4,0,286,286,"Unambiguous","Mismatch",286
"15323","L1","L1 40",9,"spillover","rp","spillover rp",1,0,185,185,"Ambiguous","Match",185
"15325","L1","L1 40",17,"spillover","rp","spillover rp",1,0,142,142,"Ambiguous","Match",142
"15327","L1","L1 40",3,"spillover","rp","spillover rp",3,0,257,257,"Unambiguous","Match",257
"15329","L1","L1 40",10,"spillover","rp","spillover rp",2,0,218,218,"Ambiguous","Mismatch",218
"15331","L1","L1 40",7,"spillover","rp","spillover rp",3,0,369,369,"Unambiguous","Match",369
"15333","L1","L1 40",1,"spillover","rp","spillover rp",1,0,187,187,"Ambiguous","Match",187
"15335","L1","L1 40",16,"spillover","rp","spillover rp",4,0,150,150,"Unambiguous","Mismatch",150
"15337","L1","L1 40",12,"spillover","rp","spillover rp",4,0,312,312,"Unambiguous","Mismatch",312
"15339","L1","L1 40",14,"spillover","rp","spillover rp",2,0,293,293,"Ambiguous","Mismatch",293
"15341","L1","L1 40",13,"spillover","rp","spillover rp",1,0,222,222,"Ambiguous","Match",222
"15343","L1","L1 40",2,"spillover","rp","spillover rp",2,0,154,154,"Ambiguous","Mismatch",154
"15345","L1","L1 40",5,"spillover","rp","spillover rp",1,0,174,174,"Ambiguous","Match",174
"15347","L1","L1 40",11,"spillover","rp","spillover rp",3,0,154,154,"Unambiguous","Match",154
"15349","L1","L1 40",15,"spillover","rp","spillover rp",3,0,240,240,"Unambiguous","Match",240
"15351","L1","L1 40",20,"spillover","rp","spillover rp",4,0,140,140,"Unambiguous","Mismatch",140
