"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"12017","L1","L1 11",31,"spillover1","rp","spillover1 rp",5,0,1500,1500,"Ambiguous","Consistent",1500
"12019","L1","L1 11",45,"spillover1","rp","spillover1 rp",7,0,814,814,"Ambiguous","Inconsistent",814
"12021","L1","L1 11",35,"spillover1","rp","spillover1 rp",5,0,850,850,"Ambiguous","Consistent",850
"12023","L1","L1 11",32,"spillover1","rp","spillover1 rp",6,0,4468,4468,"Unambiguous","Consistent",NA
"12025","L1","L1 11",47,"spillover1","rp","spillover1 rp",5,0,1196,1196,"Ambiguous","Consistent",1196
"12027","L1","L1 11",36,"spillover1","rp","spillover1 rp",6,0,548,548,"Unambiguous","Consistent",548
"12029","L1","L1 11",25,"spillover1","rp","spillover1 rp",7,0,508,508,"Ambiguous","Inconsistent",508
"12031","L1","L1 11",30,"spillover1","rp","spillover1 rp",8,0,470,470,"Unambiguous","Inconsistent",470
"12033","L1","L1 11",40,"spillover1","rp","spillover1 rp",6,0,596,596,"Unambiguous","Consistent",596
"12035","L1","L1 11",48,"spillover1","rp","spillover1 rp",6,0,568,568,"Unambiguous","Consistent",568
"12037","L1","L1 11",29,"spillover1","rp","spillover1 rp",7,0,692,692,"Ambiguous","Inconsistent",692
"12039","L1","L1 11",27,"spillover1","rp","spillover1 rp",5,0,926,926,"Ambiguous","Consistent",926
"12041","L1","L1 11",33,"spillover1","rp","spillover1 rp",7,0,390,390,"Ambiguous","Inconsistent",390
"12043","L1","L1 11",39,"spillover1","rp","spillover1 rp",5,0,1468,1468,"Ambiguous","Consistent",1468
"12045","L1","L1 11",28,"spillover1","rp","spillover1 rp",6,0,1080,1080,"Unambiguous","Consistent",1080
"12047","L1","L1 11",44,"spillover1","rp","spillover1 rp",6,0,352,352,"Unambiguous","Consistent",352
"12049","L1","L1 12",37,"spillover1","rp","spillover1 rp",6,0,1003,1003,"Unambiguous","Consistent",1003
"12051","L1","L1 12",43,"spillover1","rp","spillover1 rp",8,0,1474,1474,"Unambiguous","Inconsistent",1474
"12053","L1","L1 12",25,"spillover1","rp","spillover1 rp",6,0,594,594,"Unambiguous","Consistent",594
"12055","L1","L1 12",26,"spillover1","rp","spillover1 rp",7,0,4779,4779,"Ambiguous","Inconsistent",4779
"12057","L1","L1 12",46,"spillover1","rp","spillover1 rp",7,0,576,576,"Ambiguous","Inconsistent",576
"12059","L1","L1 12",31,"spillover1","rp","spillover1 rp",8,0,847,847,"Unambiguous","Inconsistent",847
"12061","L1","L1 12",39,"spillover1","rp","spillover1 rp",8,0,648,648,"Unambiguous","Inconsistent",648
"12063","L1","L1 12",38,"spillover1","rp","spillover1 rp",7,0,853,853,"Ambiguous","Inconsistent",853
"12065","L1","L1 12",27,"spillover1","rp","spillover1 rp",8,0,368,368,"Unambiguous","Inconsistent",368
"12067","L1","L1 12",41,"spillover1","rp","spillover1 rp",6,0,453,453,"Unambiguous","Consistent",453
"12069","L1","L1 12",29,"spillover1","rp","spillover1 rp",6,0,819,819,"Unambiguous","Consistent",819
"12071","L1","L1 12",35,"spillover1","rp","spillover1 rp",8,0,998,998,"Unambiguous","Inconsistent",998
"12073","L1","L1 12",40,"spillover1","rp","spillover1 rp",5,0,3204,3204,"Ambiguous","Consistent",3204
"12075","L1","L1 12",33,"spillover1","rp","spillover1 rp",6,0,1006,1006,"Unambiguous","Consistent",1006
"12077","L1","L1 12",36,"spillover1","rp","spillover1 rp",5,0,422,422,"Ambiguous","Consistent",422
"12079","L1","L1 12",47,"spillover1","rp","spillover1 rp",8,0,634,634,"Unambiguous","Inconsistent",634
"12081","L1","L1 12",34,"spillover1","rp","spillover1 rp",7,0,461,461,"Ambiguous","Inconsistent",461
"12083","L1","L1 12",48,"spillover1","rp","spillover1 rp",5,0,3492,3492,"Ambiguous","Consistent",3492
"12085","L1","L1 12",32,"spillover1","rp","spillover1 rp",5,0,1426,1426,"Ambiguous","Consistent",1426
"12087","L1","L1 12",42,"spillover1","rp","spillover1 rp",7,0,392,392,"Ambiguous","Inconsistent",392
"12089","L1","L1 12",30,"spillover1","rp","spillover1 rp",7,0,1035,1035,"Ambiguous","Inconsistent",1035
"12091","L1","L1 12",28,"spillover1","rp","spillover1 rp",5,0,775,775,"Ambiguous","Consistent",775
"12093","L1","L1 12",44,"spillover1","rp","spillover1 rp",5,0,1171,1171,"Ambiguous","Consistent",1171
"12095","L1","L1 12",45,"spillover1","rp","spillover1 rp",6,0,920,920,"Unambiguous","Consistent",920
"12098","L1","L1 13",34,"spillover1","rp","spillover1 rp",5,0,3029,3029,"Ambiguous","Consistent",3029
"12100","L1","L1 13",27,"spillover1","rp","spillover1 rp",6,0,1706,1706,"Unambiguous","Consistent",1706
"12102","L1","L1 13",39,"spillover1","rp","spillover1 rp",6,0,3195,3195,"Unambiguous","Consistent",3195
"12104","L1","L1 13",40,"spillover1","rp","spillover1 rp",7,0,1316,1316,"Ambiguous","Inconsistent",1316
"12106","L1","L1 13",32,"spillover1","rp","spillover1 rp",7,0,885,885,"Ambiguous","Inconsistent",885
"12108","L1","L1 13",46,"spillover1","rp","spillover1 rp",5,0,1573,1573,"Ambiguous","Consistent",1573
"12110","L1","L1 13",41,"spillover1","rp","spillover1 rp",8,0,978,978,"Unambiguous","Inconsistent",978
"12112","L1","L1 13",33,"spillover1","rp","spillover1 rp",8,0,415,415,"Unambiguous","Inconsistent",415
"12114","L1","L1 13",45,"spillover1","rp","spillover1 rp",8,0,307,307,"Unambiguous","Inconsistent",307
"12116","L1","L1 13",36,"spillover1","rp","spillover1 rp",7,0,1005,1005,"Ambiguous","Inconsistent",1005
"12118","L1","L1 13",43,"spillover1","rp","spillover1 rp",6,0,414,414,"Unambiguous","Consistent",414
"12120","L1","L1 13",42,"spillover1","rp","spillover1 rp",5,1,0,NA,"Ambiguous","Consistent",NA
"12122","L1","L1 13",37,"spillover1","rp","spillover1 rp",8,0,573,573,"Unambiguous","Inconsistent",573
"12124","L1","L1 13",29,"spillover1","rp","spillover1 rp",8,0,1436,1436,"Unambiguous","Inconsistent",1436
"12126","L1","L1 13",48,"spillover1","rp","spillover1 rp",7,0,1412,1412,"Ambiguous","Inconsistent",1412
"12128","L1","L1 13",44,"spillover1","rp","spillover1 rp",7,0,1494,1494,"Ambiguous","Inconsistent",1494
"12130","L1","L1 13",47,"spillover1","rp","spillover1 rp",6,0,919,919,"Unambiguous","Consistent",919
"12132","L1","L1 13",35,"spillover1","rp","spillover1 rp",6,0,200,200,"Unambiguous","Consistent",200
"12134","L1","L1 13",30,"spillover1","rp","spillover1 rp",5,0,1870,1870,"Ambiguous","Consistent",1870
"12136","L1","L1 13",26,"spillover1","rp","spillover1 rp",5,0,1744,1744,"Ambiguous","Consistent",1744
"12138","L1","L1 13",25,"spillover1","rp","spillover1 rp",8,0,225,225,"Unambiguous","Inconsistent",225
"12140","L1","L1 13",38,"spillover1","rp","spillover1 rp",5,0,4174,4174,"Ambiguous","Consistent",4174
"12142","L1","L1 13",28,"spillover1","rp","spillover1 rp",7,0,1095,1095,"Ambiguous","Inconsistent",1095
"12144","L1","L1 13",31,"spillover1","rp","spillover1 rp",6,0,1667,1667,"Unambiguous","Consistent",1667
"12146","L1","L1 14",30,"spillover1","rp","spillover1 rp",6,0,690,690,"Unambiguous","Consistent",690
"12148","L1","L1 14",35,"spillover1","rp","spillover1 rp",7,0,2532,2532,"Ambiguous","Inconsistent",2532
"12150","L1","L1 14",29,"spillover1","rp","spillover1 rp",5,0,1634,1634,"Ambiguous","Consistent",1634
"12152","L1","L1 14",40,"spillover1","rp","spillover1 rp",8,0,677,677,"Unambiguous","Inconsistent",677
"12154","L1","L1 14",44,"spillover1","rp","spillover1 rp",8,0,1389,1389,"Unambiguous","Inconsistent",1389
"12156","L1","L1 14",45,"spillover1","rp","spillover1 rp",5,0,793,793,"Ambiguous","Consistent",793
"12158","L1","L1 14",25,"spillover1","rp","spillover1 rp",5,0,182,182,"Ambiguous","Consistent",182
"12160","L1","L1 14",48,"spillover1","rp","spillover1 rp",8,0,2311,2311,"Unambiguous","Inconsistent",2311
"12162","L1","L1 14",46,"spillover1","rp","spillover1 rp",6,0,1208,1208,"Unambiguous","Consistent",1208
"12164","L1","L1 14",33,"spillover1","rp","spillover1 rp",5,0,616,616,"Ambiguous","Consistent",616
"12166","L1","L1 14",26,"spillover1","rp","spillover1 rp",6,0,1018,1018,"Unambiguous","Consistent",1018
"12168","L1","L1 14",37,"spillover1","rp","spillover1 rp",5,0,1735,1735,"Ambiguous","Consistent",1735
"12170","L1","L1 14",38,"spillover1","rp","spillover1 rp",6,0,370,370,"Unambiguous","Consistent",370
"12172","L1","L1 14",34,"spillover1","rp","spillover1 rp",6,0,212,212,"Unambiguous","Consistent",212
"12174","L1","L1 14",43,"spillover1","rp","spillover1 rp",7,0,1428,1428,"Ambiguous","Inconsistent",1428
"12176","L1","L1 14",32,"spillover1","rp","spillover1 rp",8,0,2545,2545,"Unambiguous","Inconsistent",2545
"12178","L1","L1 14",27,"spillover1","rp","spillover1 rp",7,0,849,849,"Ambiguous","Inconsistent",849
"12180","L1","L1 14",42,"spillover1","rp","spillover1 rp",6,0,407,407,"Unambiguous","Consistent",407
"12182","L1","L1 14",47,"spillover1","rp","spillover1 rp",7,0,190,190,"Ambiguous","Inconsistent",190
"12184","L1","L1 14",41,"spillover1","rp","spillover1 rp",5,0,1409,1409,"Ambiguous","Consistent",1409
"12186","L1","L1 14",28,"spillover1","rp","spillover1 rp",8,0,337,337,"Unambiguous","Inconsistent",337
"12188","L1","L1 14",39,"spillover1","rp","spillover1 rp",7,0,1341,1341,"Ambiguous","Inconsistent",1341
"12190","L1","L1 14",31,"spillover1","rp","spillover1 rp",7,0,3308,3308,"Ambiguous","Inconsistent",3308
"12192","L1","L1 14",36,"spillover1","rp","spillover1 rp",8,0,1465,1465,"Unambiguous","Inconsistent",1465
"12193","L1","L1 15",27,"spillover1","rp","spillover1 rp",8,0,3731,3731,"Unambiguous","Inconsistent",NA
"12195","L1","L1 15",33,"spillover1","rp","spillover1 rp",6,0,1154,1154,"Unambiguous","Consistent",1154
"12197","L1","L1 15",25,"spillover1","rp","spillover1 rp",6,0,204,204,"Unambiguous","Consistent",204
"12199","L1","L1 15",28,"spillover1","rp","spillover1 rp",5,0,858,858,"Ambiguous","Consistent",858
"12201","L1","L1 15",31,"spillover1","rp","spillover1 rp",8,0,859,859,"Unambiguous","Inconsistent",859
"12203","L1","L1 15",43,"spillover1","rp","spillover1 rp",8,0,489,489,"Unambiguous","Inconsistent",489
"12205","L1","L1 15",35,"spillover1","rp","spillover1 rp",8,0,569,569,"Unambiguous","Inconsistent",569
"12207","L1","L1 15",38,"spillover1","rp","spillover1 rp",7,0,1301,1301,"Ambiguous","Inconsistent",1301
"12209","L1","L1 15",47,"spillover1","rp","spillover1 rp",8,0,558,558,"Unambiguous","Inconsistent",558
"12211","L1","L1 15",34,"spillover1","rp","spillover1 rp",7,0,254,254,"Ambiguous","Inconsistent",254
"12213","L1","L1 15",42,"spillover1","rp","spillover1 rp",7,0,720,720,"Ambiguous","Inconsistent",720
"12215","L1","L1 15",39,"spillover1","rp","spillover1 rp",8,0,521,521,"Unambiguous","Inconsistent",521
"12217","L1","L1 15",32,"spillover1","rp","spillover1 rp",5,0,803,803,"Ambiguous","Consistent",803
"12219","L1","L1 15",30,"spillover1","rp","spillover1 rp",7,0,1473,1473,"Ambiguous","Inconsistent",1473
"12221","L1","L1 15",48,"spillover1","rp","spillover1 rp",5,0,940,940,"Ambiguous","Consistent",940
"12223","L1","L1 15",45,"spillover1","rp","spillover1 rp",6,0,166,166,"Unambiguous","Consistent",166
"12225","L1","L1 15",46,"spillover1","rp","spillover1 rp",7,0,448,448,"Ambiguous","Inconsistent",448
"12227","L1","L1 15",37,"spillover1","rp","spillover1 rp",6,0,908,908,"Unambiguous","Consistent",908
"12229","L1","L1 15",36,"spillover1","rp","spillover1 rp",5,0,555,555,"Ambiguous","Consistent",555
"12231","L1","L1 15",29,"spillover1","rp","spillover1 rp",6,0,402,402,"Unambiguous","Consistent",402
"12233","L1","L1 15",40,"spillover1","rp","spillover1 rp",5,0,1371,1371,"Ambiguous","Consistent",1371
"12235","L1","L1 15",44,"spillover1","rp","spillover1 rp",5,0,438,438,"Ambiguous","Consistent",438
"12237","L1","L1 15",41,"spillover1","rp","spillover1 rp",6,0,598,598,"Unambiguous","Consistent",598
"12239","L1","L1 15",26,"spillover1","rp","spillover1 rp",7,0,1003,1003,"Ambiguous","Inconsistent",1003
"12241","L1","L1 16",25,"spillover1","rp","spillover1 rp",7,0,2460,2460,"Ambiguous","Inconsistent",2460
"12243","L1","L1 16",29,"spillover1","rp","spillover1 rp",7,0,2439,2439,"Ambiguous","Inconsistent",2439
"12245","L1","L1 16",35,"spillover1","rp","spillover1 rp",5,0,3428,3428,"Ambiguous","Consistent",3428
"12247","L1","L1 16",32,"spillover1","rp","spillover1 rp",6,0,388,388,"Unambiguous","Consistent",388
"12249","L1","L1 16",47,"spillover1","rp","spillover1 rp",5,0,1292,1292,"Ambiguous","Consistent",1292
"12251","L1","L1 16",37,"spillover1","rp","spillover1 rp",7,0,1502,1502,"Ambiguous","Inconsistent",1502
"12253","L1","L1 16",43,"spillover1","rp","spillover1 rp",5,0,837,837,"Ambiguous","Consistent",837
"12255","L1","L1 16",28,"spillover1","rp","spillover1 rp",6,0,864,864,"Unambiguous","Consistent",864
"12257","L1","L1 16",39,"spillover1","rp","spillover1 rp",5,0,3348,3348,"Ambiguous","Consistent",3348
"12259","L1","L1 16",30,"spillover1","rp","spillover1 rp",8,0,515,515,"Unambiguous","Inconsistent",515
"12261","L1","L1 16",26,"spillover1","rp","spillover1 rp",8,0,353,353,"Unambiguous","Inconsistent",353
"12263","L1","L1 16",27,"spillover1","rp","spillover1 rp",5,0,770,770,"Ambiguous","Consistent",770
"12265","L1","L1 16",44,"spillover1","rp","spillover1 rp",6,0,163,163,"Unambiguous","Consistent",163
"12267","L1","L1 16",42,"spillover1","rp","spillover1 rp",8,0,2379,2379,"Unambiguous","Inconsistent",2379
"12269","L1","L1 16",33,"spillover1","rp","spillover1 rp",7,0,376,376,"Ambiguous","Inconsistent",376
"12271","L1","L1 16",45,"spillover1","rp","spillover1 rp",7,0,2030,2030,"Ambiguous","Inconsistent",2030
"12273","L1","L1 16",48,"spillover1","rp","spillover1 rp",6,0,542,542,"Unambiguous","Consistent",542
"12275","L1","L1 16",46,"spillover1","rp","spillover1 rp",8,0,880,880,"Unambiguous","Inconsistent",880
"12277","L1","L1 16",31,"spillover1","rp","spillover1 rp",5,0,1509,1509,"Ambiguous","Consistent",1509
"12279","L1","L1 16",38,"spillover1","rp","spillover1 rp",8,0,928,928,"Unambiguous","Inconsistent",928
"12281","L1","L1 16",40,"spillover1","rp","spillover1 rp",6,0,156,156,"Unambiguous","Consistent",156
"12283","L1","L1 16",34,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"12285","L1","L1 16",41,"spillover1","rp","spillover1 rp",7,0,567,567,"Ambiguous","Inconsistent",567
"12287","L1","L1 16",36,"spillover1","rp","spillover1 rp",6,0,2848,2848,"Unambiguous","Consistent",2848
"12289","L1","L1 17",35,"spillover1","rp","spillover1 rp",6,0,865,865,"Unambiguous","Consistent",865
"12291","L1","L1 17",44,"spillover1","rp","spillover1 rp",7,0,1684,1684,"Ambiguous","Inconsistent",1684
"12293","L1","L1 17",45,"spillover1","rp","spillover1 rp",8,0,1488,1488,"Unambiguous","Inconsistent",1488
"12295","L1","L1 17",27,"spillover1","rp","spillover1 rp",6,0,2158,2158,"Unambiguous","Consistent",2158
"12297","L1","L1 17",32,"spillover1","rp","spillover1 rp",7,0,1403,1403,"Ambiguous","Inconsistent",1403
"12299","L1","L1 17",31,"spillover1","rp","spillover1 rp",6,0,950,950,"Unambiguous","Consistent",950
"12301","L1","L1 17",43,"spillover1","rp","spillover1 rp",6,0,1047,1047,"Unambiguous","Consistent",1047
"12303","L1","L1 17",25,"spillover1","rp","spillover1 rp",8,0,356,356,"Unambiguous","Inconsistent",356
"12305","L1","L1 17",38,"spillover1","rp","spillover1 rp",5,0,1833,1833,"Ambiguous","Consistent",1833
"12307","L1","L1 17",46,"spillover1","rp","spillover1 rp",5,0,2057,2057,"Ambiguous","Consistent",2057
"12309","L1","L1 17",40,"spillover1","rp","spillover1 rp",7,0,2515,2515,"Ambiguous","Inconsistent",2515
"12311","L1","L1 17",37,"spillover1","rp","spillover1 rp",8,0,2670,2670,"Unambiguous","Inconsistent",2670
"12313","L1","L1 17",41,"spillover1","rp","spillover1 rp",8,0,2432,2432,"Unambiguous","Inconsistent",2432
"12315","L1","L1 17",42,"spillover1","rp","spillover1 rp",5,0,1141,1141,"Ambiguous","Consistent",1141
"12317","L1","L1 17",30,"spillover1","rp","spillover1 rp",5,0,3091,3091,"Ambiguous","Consistent",3091
"12319","L1","L1 17",29,"spillover1","rp","spillover1 rp",8,0,697,697,"Unambiguous","Inconsistent",697
"12321","L1","L1 17",28,"spillover1","rp","spillover1 rp",7,0,2195,2195,"Ambiguous","Inconsistent",2195
"12323","L1","L1 17",33,"spillover1","rp","spillover1 rp",8,0,826,826,"Unambiguous","Inconsistent",826
"12325","L1","L1 17",36,"spillover1","rp","spillover1 rp",7,0,2226,2226,"Ambiguous","Inconsistent",2226
"12327","L1","L1 17",26,"spillover1","rp","spillover1 rp",5,0,2674,2674,"Ambiguous","Consistent",2674
"12329","L1","L1 17",34,"spillover1","rp","spillover1 rp",5,0,2491,2491,"Ambiguous","Consistent",2491
"12331","L1","L1 17",47,"spillover1","rp","spillover1 rp",6,0,1629,1629,"Unambiguous","Consistent",1629
"12333","L1","L1 17",48,"spillover1","rp","spillover1 rp",7,0,1476,1476,"Ambiguous","Inconsistent",1476
"12335","L1","L1 17",39,"spillover1","rp","spillover1 rp",6,0,3177,3177,"Unambiguous","Consistent",3177
"12338","L1","L1 18",36,"spillover1","rp","spillover1 rp",8,0,657,657,"Unambiguous","Inconsistent",657
"12340","L1","L1 18",34,"spillover1","rp","spillover1 rp",6,0,482,482,"Unambiguous","Consistent",482
"12342","L1","L1 18",28,"spillover1","rp","spillover1 rp",8,0,1330,1330,"Unambiguous","Inconsistent",1330
"12344","L1","L1 18",40,"spillover1","rp","spillover1 rp",8,0,419,419,"Unambiguous","Inconsistent",419
"12346","L1","L1 18",33,"spillover1","rp","spillover1 rp",5,0,1537,1537,"Ambiguous","Consistent",1537
"12348","L1","L1 18",42,"spillover1","rp","spillover1 rp",6,0,268,268,"Unambiguous","Consistent",268
"12350","L1","L1 18",46,"spillover1","rp","spillover1 rp",6,0,1911,1911,"Unambiguous","Consistent",1911
"12352","L1","L1 18",30,"spillover1","rp","spillover1 rp",6,0,1638,1638,"Unambiguous","Consistent",1638
"12354","L1","L1 18",27,"spillover1","rp","spillover1 rp",7,0,459,459,"Ambiguous","Inconsistent",459
"12356","L1","L1 18",47,"spillover1","rp","spillover1 rp",7,0,5646,5646,"Ambiguous","Inconsistent",NA
"12358","L1","L1 18",35,"spillover1","rp","spillover1 rp",7,0,974,974,"Ambiguous","Inconsistent",974
"12360","L1","L1 18",37,"spillover1","rp","spillover1 rp",5,0,947,947,"Ambiguous","Consistent",947
"12362","L1","L1 18",25,"spillover1","rp","spillover1 rp",5,0,486,486,"Ambiguous","Consistent",486
"12364","L1","L1 18",44,"spillover1","rp","spillover1 rp",8,0,425,425,"Unambiguous","Inconsistent",425
"12366","L1","L1 18",39,"spillover1","rp","spillover1 rp",7,0,713,713,"Ambiguous","Inconsistent",713
"12368","L1","L1 18",41,"spillover1","rp","spillover1 rp",5,0,960,960,"Ambiguous","Consistent",960
"12370","L1","L1 18",29,"spillover1","rp","spillover1 rp",5,0,359,359,"Ambiguous","Consistent",359
"12372","L1","L1 18",32,"spillover1","rp","spillover1 rp",8,0,657,657,"Unambiguous","Inconsistent",657
"12374","L1","L1 18",26,"spillover1","rp","spillover1 rp",6,1,0,NA,"Unambiguous","Consistent",NA
"12376","L1","L1 18",31,"spillover1","rp","spillover1 rp",7,0,1293,1293,"Ambiguous","Inconsistent",1293
"12378","L1","L1 18",43,"spillover1","rp","spillover1 rp",7,0,523,523,"Ambiguous","Inconsistent",523
"12380","L1","L1 18",45,"spillover1","rp","spillover1 rp",5,0,313,313,"Ambiguous","Consistent",313
"12382","L1","L1 18",38,"spillover1","rp","spillover1 rp",6,0,528,528,"Unambiguous","Consistent",528
"12384","L1","L1 18",48,"spillover1","rp","spillover1 rp",8,0,886,886,"Unambiguous","Inconsistent",886
"12386","L1","L1 19",26,"spillover1","rp","spillover1 rp",7,0,3789,3789,"Ambiguous","Inconsistent",NA
"12388","L1","L1 19",27,"spillover1","rp","spillover1 rp",8,0,526,526,"Unambiguous","Inconsistent",526
"12390","L1","L1 19",43,"spillover1","rp","spillover1 rp",8,0,2657,2657,"Unambiguous","Inconsistent",2657
"12392","L1","L1 19",40,"spillover1","rp","spillover1 rp",5,0,326,326,"Ambiguous","Consistent",326
"12394","L1","L1 19",48,"spillover1","rp","spillover1 rp",5,0,602,602,"Ambiguous","Consistent",602
"12396","L1","L1 19",38,"spillover1","rp","spillover1 rp",7,0,792,792,"Ambiguous","Inconsistent",792
"12398","L1","L1 19",28,"spillover1","rp","spillover1 rp",5,0,811,811,"Ambiguous","Consistent",811
"12400","L1","L1 19",31,"spillover1","rp","spillover1 rp",8,0,534,534,"Unambiguous","Inconsistent",534
"12402","L1","L1 19",37,"spillover1","rp","spillover1 rp",6,0,573,573,"Unambiguous","Consistent",573
"12404","L1","L1 19",30,"spillover1","rp","spillover1 rp",7,0,756,756,"Ambiguous","Inconsistent",756
