"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"39692","L2","L2 29",20,"disamb","rp","disamb rp",2,0,1858,1858,"Ambiguous","Mismatch",1858
"39694","L2","L2 29",9,"disamb","rp","disamb rp",3,0,710,710,"Unambiguous","Match",710
"39696","L2","L2 29",1,"disamb","rp","disamb rp",3,0,972,972,"Unambiguous","Match",972
"39698","L2","L2 29",14,"disamb","rp","disamb rp",4,0,1134,1134,"Unambiguous","Mismatch",1134
"39700","L2","L2 29",16,"disamb","rp","disamb rp",2,0,2038,2038,"Ambiguous","Mismatch",2038
"39702","L2","L2 29",17,"disamb","rp","disamb rp",3,0,556,556,"Unambiguous","Match",556
"39704","L2","L2 29",24,"disamb","rp","disamb rp",2,0,832,832,"Ambiguous","Mismatch",832
"39706","L2","L2 29",5,"disamb","rp","disamb rp",3,0,530,530,"Unambiguous","Match",530
"39708","L2","L2 29",6,"disamb","rp","disamb rp",4,0,602,602,"Unambiguous","Mismatch",602
"39710","L2","L2 29",19,"disamb","rp","disamb rp",1,0,740,740,"Ambiguous","Match",740
"39712","L2","L2 29",15,"disamb","rp","disamb rp",1,0,838,838,"Ambiguous","Match",838
"39714","L2","L2 29",11,"disamb","rp","disamb rp",1,0,756,756,"Ambiguous","Match",756
"39716","L2","L2 29",22,"disamb","rp","disamb rp",4,0,604,604,"Unambiguous","Mismatch",604
"39719","L2","L2 29",4,"disamb","rp","disamb rp",2,0,5632,5632,"Ambiguous","Mismatch",NA
"39721","L2","L2 29",23,"disamb","rp","disamb rp",1,0,1022,1022,"Ambiguous","Match",1022
"39723","L2","L2 29",21,"disamb","rp","disamb rp",3,0,1066,1066,"Unambiguous","Match",1066
"39725","L2","L2 29",7,"disamb","rp","disamb rp",1,0,1528,1528,"Ambiguous","Match",1528
"39727","L2","L2 29",13,"disamb","rp","disamb rp",3,0,726,726,"Unambiguous","Match",726
"39729","L2","L2 29",8,"disamb","rp","disamb rp",2,0,812,812,"Ambiguous","Mismatch",812
"39731","L2","L2 29",2,"disamb","rp","disamb rp",4,0,572,572,"Unambiguous","Mismatch",572
"39733","L2","L2 30",23,"disamb","rp","disamb rp",2,0,1372,1372,"Ambiguous","Mismatch",1372
"39735","L2","L2 30",24,"disamb","rp","disamb rp",3,0,1390,1390,"Unambiguous","Match",1390
"39737","L2","L2 30",2,"disamb","rp","disamb rp",1,0,416,416,"Ambiguous","Match",416
"39739","L2","L2 30",8,"disamb","rp","disamb rp",3,0,592,592,"Unambiguous","Match",592
"39741","L2","L2 30",9,"disamb","rp","disamb rp",4,0,220,220,"Unambiguous","Mismatch",220
"39743","L2","L2 30",14,"disamb","rp","disamb rp",1,0,776,776,"Ambiguous","Match",776
"39745","L2","L2 30",20,"disamb","rp","disamb rp",3,0,762,762,"Unambiguous","Match",762
"39747","L2","L2 30",3,"disamb","rp","disamb rp",2,0,586,586,"Ambiguous","Mismatch",586
"39749","L2","L2 30",13,"disamb","rp","disamb rp",4,0,520,520,"Unambiguous","Mismatch",520
"39751","L2","L2 30",16,"disamb","rp","disamb rp",3,0,934,934,"Unambiguous","Match",934
"39753","L2","L2 30",15,"disamb","rp","disamb rp",2,0,2146,2146,"Ambiguous","Mismatch",2146
"39755","L2","L2 30",12,"disamb","rp","disamb rp",3,0,778,778,"Unambiguous","Match",778
"39757","L2","L2 30",21,"disamb","rp","disamb rp",4,0,484,484,"Unambiguous","Mismatch",484
"39759","L2","L2 30",19,"disamb","rp","disamb rp",2,0,762,762,"Ambiguous","Mismatch",762
"39761","L2","L2 30",5,"disamb","rp","disamb rp",4,0,428,428,"Unambiguous","Mismatch",428
"39763","L2","L2 30",7,"disamb","rp","disamb rp",2,0,808,808,"Ambiguous","Mismatch",808
"39765","L2","L2 30",1,"disamb","rp","disamb rp",4,0,1058,1058,"Unambiguous","Mismatch",1058
"39767","L2","L2 30",17,"disamb","rp","disamb rp",4,0,1060,1060,"Unambiguous","Mismatch",1060
"39769","L2","L2 30",4,"disamb","rp","disamb rp",3,0,978,978,"Unambiguous","Match",978
"39771","L2","L2 30",18,"disamb","rp","disamb rp",1,0,578,578,"Ambiguous","Match",578
"39773","L2","L2 30",22,"disamb","rp","disamb rp",1,0,858,858,"Ambiguous","Match",858
"39775","L2","L2 30",10,"disamb","rp","disamb rp",1,0,332,332,"Ambiguous","Match",332
"39777","L2","L2 30",6,"disamb","rp","disamb rp",1,0,662,662,"Ambiguous","Match",662
"39779","L2","L2 30",11,"disamb","rp","disamb rp",2,0,1010,1010,"Ambiguous","Mismatch",1010
"39781","L2","L2 31",18,"disamb","rp","disamb rp",2,0,600,600,"Ambiguous","Mismatch",600
"39783","L2","L2 31",7,"disamb","rp","disamb rp",3,0,1898,1898,"Unambiguous","Match",1898
"39785","L2","L2 31",19,"disamb","rp","disamb rp",3,0,1256,1256,"Unambiguous","Match",1256
"39787","L2","L2 31",15,"disamb","rp","disamb rp",3,0,576,576,"Unambiguous","Match",576
"39789","L2","L2 31",16,"disamb","rp","disamb rp",4,0,1176,1176,"Unambiguous","Mismatch",1176
"39791","L2","L2 31",8,"disamb","rp","disamb rp",4,0,898,898,"Unambiguous","Mismatch",898
"39793","L2","L2 31",13,"disamb","rp","disamb rp",1,0,1342,1342,"Ambiguous","Match",1342
"39795","L2","L2 31",17,"disamb","rp","disamb rp",1,0,1488,1488,"Ambiguous","Match",1488
"39797","L2","L2 31",23,"disamb","rp","disamb rp",3,0,886,886,"Unambiguous","Match",886
"39799","L2","L2 31",21,"disamb","rp","disamb rp",1,0,1062,1062,"Ambiguous","Match",1062
"39801","L2","L2 31",14,"disamb","rp","disamb rp",2,0,2090,2090,"Ambiguous","Mismatch",2090
"39803","L2","L2 31",10,"disamb","rp","disamb rp",2,0,2738,2738,"Ambiguous","Mismatch",2738
"39805","L2","L2 31",3,"disamb","rp","disamb rp",3,0,420,420,"Unambiguous","Match",420
"39807","L2","L2 31",22,"disamb","rp","disamb rp",2,0,1032,1032,"Ambiguous","Mismatch",1032
"39809","L2","L2 31",4,"disamb","rp","disamb rp",4,0,750,750,"Unambiguous","Mismatch",750
"39811","L2","L2 31",24,"disamb","rp","disamb rp",4,0,638,638,"Unambiguous","Mismatch",638
"39813","L2","L2 31",6,"disamb","rp","disamb rp",2,0,670,670,"Ambiguous","Mismatch",670
"39815","L2","L2 31",20,"disamb","rp","disamb rp",4,0,1038,1038,"Unambiguous","Mismatch",1038
"39817","L2","L2 31",2,"disamb","rp","disamb rp",2,0,644,644,"Ambiguous","Mismatch",644
"39819","L2","L2 31",9,"disamb","rp","disamb rp",1,0,448,448,"Ambiguous","Match",448
"39821","L2","L2 31",1,"disamb","rp","disamb rp",1,0,666,666,"Ambiguous","Match",666
"39823","L2","L2 31",12,"disamb","rp","disamb rp",4,0,660,660,"Unambiguous","Mismatch",660
"39825","L2","L2 31",5,"disamb","rp","disamb rp",1,0,598,598,"Ambiguous","Match",598
"39827","L2","L2 31",11,"disamb","rp","disamb rp",3,0,1128,1128,"Unambiguous","Match",1128
"39830","L2","L2 32",19,"disamb","rp","disamb rp",4,0,952,952,"Unambiguous","Mismatch",952
"39832","L2","L2 32",6,"disamb","rp","disamb rp",3,0,1008,1008,"Unambiguous","Match",1008
"39834","L2","L2 32",3,"disamb","rp","disamb rp",4,0,720,720,"Unambiguous","Mismatch",720
"39836","L2","L2 32",13,"disamb","rp","disamb rp",2,0,1010,1010,"Ambiguous","Mismatch",1010
"39838","L2","L2 32",17,"disamb","rp","disamb rp",2,0,5956,5956,"Ambiguous","Mismatch",NA
"39840","L2","L2 32",8,"disamb","rp","disamb rp",1,0,682,682,"Ambiguous","Match",682
"39842","L2","L2 32",9,"disamb","rp","disamb rp",2,0,1828,1828,"Ambiguous","Mismatch",1828
"39844","L2","L2 32",12,"disamb","rp","disamb rp",1,0,1014,1014,"Ambiguous","Match",1014
"39846","L2","L2 32",24,"disamb","rp","disamb rp",1,0,1126,1126,"Ambiguous","Match",1126
"39848","L2","L2 32",7,"disamb","rp","disamb rp",4,0,850,850,"Unambiguous","Mismatch",850
"39850","L2","L2 32",16,"disamb","rp","disamb rp",1,0,798,798,"Ambiguous","Match",798
"39852","L2","L2 32",23,"disamb","rp","disamb rp",4,0,936,936,"Unambiguous","Mismatch",936
"39854","L2","L2 32",21,"disamb","rp","disamb rp",2,0,1110,1110,"Ambiguous","Mismatch",1110
"39856","L2","L2 32",15,"disamb","rp","disamb rp",4,0,650,650,"Unambiguous","Mismatch",650
"39858","L2","L2 32",22,"disamb","rp","disamb rp",3,0,1848,1848,"Unambiguous","Match",1848
"39860","L2","L2 32",4,"disamb","rp","disamb rp",1,0,848,848,"Ambiguous","Match",848
"39862","L2","L2 32",11,"disamb","rp","disamb rp",4,0,556,556,"Unambiguous","Mismatch",556
"39864","L2","L2 32",1,"disamb","rp","disamb rp",2,0,844,844,"Ambiguous","Mismatch",844
"39866","L2","L2 32",18,"disamb","rp","disamb rp",3,0,712,712,"Unambiguous","Match",712
"39868","L2","L2 32",20,"disamb","rp","disamb rp",1,0,832,832,"Ambiguous","Match",832
"39870","L2","L2 32",10,"disamb","rp","disamb rp",3,0,624,624,"Unambiguous","Match",624
"39872","L2","L2 32",2,"disamb","rp","disamb rp",3,0,688,688,"Unambiguous","Match",688
"39874","L2","L2 32",14,"disamb","rp","disamb rp",3,0,862,862,"Unambiguous","Match",862
"39876","L2","L2 32",5,"disamb","rp","disamb rp",2,0,846,846,"Ambiguous","Mismatch",846
"39877","L2","L2 33",5,"disamb","rp","disamb rp",3,0,678,678,"Unambiguous","Match",678
"39879","L2","L2 33",24,"disamb","rp","disamb rp",2,0,1606,1606,"Ambiguous","Mismatch",1606
"39881","L2","L2 33",1,"disamb","rp","disamb rp",3,0,1036,1036,"Unambiguous","Match",1036
"39883","L2","L2 33",2,"disamb","rp","disamb rp",4,0,1472,1472,"Unambiguous","Mismatch",1472
"39885","L2","L2 33",12,"disamb","rp","disamb rp",2,0,5872,5872,"Ambiguous","Mismatch",5872
"39887","L2","L2 33",15,"disamb","rp","disamb rp",1,0,1146,1146,"Ambiguous","Match",1146
"39889","L2","L2 33",8,"disamb","rp","disamb rp",2,0,1458,1458,"Ambiguous","Mismatch",1458
"39891","L2","L2 33",22,"disamb","rp","disamb rp",4,0,1680,1680,"Unambiguous","Mismatch",1680
"39893","L2","L2 33",6,"disamb","rp","disamb rp",4,0,756,756,"Unambiguous","Mismatch",756
"39895","L2","L2 33",23,"disamb","rp","disamb rp",1,0,1840,1840,"Ambiguous","Match",1840
"39897","L2","L2 33",9,"disamb","rp","disamb rp",3,0,510,510,"Unambiguous","Match",510
"39899","L2","L2 33",21,"disamb","rp","disamb rp",3,0,1468,1468,"Unambiguous","Match",1468
"39901","L2","L2 33",4,"disamb","rp","disamb rp",2,0,2194,2194,"Ambiguous","Mismatch",2194
"39903","L2","L2 33",16,"disamb","rp","disamb rp",2,0,3054,3054,"Ambiguous","Mismatch",3054
"39905","L2","L2 33",18,"disamb","rp","disamb rp",4,0,444,444,"Unambiguous","Mismatch",444
"39907","L2","L2 33",19,"disamb","rp","disamb rp",1,0,1378,1378,"Ambiguous","Match",1378
"39909","L2","L2 33",17,"disamb","rp","disamb rp",3,0,5330,5330,"Unambiguous","Match",5330
"39911","L2","L2 33",14,"disamb","rp","disamb rp",4,0,820,820,"Unambiguous","Mismatch",820
"39913","L2","L2 33",10,"disamb","rp","disamb rp",4,0,626,626,"Unambiguous","Mismatch",626
"39915","L2","L2 33",11,"disamb","rp","disamb rp",1,0,2160,2160,"Ambiguous","Match",2160
"39917","L2","L2 33",13,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
"39919","L2","L2 33",20,"disamb","rp","disamb rp",2,0,2338,2338,"Ambiguous","Mismatch",2338
"39921","L2","L2 33",7,"disamb","rp","disamb rp",1,0,4458,4458,"Ambiguous","Match",4458
"39923","L2","L2 33",3,"disamb","rp","disamb rp",1,0,1120,1120,"Ambiguous","Match",1120
"39926","L2","L2 34",11,"disamb","rp","disamb rp",2,0,2204,2204,"Ambiguous","Mismatch",2204
"39928","L2","L2 34",8,"disamb","rp","disamb rp",3,0,725,725,"Unambiguous","Match",725
"39930","L2","L2 34",15,"disamb","rp","disamb rp",2,0,2443,2443,"Ambiguous","Mismatch",2443
"39932","L2","L2 34",20,"disamb","rp","disamb rp",3,0,541,541,"Unambiguous","Match",541
"39934","L2","L2 34",12,"disamb","rp","disamb rp",3,0,707,707,"Unambiguous","Match",707
"39936","L2","L2 34",24,"disamb","rp","disamb rp",3,0,816,816,"Unambiguous","Match",816
"39938","L2","L2 34",2,"disamb","rp","disamb rp",1,0,460,460,"Ambiguous","Match",460
"39940","L2","L2 34",10,"disamb","rp","disamb rp",1,0,408,408,"Ambiguous","Match",408
"39942","L2","L2 34",4,"disamb","rp","disamb rp",3,0,409,409,"Unambiguous","Match",409
"39944","L2","L2 34",6,"disamb","rp","disamb rp",1,0,2610,2610,"Ambiguous","Match",2610
"39946","L2","L2 34",22,"disamb","rp","disamb rp",1,0,1322,1322,"Ambiguous","Match",1322
"39948","L2","L2 34",17,"disamb","rp","disamb rp",4,0,745,745,"Unambiguous","Mismatch",745
"39950","L2","L2 34",16,"disamb","rp","disamb rp",3,0,475,475,"Unambiguous","Match",475
"39952","L2","L2 34",14,"disamb","rp","disamb rp",1,0,1641,1641,"Ambiguous","Match",1641
"39954","L2","L2 34",1,"disamb","rp","disamb rp",4,0,325,325,"Unambiguous","Mismatch",325
"39956","L2","L2 34",21,"disamb","rp","disamb rp",4,0,644,644,"Unambiguous","Mismatch",644
"39958","L2","L2 34",19,"disamb","rp","disamb rp",2,0,3338,3338,"Ambiguous","Mismatch",3338
"39960","L2","L2 34",23,"disamb","rp","disamb rp",2,0,1046,1046,"Ambiguous","Mismatch",1046
"39962","L2","L2 34",3,"disamb","rp","disamb rp",2,0,2175,2175,"Ambiguous","Mismatch",2175
"39964","L2","L2 34",18,"disamb","rp","disamb rp",1,0,470,470,"Ambiguous","Match",470
"39966","L2","L2 34",9,"disamb","rp","disamb rp",4,0,551,551,"Unambiguous","Mismatch",551
"39968","L2","L2 34",13,"disamb","rp","disamb rp",4,0,685,685,"Unambiguous","Mismatch",685
"39970","L2","L2 34",7,"disamb","rp","disamb rp",2,0,3913,3913,"Ambiguous","Mismatch",3913
"39972","L2","L2 34",5,"disamb","rp","disamb rp",4,0,730,730,"Unambiguous","Mismatch",730
"39974","L2","L2 35",16,"disamb","rp","disamb rp",3,0,706,706,"Unambiguous","Match",706
"39976","L2","L2 35",9,"disamb","rp","disamb rp",4,0,554,554,"Unambiguous","Mismatch",554
"39978","L2","L2 35",11,"disamb","rp","disamb rp",2,0,540,540,"Ambiguous","Mismatch",540
"39980","L2","L2 35",17,"disamb","rp","disamb rp",4,0,1690,1690,"Unambiguous","Mismatch",1690
"39982","L2","L2 35",3,"disamb","rp","disamb rp",2,0,1252,1252,"Ambiguous","Mismatch",1252
"39984","L2","L2 35",13,"disamb","rp","disamb rp",4,0,1188,1188,"Unambiguous","Mismatch",1188
"39986","L2","L2 35",10,"disamb","rp","disamb rp",1,0,1512,1512,"Ambiguous","Match",1512
"39988","L2","L2 35",4,"disamb","rp","disamb rp",3,0,1124,1124,"Unambiguous","Match",1124
"39990","L2","L2 35",20,"disamb","rp","disamb rp",3,0,886,886,"Unambiguous","Match",886
"39992","L2","L2 35",18,"disamb","rp","disamb rp",1,0,598,598,"Ambiguous","Match",598
"39994","L2","L2 35",2,"disamb","rp","disamb rp",1,0,842,842,"Ambiguous","Match",842
"39996","L2","L2 35",24,"disamb","rp","disamb rp",3,0,660,660,"Unambiguous","Match",660
"39998","L2","L2 35",21,"disamb","rp","disamb rp",4,0,1380,1380,"Unambiguous","Mismatch",1380
"40000","L2","L2 35",1,"disamb","rp","disamb rp",4,0,454,454,"Unambiguous","Mismatch",454
"40002","L2","L2 35",7,"disamb","rp","disamb rp",2,0,1404,1404,"Ambiguous","Mismatch",1404
"40004","L2","L2 35",5,"disamb","rp","disamb rp",4,0,1102,1102,"Unambiguous","Mismatch",1102
"40006","L2","L2 35",19,"disamb","rp","disamb rp",2,0,796,796,"Ambiguous","Mismatch",796
"40008","L2","L2 35",15,"disamb","rp","disamb rp",2,0,2606,2606,"Ambiguous","Mismatch",2606
"40010","L2","L2 35",22,"disamb","rp","disamb rp",1,0,2892,2892,"Ambiguous","Match",2892
"40012","L2","L2 35",14,"disamb","rp","disamb rp",1,0,674,674,"Ambiguous","Match",674
"40014","L2","L2 35",23,"disamb","rp","disamb rp",2,0,980,980,"Ambiguous","Mismatch",980
"40016","L2","L2 35",12,"disamb","rp","disamb rp",3,0,1086,1086,"Unambiguous","Match",1086
"40018","L2","L2 35",6,"disamb","rp","disamb rp",1,0,826,826,"Ambiguous","Match",826
"40020","L2","L2 35",8,"disamb","rp","disamb rp",3,0,996,996,"Unambiguous","Match",996
"40021","L2","L2 36",6,"disamb","rp","disamb rp",2,0,507,507,"Ambiguous","Mismatch",507
"40023","L2","L2 36",18,"disamb","rp","disamb rp",2,0,243,243,"Ambiguous","Mismatch",243
"40025","L2","L2 36",10,"disamb","rp","disamb rp",2,0,1143,1143,"Ambiguous","Mismatch",1143
"40027","L2","L2 36",17,"disamb","rp","disamb rp",1,0,581,581,"Ambiguous","Match",581
"40029","L2","L2 36",12,"disamb","rp","disamb rp",4,0,817,817,"Unambiguous","Mismatch",817
"40031","L2","L2 36",23,"disamb","rp","disamb rp",3,0,703,703,"Unambiguous","Match",703
"40033","L2","L2 36",2,"disamb","rp","disamb rp",2,0,714,714,"Ambiguous","Mismatch",714
"40035","L2","L2 36",11,"disamb","rp","disamb rp",3,0,655,655,"Unambiguous","Match",655
"40037","L2","L2 36",5,"disamb","rp","disamb rp",1,0,381,381,"Ambiguous","Match",381
"40039","L2","L2 36",22,"disamb","rp","disamb rp",2,0,2428,2428,"Ambiguous","Mismatch",NA
"40041","L2","L2 36",24,"disamb","rp","disamb rp",4,0,587,587,"Unambiguous","Mismatch",587
"40043","L2","L2 36",1,"disamb","rp","disamb rp",1,0,954,954,"Ambiguous","Match",954
"40045","L2","L2 36",19,"disamb","rp","disamb rp",3,0,835,835,"Unambiguous","Match",835
"40047","L2","L2 36",16,"disamb","rp","disamb rp",4,0,403,403,"Unambiguous","Mismatch",403
"40049","L2","L2 36",9,"disamb","rp","disamb rp",1,0,538,538,"Ambiguous","Match",538
"40051","L2","L2 36",21,"disamb","rp","disamb rp",1,0,808,808,"Ambiguous","Match",808
"40053","L2","L2 36",8,"disamb","rp","disamb rp",4,0,479,479,"Unambiguous","Mismatch",479
"40055","L2","L2 36",7,"disamb","rp","disamb rp",3,0,838,838,"Unambiguous","Match",838
"40057","L2","L2 36",3,"disamb","rp","disamb rp",3,0,990,990,"Unambiguous","Match",990
"40059","L2","L2 36",20,"disamb","rp","disamb rp",4,0,447,447,"Unambiguous","Mismatch",447
"40061","L2","L2 36",13,"disamb","rp","disamb rp",1,0,650,650,"Ambiguous","Match",650
"40063","L2","L2 36",14,"disamb","rp","disamb rp",2,0,374,374,"Ambiguous","Mismatch",374
"40065","L2","L2 36",4,"disamb","rp","disamb rp",4,0,999,999,"Unambiguous","Mismatch",999
"40067","L2","L2 36",15,"disamb","rp","disamb rp",3,0,429,429,"Unambiguous","Match",429
"40070","L2","L2 37",21,"disamb","rp","disamb rp",2,0,1438,1438,"Ambiguous","Mismatch",1438
"40072","L2","L2 37",3,"disamb","rp","disamb rp",4,0,1879,1879,"Unambiguous","Mismatch",1879
"40074","L2","L2 37",23,"disamb","rp","disamb rp",4,0,640,640,"Unambiguous","Mismatch",640
"40076","L2","L2 37",1,"disamb","rp","disamb rp",2,0,1320,1320,"Ambiguous","Mismatch",1320
"40078","L2","L2 37",8,"disamb","rp","disamb rp",1,0,2889,2889,"Ambiguous","Match",2889
"40080","L2","L2 37",20,"disamb","rp","disamb rp",1,0,2623,2623,"Ambiguous","Match",2623
"40082","L2","L2 37",16,"disamb","rp","disamb rp",1,0,4389,4389,"Ambiguous","Match",4389
"40084","L2","L2 37",14,"disamb","rp","disamb rp",3,0,727,727,"Unambiguous","Match",727
"40086","L2","L2 37",22,"disamb","rp","disamb rp",3,0,840,840,"Unambiguous","Match",840
"40088","L2","L2 37",11,"disamb","rp","disamb rp",4,0,819,819,"Unambiguous","Mismatch",819
"40090","L2","L2 37",2,"disamb","rp","disamb rp",3,0,601,601,"Unambiguous","Match",601
"40092","L2","L2 37",24,"disamb","rp","disamb rp",1,0,2983,2983,"Ambiguous","Match",2983
"40094","L2","L2 37",9,"disamb","rp","disamb rp",2,0,5221,5221,"Ambiguous","Mismatch",5221
"40096","L2","L2 37",17,"disamb","rp","disamb rp",2,0,2641,2641,"Ambiguous","Mismatch",2641
"40098","L2","L2 37",18,"disamb","rp","disamb rp",3,0,669,669,"Unambiguous","Match",669
"40100","L2","L2 37",5,"disamb","rp","disamb rp",2,0,1709,1709,"Ambiguous","Mismatch",1709
"40102","L2","L2 37",6,"disamb","rp","disamb rp",3,0,533,533,"Unambiguous","Match",533
"40104","L2","L2 37",13,"disamb","rp","disamb rp",2,0,2407,2407,"Ambiguous","Mismatch",2407
"40106","L2","L2 37",12,"disamb","rp","disamb rp",1,0,993,993,"Ambiguous","Match",993
"40108","L2","L2 37",10,"disamb","rp","disamb rp",3,0,741,741,"Unambiguous","Match",741
"40110","L2","L2 37",7,"disamb","rp","disamb rp",4,0,755,755,"Unambiguous","Mismatch",755
"40112","L2","L2 37",19,"disamb","rp","disamb rp",4,0,695,695,"Unambiguous","Mismatch",695
"40114","L2","L2 37",4,"disamb","rp","disamb rp",1,0,3880,3880,"Ambiguous","Match",3880
"40116","L2","L2 37",15,"disamb","rp","disamb rp",4,0,745,745,"Unambiguous","Mismatch",745
"40118","L2","L2 38",14,"disamb","rp","disamb rp",4,0,3666,3666,"Unambiguous","Mismatch",NA
"40120","L2","L2 38",12,"disamb","rp","disamb rp",2,0,1206,1206,"Ambiguous","Mismatch",1206
"40122","L2","L2 38",10,"disamb","rp","disamb rp",4,0,356,356,"Unambiguous","Mismatch",356
"40124","L2","L2 38",20,"disamb","rp","disamb rp",2,0,871,871,"Ambiguous","Mismatch",871
"40126","L2","L2 38",4,"disamb","rp","disamb rp",2,0,1970,1970,"Ambiguous","Mismatch",1970
"40128","L2","L2 38",5,"disamb","rp","disamb rp",3,0,462,462,"Unambiguous","Match",462
"40130","L2","L2 38",16,"disamb","rp","disamb rp",2,0,824,824,"Ambiguous","Mismatch",824
"40132","L2","L2 38",18,"disamb","rp","disamb rp",4,0,525,525,"Unambiguous","Mismatch",525
"40134","L2","L2 38",17,"disamb","rp","disamb rp",3,0,447,447,"Unambiguous","Match",447
"40136","L2","L2 38",15,"disamb","rp","disamb rp",1,0,2556,2556,"Ambiguous","Match",2556
"40138","L2","L2 38",3,"disamb","rp","disamb rp",1,0,853,853,"Ambiguous","Match",853
"40140","L2","L2 38",1,"disamb","rp","disamb rp",3,0,643,643,"Unambiguous","Match",643
"40142","L2","L2 38",23,"disamb","rp","disamb rp",1,0,625,625,"Ambiguous","Match",625
"40144","L2","L2 38",2,"disamb","rp","disamb rp",4,0,627,627,"Unambiguous","Mismatch",627
"40146","L2","L2 38",24,"disamb","rp","disamb rp",2,0,445,445,"Ambiguous","Mismatch",445
"40148","L2","L2 38",7,"disamb","rp","disamb rp",1,0,1195,1195,"Ambiguous","Match",1195
"40150","L2","L2 38",13,"disamb","rp","disamb rp",3,0,561,561,"Unambiguous","Match",561
"40152","L2","L2 38",6,"disamb","rp","disamb rp",4,0,345,345,"Unambiguous","Mismatch",345
"40154","L2","L2 38",19,"disamb","rp","disamb rp",1,0,753,753,"Ambiguous","Match",753
"40156","L2","L2 38",11,"disamb","rp","disamb rp",1,0,596,596,"Ambiguous","Match",596
"40158","L2","L2 38",9,"disamb","rp","disamb rp",3,0,913,913,"Unambiguous","Match",913
"40160","L2","L2 38",21,"disamb","rp","disamb rp",3,0,477,477,"Unambiguous","Match",477
"40162","L2","L2 38",22,"disamb","rp","disamb rp",4,0,570,570,"Unambiguous","Mismatch",570
"40164","L2","L2 38",8,"disamb","rp","disamb rp",2,0,754,754,"Ambiguous","Mismatch",754
"40165","L2","L2 39",15,"disamb","rp","disamb rp",2,0,1291,1291,"Ambiguous","Mismatch",1291
"40167","L2","L2 39",7,"disamb","rp","disamb rp",2,0,682,682,"Ambiguous","Mismatch",682
"40169","L2","L2 39",1,"disamb","rp","disamb rp",4,0,551,551,"Unambiguous","Mismatch",551
"40171","L2","L2 39",3,"disamb","rp","disamb rp",2,0,3768,3768,"Ambiguous","Mismatch",NA
"40173","L2","L2 39",6,"disamb","rp","disamb rp",1,0,782,782,"Ambiguous","Match",782
"40175","L2","L2 39",2,"disamb","rp","disamb rp",1,0,1565,1565,"Ambiguous","Match",1565
"40177","L2","L2 39",20,"disamb","rp","disamb rp",3,0,1010,1010,"Unambiguous","Match",1010
"40179","L2","L2 39",23,"disamb","rp","disamb rp",2,0,960,960,"Ambiguous","Mismatch",960
"40181","L2","L2 39",16,"disamb","rp","disamb rp",3,0,1063,1063,"Unambiguous","Match",1063
"40183","L2","L2 39",13,"disamb","rp","disamb rp",4,0,1394,1394,"Unambiguous","Mismatch",1394
"40185","L2","L2 39",24,"disamb","rp","disamb rp",3,0,1137,1137,"Unambiguous","Match",1137
"40187","L2","L2 39",14,"disamb","rp","disamb rp",1,0,464,464,"Ambiguous","Match",464
"40189","L2","L2 39",22,"disamb","rp","disamb rp",1,0,1084,1084,"Ambiguous","Match",1084
"40191","L2","L2 39",4,"disamb","rp","disamb rp",3,0,364,364,"Unambiguous","Match",364
"40193","L2","L2 39",17,"disamb","rp","disamb rp",4,0,1555,1555,"Unambiguous","Mismatch",1555
"40195","L2","L2 39",5,"disamb","rp","disamb rp",4,0,804,804,"Unambiguous","Mismatch",804
"40197","L2","L2 39",11,"disamb","rp","disamb rp",2,0,1003,1003,"Ambiguous","Mismatch",1003
"40199","L2","L2 39",18,"disamb","rp","disamb rp",1,0,641,641,"Ambiguous","Match",641
"40201","L2","L2 39",19,"disamb","rp","disamb rp",2,0,587,587,"Ambiguous","Mismatch",587
"40203","L2","L2 39",21,"disamb","rp","disamb rp",4,0,660,660,"Unambiguous","Mismatch",660
"40205","L2","L2 39",10,"disamb","rp","disamb rp",1,0,1130,1130,"Ambiguous","Match",1130
"40207","L2","L2 39",9,"disamb","rp","disamb rp",4,0,989,989,"Unambiguous","Mismatch",989
"40209","L2","L2 39",8,"disamb","rp","disamb rp",3,0,88,88,"Unambiguous","Match",88
"40211","L2","L2 39",12,"disamb","rp","disamb rp",3,0,683,683,"Unambiguous","Match",683
"40214","L2","L2 40",13,"disamb","rp","disamb rp",1,0,787,787,"Ambiguous","Match",787
"40216","L2","L2 40",18,"disamb","rp","disamb rp",2,0,1792,1792,"Ambiguous","Mismatch",1792
"40218","L2","L2 40",9,"disamb","rp","disamb rp",1,0,540,540,"Ambiguous","Match",540
"40220","L2","L2 40",1,"disamb","rp","disamb rp",1,0,764,764,"Ambiguous","Match",764
"40222","L2","L2 40",7,"disamb","rp","disamb rp",3,0,327,327,"Unambiguous","Match",327
"40224","L2","L2 40",5,"disamb","rp","disamb rp",1,0,679,679,"Ambiguous","Match",679
"40226","L2","L2 40",4,"disamb","rp","disamb rp",4,0,910,910,"Unambiguous","Mismatch",910
"40228","L2","L2 40",24,"disamb","rp","disamb rp",4,0,272,272,"Unambiguous","Mismatch",272
"40230","L2","L2 40",15,"disamb","rp","disamb rp",3,0,313,313,"Unambiguous","Match",313
"40232","L2","L2 40",19,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
