"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"49144","L2","L2 27",36,"disamb","tt","disamb tt",8,0,120,120,"Unambiguous","Inconsistent",120
"49146","L2","L2 27",35,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent",1394
"49148","L2","L2 27",39,"disamb","tt","disamb tt",7,0,1478,1478,"Ambiguous","Inconsistent",1478
"49150","L2","L2 27",37,"disamb","tt","disamb tt",5,0,642,642,"Ambiguous","Consistent",642
"49152","L2","L2 27",45,"disamb","tt","disamb tt",5,0,1034,1034,"Ambiguous","Consistent",1034
"49154","L2","L2 27",25,"disamb","tt","disamb tt",5,0,128,128,"Ambiguous","Consistent",128
"49156","L2","L2 27",28,"disamb","tt","disamb tt",8,0,176,176,"Unambiguous","Inconsistent",176
"49158","L2","L2 27",30,"disamb","tt","disamb tt",6,0,968,968,"Unambiguous","Consistent",968
"49160","L2","L2 27",31,"disamb","tt","disamb tt",7,0,1424,1424,"Ambiguous","Inconsistent",1424
"49162","L2","L2 27",33,"disamb","tt","disamb tt",5,0,366,366,"Ambiguous","Consistent",366
"49164","L2","L2 27",27,"disamb","tt","disamb tt",7,0,1026,1026,"Ambiguous","Inconsistent",1026
"49166","L2","L2 27",47,"disamb","tt","disamb tt",7,0,1144,1144,"Ambiguous","Inconsistent",1144
"49168","L2","L2 27",38,"disamb","tt","disamb tt",6,0,620,620,"Unambiguous","Consistent",620
"49170","L2","L2 27",41,"disamb","tt","disamb tt",5,0,410,410,"Ambiguous","Consistent",410
"49172","L2","L2 27",29,"disamb","tt","disamb tt",5,0,84,84,"Ambiguous","Consistent",84
"49174","L2","L2 27",48,"disamb","tt","disamb tt",8,0,994,994,"Unambiguous","Inconsistent",994
"49176","L2","L2 27",26,"disamb","tt","disamb tt",6,0,824,824,"Unambiguous","Consistent",824
"49178","L2","L2 27",32,"disamb","tt","disamb tt",8,0,440,440,"Unambiguous","Inconsistent",440
"49180","L2","L2 27",44,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent",648
"49182","L2","L2 27",43,"disamb","tt","disamb tt",7,0,502,502,"Ambiguous","Inconsistent",502
"49184","L2","L2 27",34,"disamb","tt","disamb tt",6,0,1410,1410,"Unambiguous","Consistent",1410
"49186","L2","L2 27",40,"disamb","tt","disamb tt",8,0,464,464,"Unambiguous","Inconsistent",464
"49189","L2","L2 28",27,"disamb","tt","disamb tt",8,0,1310,1310,"Unambiguous","Inconsistent",1310
"49191","L2","L2 28",33,"disamb","tt","disamb tt",6,0,678,678,"Unambiguous","Consistent",678
"49193","L2","L2 28",34,"disamb","tt","disamb tt",7,0,1042,1042,"Ambiguous","Inconsistent",1042
"49195","L2","L2 28",32,"disamb","tt","disamb tt",5,0,2514,2514,"Ambiguous","Consistent",2514
"49197","L2","L2 28",41,"disamb","tt","disamb tt",6,0,1178,1178,"Unambiguous","Consistent",1178
"49199","L2","L2 28",29,"disamb","tt","disamb tt",6,0,672,672,"Unambiguous","Consistent",672
"49201","L2","L2 28",46,"disamb","tt","disamb tt",7,0,2062,2062,"Ambiguous","Inconsistent",2062
"49203","L2","L2 28",47,"disamb","tt","disamb tt",8,0,922,922,"Unambiguous","Inconsistent",922
"49205","L2","L2 28",30,"disamb","tt","disamb tt",7,0,866,866,"Ambiguous","Inconsistent",866
"49207","L2","L2 28",37,"disamb","tt","disamb tt",6,0,856,856,"Unambiguous","Consistent",856
"49209","L2","L2 28",36,"disamb","tt","disamb tt",5,0,478,478,"Ambiguous","Consistent",478
"49211","L2","L2 28",31,"disamb","tt","disamb tt",8,0,1030,1030,"Unambiguous","Inconsistent",1030
"49213","L2","L2 28",28,"disamb","tt","disamb tt",5,0,1040,1040,"Ambiguous","Consistent",1040
"49215","L2","L2 28",42,"disamb","tt","disamb tt",7,0,394,394,"Ambiguous","Inconsistent",394
"49217","L2","L2 28",38,"disamb","tt","disamb tt",7,0,362,362,"Ambiguous","Inconsistent",362
"49219","L2","L2 28",43,"disamb","tt","disamb tt",8,0,512,512,"Unambiguous","Inconsistent",512
"49221","L2","L2 28",26,"disamb","tt","disamb tt",7,0,596,596,"Ambiguous","Inconsistent",596
"49223","L2","L2 28",45,"disamb","tt","disamb tt",6,0,584,584,"Unambiguous","Consistent",584
"49225","L2","L2 28",48,"disamb","tt","disamb tt",5,0,742,742,"Ambiguous","Consistent",742
"49227","L2","L2 28",35,"disamb","tt","disamb tt",8,0,332,332,"Unambiguous","Inconsistent",332
"49229","L2","L2 28",25,"disamb","tt","disamb tt",6,0,168,168,"Unambiguous","Consistent",168
"49231","L2","L2 28",39,"disamb","tt","disamb tt",8,0,228,228,"Unambiguous","Inconsistent",228
"49233","L2","L2 28",44,"disamb","tt","disamb tt",5,0,346,346,"Ambiguous","Consistent",346
"49235","L2","L2 28",40,"disamb","tt","disamb tt",5,0,752,752,"Ambiguous","Consistent",752
"49237","L2","L2 29",42,"disamb","tt","disamb tt",8,0,990,990,"Unambiguous","Inconsistent",990
"49239","L2","L2 29",39,"disamb","tt","disamb tt",5,0,4220,4220,"Ambiguous","Consistent",4220
"49241","L2","L2 29",43,"disamb","tt","disamb tt",5,0,288,288,"Ambiguous","Consistent",288
"49243","L2","L2 29",46,"disamb","tt","disamb tt",8,0,892,892,"Unambiguous","Inconsistent",892
"49245","L2","L2 29",45,"disamb","tt","disamb tt",7,0,3040,3040,"Ambiguous","Inconsistent",3040
"49247","L2","L2 29",29,"disamb","tt","disamb tt",7,0,712,712,"Ambiguous","Inconsistent",712
"49249","L2","L2 29",31,"disamb","tt","disamb tt",5,0,244,244,"Ambiguous","Consistent",244
"49251","L2","L2 29",38,"disamb","tt","disamb tt",8,0,360,360,"Unambiguous","Inconsistent",360
"49253","L2","L2 29",41,"disamb","tt","disamb tt",7,0,1130,1130,"Ambiguous","Inconsistent",1130
"49255","L2","L2 29",28,"disamb","tt","disamb tt",6,0,668,668,"Unambiguous","Consistent",668
"49257","L2","L2 29",26,"disamb","tt","disamb tt",8,0,1644,1644,"Unambiguous","Inconsistent",1644
"49259","L2","L2 29",32,"disamb","tt","disamb tt",6,0,578,578,"Unambiguous","Consistent",578
"49261","L2","L2 29",27,"disamb","tt","disamb tt",5,0,598,598,"Ambiguous","Consistent",598
"49263","L2","L2 29",36,"disamb","tt","disamb tt",6,0,344,344,"Unambiguous","Consistent",344
"49265","L2","L2 29",34,"disamb","tt","disamb tt",8,0,702,702,"Unambiguous","Inconsistent",702
"49267","L2","L2 29",35,"disamb","tt","disamb tt",5,0,1410,1410,"Ambiguous","Consistent",1410
"49268","L2","L2 29",40,"disamb","tt","disamb tt",6,0,888,888,"Unambiguous","Consistent",888
"49270","L2","L2 29",44,"disamb","tt","disamb tt",6,0,1096,1096,"Unambiguous","Consistent",1096
"49272","L2","L2 29",30,"disamb","tt","disamb tt",8,0,274,274,"Unambiguous","Inconsistent",274
"49274","L2","L2 29",25,"disamb","tt","disamb tt",7,0,200,200,"Ambiguous","Inconsistent",200
"49276","L2","L2 29",33,"disamb","tt","disamb tt",7,0,1236,1236,"Ambiguous","Inconsistent",1236
"49278","L2","L2 29",37,"disamb","tt","disamb tt",7,0,502,502,"Ambiguous","Inconsistent",502
"49280","L2","L2 29",47,"disamb","tt","disamb tt",5,0,1416,1416,"Ambiguous","Consistent",1416
"49282","L2","L2 29",48,"disamb","tt","disamb tt",6,0,768,768,"Unambiguous","Consistent",768
"49284","L2","L2 30",36,"disamb","tt","disamb tt",7,0,1160,1160,"Ambiguous","Inconsistent",1160
"49286","L2","L2 30",44,"disamb","tt","disamb tt",7,0,2678,2678,"Ambiguous","Inconsistent",2678
"49288","L2","L2 30",32,"disamb","tt","disamb tt",7,0,862,862,"Ambiguous","Inconsistent",862
"49290","L2","L2 30",25,"disamb","tt","disamb tt",8,0,450,450,"Unambiguous","Inconsistent",450
"49292","L2","L2 30",27,"disamb","tt","disamb tt",6,0,1470,1470,"Unambiguous","Consistent",1470
"49294","L2","L2 30",37,"disamb","tt","disamb tt",8,0,1184,1184,"Unambiguous","Inconsistent",1184
"49296","L2","L2 30",38,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent",894
"49298","L2","L2 30",47,"disamb","tt","disamb tt",6,0,1266,1266,"Unambiguous","Consistent",1266
"49300","L2","L2 30",33,"disamb","tt","disamb tt",8,0,346,346,"Unambiguous","Inconsistent",346
"49302","L2","L2 30",30,"disamb","tt","disamb tt",5,0,904,904,"Ambiguous","Consistent",904
"49304","L2","L2 30",48,"disamb","tt","disamb tt",7,0,974,974,"Ambiguous","Inconsistent",974
"49306","L2","L2 30",40,"disamb","tt","disamb tt",7,0,1496,1496,"Ambiguous","Inconsistent",1496
"49308","L2","L2 30",46,"disamb","tt","disamb tt",5,0,292,292,"Ambiguous","Consistent",292
"49310","L2","L2 30",35,"disamb","tt","disamb tt",6,0,466,466,"Unambiguous","Consistent",466
"49312","L2","L2 30",43,"disamb","tt","disamb tt",6,0,676,676,"Unambiguous","Consistent",676
"49314","L2","L2 30",41,"disamb","tt","disamb tt",8,0,304,304,"Unambiguous","Inconsistent",304
"49316","L2","L2 30",39,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"49318","L2","L2 30",42,"disamb","tt","disamb tt",5,0,710,710,"Ambiguous","Consistent",710
"49320","L2","L2 30",31,"disamb","tt","disamb tt",6,0,1020,1020,"Unambiguous","Consistent",1020
"49322","L2","L2 30",26,"disamb","tt","disamb tt",5,0,1320,1320,"Ambiguous","Consistent",1320
"49324","L2","L2 30",34,"disamb","tt","disamb tt",5,0,308,308,"Ambiguous","Consistent",308
"49326","L2","L2 30",45,"disamb","tt","disamb tt",8,0,846,846,"Unambiguous","Inconsistent",846
"49328","L2","L2 30",29,"disamb","tt","disamb tt",8,0,278,278,"Unambiguous","Inconsistent",278
"49330","L2","L2 30",28,"disamb","tt","disamb tt",7,0,202,202,"Ambiguous","Inconsistent",202
"49332","L2","L2 31",34,"disamb","tt","disamb tt",6,0,862,862,"Unambiguous","Consistent",862
"49334","L2","L2 31",41,"disamb","tt","disamb tt",5,0,1912,1912,"Ambiguous","Consistent",1912
"49336","L2","L2 31",40,"disamb","tt","disamb tt",8,0,1836,1836,"Unambiguous","Inconsistent",1836
"49338","L2","L2 31",42,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent",314
"49340","L2","L2 31",31,"disamb","tt","disamb tt",7,0,2926,2926,"Ambiguous","Inconsistent",2926
"49342","L2","L2 31",35,"disamb","tt","disamb tt",7,0,650,650,"Ambiguous","Inconsistent",650
"49344","L2","L2 31",38,"disamb","tt","disamb tt",6,0,324,324,"Unambiguous","Consistent",324
"49346","L2","L2 31",29,"disamb","tt","disamb tt",5,0,1662,1662,"Ambiguous","Consistent",1662
"49348","L2","L2 31",37,"disamb","tt","disamb tt",5,0,3768,3768,"Ambiguous","Consistent",3768
"49350","L2","L2 31",46,"disamb","tt","disamb tt",6,0,992,992,"Unambiguous","Consistent",992
"49352","L2","L2 31",44,"disamb","tt","disamb tt",8,0,2120,2120,"Unambiguous","Inconsistent",2120
"49354","L2","L2 31",28,"disamb","tt","disamb tt",8,0,456,456,"Unambiguous","Inconsistent",456
"49356","L2","L2 31",30,"disamb","tt","disamb tt",6,0,698,698,"Unambiguous","Consistent",698
"49358","L2","L2 31",32,"disamb","tt","disamb tt",8,0,812,812,"Unambiguous","Inconsistent",812
"49360","L2","L2 31",39,"disamb","tt","disamb tt",7,0,1346,1346,"Ambiguous","Inconsistent",1346
"49362","L2","L2 31",25,"disamb","tt","disamb tt",5,0,624,624,"Ambiguous","Consistent",624
"49364","L2","L2 31",33,"disamb","tt","disamb tt",5,0,398,398,"Ambiguous","Consistent",398
"49366","L2","L2 31",47,"disamb","tt","disamb tt",7,0,1010,1010,"Ambiguous","Inconsistent",1010
"49368","L2","L2 31",45,"disamb","tt","disamb tt",5,0,472,472,"Ambiguous","Consistent",472
"49370","L2","L2 31",48,"disamb","tt","disamb tt",8,0,290,290,"Unambiguous","Inconsistent",290
"49372","L2","L2 31",36,"disamb","tt","disamb tt",8,0,1730,1730,"Unambiguous","Inconsistent",1730
"49374","L2","L2 31",43,"disamb","tt","disamb tt",7,0,1140,1140,"Ambiguous","Inconsistent",1140
"49376","L2","L2 31",26,"disamb","tt","disamb tt",6,0,704,704,"Unambiguous","Consistent",704
"49378","L2","L2 31",27,"disamb","tt","disamb tt",7,0,752,752,"Ambiguous","Inconsistent",752
"49379","L2","L2 32",44,"disamb","tt","disamb tt",5,0,1636,1636,"Ambiguous","Consistent",1636
"49381","L2","L2 32",43,"disamb","tt","disamb tt",8,0,396,396,"Unambiguous","Inconsistent",396
"49383","L2","L2 32",40,"disamb","tt","disamb tt",5,0,3326,3326,"Ambiguous","Consistent",3326
"49385","L2","L2 32",42,"disamb","tt","disamb tt",7,0,1382,1382,"Ambiguous","Inconsistent",1382
"49387","L2","L2 32",39,"disamb","tt","disamb tt",8,0,1504,1504,"Unambiguous","Inconsistent",1504
"49389","L2","L2 32",46,"disamb","tt","disamb tt",7,0,2336,2336,"Ambiguous","Inconsistent",2336
"49391","L2","L2 32",48,"disamb","tt","disamb tt",5,0,1934,1934,"Ambiguous","Consistent",1934
"49393","L2","L2 32",32,"disamb","tt","disamb tt",5,0,468,468,"Ambiguous","Consistent",468
"49395","L2","L2 32",26,"disamb","tt","disamb tt",7,0,2752,2752,"Ambiguous","Inconsistent",2752
"49397","L2","L2 32",45,"disamb","tt","disamb tt",6,0,394,394,"Unambiguous","Consistent",394
"49399","L2","L2 32",25,"disamb","tt","disamb tt",6,0,474,474,"Unambiguous","Consistent",474
"49401","L2","L2 32",30,"disamb","tt","disamb tt",7,0,930,930,"Ambiguous","Inconsistent",930
"49403","L2","L2 32",33,"disamb","tt","disamb tt",6,0,444,444,"Unambiguous","Consistent",444
"49405","L2","L2 32",36,"disamb","tt","disamb tt",5,0,382,382,"Ambiguous","Consistent",382
"49407","L2","L2 32",35,"disamb","tt","disamb tt",8,0,334,334,"Unambiguous","Inconsistent",334
"49409","L2","L2 32",41,"disamb","tt","disamb tt",6,0,436,436,"Unambiguous","Consistent",436
"49411","L2","L2 32",27,"disamb","tt","disamb tt",8,0,1472,1472,"Unambiguous","Inconsistent",1472
"49413","L2","L2 32",34,"disamb","tt","disamb tt",7,0,642,642,"Ambiguous","Inconsistent",642
"49415","L2","L2 32",28,"disamb","tt","disamb tt",5,0,266,266,"Ambiguous","Consistent",266
"49417","L2","L2 32",31,"disamb","tt","disamb tt",8,0,228,228,"Unambiguous","Inconsistent",228
"49419","L2","L2 32",29,"disamb","tt","disamb tt",6,0,870,870,"Unambiguous","Consistent",870
"49421","L2","L2 32",47,"disamb","tt","disamb tt",8,0,620,620,"Unambiguous","Inconsistent",620
"49423","L2","L2 32",37,"disamb","tt","disamb tt",6,0,426,426,"Unambiguous","Consistent",426
"49425","L2","L2 32",38,"disamb","tt","disamb tt",7,0,710,710,"Ambiguous","Inconsistent",710
"49428","L2","L2 33",33,"disamb","tt","disamb tt",7,0,884,884,"Ambiguous","Inconsistent",884
"49430","L2","L2 33",43,"disamb","tt","disamb tt",5,0,1402,1402,"Ambiguous","Consistent",1402
"49432","L2","L2 33",31,"disamb","tt","disamb tt",5,0,1212,1212,"Ambiguous","Consistent",1212
"49434","L2","L2 33",34,"disamb","tt","disamb tt",8,0,1568,1568,"Unambiguous","Inconsistent",1568
"49436","L2","L2 33",42,"disamb","tt","disamb tt",8,0,1012,1012,"Unambiguous","Inconsistent",1012
"49438","L2","L2 33",25,"disamb","tt","disamb tt",7,0,422,422,"Ambiguous","Inconsistent",422
"49440","L2","L2 33",26,"disamb","tt","disamb tt",8,0,1100,1100,"Unambiguous","Inconsistent",1100
"49442","L2","L2 33",35,"disamb","tt","disamb tt",5,0,2250,2250,"Ambiguous","Consistent",2250
"49444","L2","L2 33",47,"disamb","tt","disamb tt",5,0,486,486,"Ambiguous","Consistent",486
"49446","L2","L2 33",32,"disamb","tt","disamb tt",6,0,2712,2712,"Unambiguous","Consistent",2712
"49448","L2","L2 33",40,"disamb","tt","disamb tt",6,0,938,938,"Unambiguous","Consistent",938
"49450","L2","L2 33",36,"disamb","tt","disamb tt",6,0,782,782,"Unambiguous","Consistent",782
"49452","L2","L2 33",48,"disamb","tt","disamb tt",6,0,790,790,"Unambiguous","Consistent",790
"49454","L2","L2 33",27,"disamb","tt","disamb tt",5,0,892,892,"Ambiguous","Consistent",892
"49456","L2","L2 33",41,"disamb","tt","disamb tt",7,0,2658,2658,"Ambiguous","Inconsistent",2658
"49458","L2","L2 33",37,"disamb","tt","disamb tt",7,0,1272,1272,"Ambiguous","Inconsistent",1272
"49460","L2","L2 33",45,"disamb","tt","disamb tt",7,0,680,680,"Ambiguous","Inconsistent",680
"49462","L2","L2 33",44,"disamb","tt","disamb tt",6,0,1792,1792,"Unambiguous","Consistent",1792
"49464","L2","L2 33",29,"disamb","tt","disamb tt",7,0,950,950,"Ambiguous","Inconsistent",950
"49466","L2","L2 33",28,"disamb","tt","disamb tt",6,0,260,260,"Unambiguous","Consistent",260
"49468","L2","L2 33",30,"disamb","tt","disamb tt",8,0,768,768,"Unambiguous","Inconsistent",768
"49470","L2","L2 33",39,"disamb","tt","disamb tt",5,0,1456,1456,"Ambiguous","Consistent",1456
"49472","L2","L2 33",38,"disamb","tt","disamb tt",8,0,226,226,"Unambiguous","Inconsistent",226
"49474","L2","L2 33",46,"disamb","tt","disamb tt",8,0,552,552,"Unambiguous","Inconsistent",552
"49475","L2","L2 34",37,"disamb","tt","disamb tt",8,0,1013,1013,"Unambiguous","Inconsistent",1013
"49477","L2","L2 34",32,"disamb","tt","disamb tt",7,0,903,903,"Ambiguous","Inconsistent",903
"49479","L2","L2 34",30,"disamb","tt","disamb tt",5,0,569,569,"Ambiguous","Consistent",569
"49481","L2","L2 34",27,"disamb","tt","disamb tt",6,0,854,854,"Unambiguous","Consistent",854
"49483","L2","L2 34",34,"disamb","tt","disamb tt",5,0,400,400,"Ambiguous","Consistent",400
"49485","L2","L2 34",46,"disamb","tt","disamb tt",5,0,1433,1433,"Ambiguous","Consistent",1433
"49487","L2","L2 34",38,"disamb","tt","disamb tt",5,0,319,319,"Ambiguous","Consistent",319
"49489","L2","L2 34",39,"disamb","tt","disamb tt",6,0,1679,1679,"Unambiguous","Consistent",1679
"49491","L2","L2 34",45,"disamb","tt","disamb tt",8,0,667,667,"Unambiguous","Inconsistent",667
"49493","L2","L2 34",29,"disamb","tt","disamb tt",8,0,181,181,"Unambiguous","Inconsistent",181
"49495","L2","L2 34",33,"disamb","tt","disamb tt",8,0,524,524,"Unambiguous","Inconsistent",524
"49497","L2","L2 34",48,"disamb","tt","disamb tt",7,0,638,638,"Ambiguous","Inconsistent",638
"49499","L2","L2 34",41,"disamb","tt","disamb tt",8,0,248,248,"Unambiguous","Inconsistent",248
"49501","L2","L2 34",40,"disamb","tt","disamb tt",7,0,274,274,"Ambiguous","Inconsistent",274
"49503","L2","L2 34",31,"disamb","tt","disamb tt",6,0,1062,1062,"Unambiguous","Consistent",1062
"49505","L2","L2 34",43,"disamb","tt","disamb tt",6,0,651,651,"Unambiguous","Consistent",651
"49507","L2","L2 34",25,"disamb","tt","disamb tt",8,0,290,290,"Unambiguous","Inconsistent",290
"49509","L2","L2 34",36,"disamb","tt","disamb tt",7,0,279,279,"Ambiguous","Inconsistent",279
"49511","L2","L2 34",47,"disamb","tt","disamb tt",6,0,248,248,"Unambiguous","Consistent",248
"49513","L2","L2 34",42,"disamb","tt","disamb tt",5,0,607,607,"Ambiguous","Consistent",607
"49515","L2","L2 34",44,"disamb","tt","disamb tt",7,0,189,189,"Ambiguous","Inconsistent",189
"49517","L2","L2 34",28,"disamb","tt","disamb tt",7,0,637,637,"Ambiguous","Inconsistent",637
"49519","L2","L2 34",26,"disamb","tt","disamb tt",5,0,715,715,"Ambiguous","Consistent",715
"49521","L2","L2 34",35,"disamb","tt","disamb tt",6,0,601,601,"Unambiguous","Consistent",601
"49523","L2","L2 35",47,"disamb","tt","disamb tt",6,0,600,600,"Unambiguous","Consistent",600
"49525","L2","L2 35",33,"disamb","tt","disamb tt",8,0,324,324,"Unambiguous","Inconsistent",324
"49527","L2","L2 35",43,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent",386
"49529","L2","L2 35",32,"disamb","tt","disamb tt",7,0,1136,1136,"Ambiguous","Inconsistent",1136
"49531","L2","L2 35",42,"disamb","tt","disamb tt",5,0,834,834,"Ambiguous","Consistent",834
"49533","L2","L2 35",26,"disamb","tt","disamb tt",5,0,1388,1388,"Ambiguous","Consistent",1388
"49535","L2","L2 35",39,"disamb","tt","disamb tt",6,0,170,170,"Unambiguous","Consistent",170
"49537","L2","L2 35",28,"disamb","tt","disamb tt",7,0,424,424,"Ambiguous","Inconsistent",424
"49539","L2","L2 35",36,"disamb","tt","disamb tt",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"49541","L2","L2 35",48,"disamb","tt","disamb tt",7,0,838,838,"Ambiguous","Inconsistent",838
"49543","L2","L2 35",34,"disamb","tt","disamb tt",5,0,624,624,"Ambiguous","Consistent",624
"49545","L2","L2 35",38,"disamb","tt","disamb tt",5,0,3510,3510,"Ambiguous","Consistent",3510
"49547","L2","L2 35",46,"disamb","tt","disamb tt",5,0,1424,1424,"Ambiguous","Consistent",1424
"49549","L2","L2 35",35,"disamb","tt","disamb tt",6,0,246,246,"Unambiguous","Consistent",246
"49551","L2","L2 35",44,"disamb","tt","disamb tt",7,0,618,618,"Ambiguous","Inconsistent",618
"49553","L2","L2 35",40,"disamb","tt","disamb tt",7,0,3396,3396,"Ambiguous","Inconsistent",3396
"49555","L2","L2 35",31,"disamb","tt","disamb tt",6,0,908,908,"Unambiguous","Consistent",908
"49557","L2","L2 35",41,"disamb","tt","disamb tt",8,0,552,552,"Unambiguous","Inconsistent",552
"49559","L2","L2 35",27,"disamb","tt","disamb tt",6,0,914,914,"Unambiguous","Consistent",914
"49561","L2","L2 35",37,"disamb","tt","disamb tt",8,0,548,548,"Unambiguous","Inconsistent",548
"49563","L2","L2 35",30,"disamb","tt","disamb tt",5,0,334,334,"Ambiguous","Consistent",334
"49565","L2","L2 35",45,"disamb","tt","disamb tt",8,0,284,284,"Unambiguous","Inconsistent",284
"49567","L2","L2 35",29,"disamb","tt","disamb tt",8,0,826,826,"Unambiguous","Inconsistent",826
"49569","L2","L2 35",25,"disamb","tt","disamb tt",8,0,594,594,"Unambiguous","Inconsistent",594
"49572","L2","L2 36",41,"disamb","tt","disamb tt",5,0,1281,1281,"Ambiguous","Consistent",1281
"49574","L2","L2 36",43,"disamb","tt","disamb tt",7,0,774,774,"Ambiguous","Inconsistent",774
"49576","L2","L2 36",26,"disamb","tt","disamb tt",6,0,711,711,"Unambiguous","Consistent",711
"49578","L2","L2 36",27,"disamb","tt","disamb tt",7,0,649,649,"Ambiguous","Inconsistent",649
"49580","L2","L2 36",42,"disamb","tt","disamb tt",6,0,762,762,"Unambiguous","Consistent",762
"49582","L2","L2 36",33,"disamb","tt","disamb tt",5,0,525,525,"Ambiguous","Consistent",525
"49584","L2","L2 36",40,"disamb","tt","disamb tt",8,0,768,768,"Unambiguous","Inconsistent",768
"49586","L2","L2 36",47,"disamb","tt","disamb tt",7,0,743,743,"Ambiguous","Inconsistent",743
"49588","L2","L2 36",35,"disamb","tt","disamb tt",7,0,655,655,"Ambiguous","Inconsistent",655
"49590","L2","L2 36",46,"disamb","tt","disamb tt",6,0,1004,1004,"Unambiguous","Consistent",1004
"49592","L2","L2 36",28,"disamb","tt","disamb tt",8,0,263,263,"Unambiguous","Inconsistent",263
"49594","L2","L2 36",34,"disamb","tt","disamb tt",6,0,234,234,"Unambiguous","Consistent",234
"49596","L2","L2 36",36,"disamb","tt","disamb tt",8,0,269,269,"Unambiguous","Inconsistent",269
"49598","L2","L2 36",38,"disamb","tt","disamb tt",6,0,512,512,"Unambiguous","Consistent",512
"49600","L2","L2 36",25,"disamb","tt","disamb tt",5,0,334,334,"Ambiguous","Consistent",334
"49602","L2","L2 36",37,"disamb","tt","disamb tt",5,0,288,288,"Ambiguous","Consistent",288
"49604","L2","L2 36",31,"disamb","tt","disamb tt",7,0,564,564,"Ambiguous","Inconsistent",564
"49606","L2","L2 36",45,"disamb","tt","disamb tt",5,0,452,452,"Ambiguous","Consistent",452
"49608","L2","L2 36",30,"disamb","tt","disamb tt",6,0,95,95,"Unambiguous","Consistent",95
"49610","L2","L2 36",32,"disamb","tt","disamb tt",8,0,225,225,"Unambiguous","Inconsistent",225
"49612","L2","L2 36",44,"disamb","tt","disamb tt",8,0,483,483,"Unambiguous","Inconsistent",483
"49614","L2","L2 36",48,"disamb","tt","disamb tt",8,0,263,263,"Unambiguous","Inconsistent",263
"49616","L2","L2 36",39,"disamb","tt","disamb tt",7,0,289,289,"Ambiguous","Inconsistent",289
"49618","L2","L2 36",29,"disamb","tt","disamb tt",5,0,243,243,"Ambiguous","Consistent",243
"49619","L2","L2 37",42,"disamb","tt","disamb tt",7,0,1114,1114,"Ambiguous","Inconsistent",1114
"49621","L2","L2 37",36,"disamb","tt","disamb tt",5,0,628,628,"Ambiguous","Consistent",628
"49623","L2","L2 37",32,"disamb","tt","disamb tt",5,0,3684,3684,"Ambiguous","Consistent",3684
"49625","L2","L2 37",48,"disamb","tt","disamb tt",5,0,1069,1069,"Ambiguous","Consistent",1069
"49627","L2","L2 37",25,"disamb","tt","disamb tt",6,0,171,171,"Unambiguous","Consistent",171
"49629","L2","L2 37",30,"disamb","tt","disamb tt",7,0,3914,3914,"Ambiguous","Inconsistent",3914
"49631","L2","L2 37",39,"disamb","tt","disamb tt",8,0,707,707,"Unambiguous","Inconsistent",707
"49633","L2","L2 37",35,"disamb","tt","disamb tt",8,0,2092,2092,"Unambiguous","Inconsistent",2092
"49635","L2","L2 37",28,"disamb","tt","disamb tt",5,0,570,570,"Ambiguous","Consistent",570
"49637","L2","L2 37",34,"disamb","tt","disamb tt",7,0,280,280,"Ambiguous","Inconsistent",280
"49639","L2","L2 37",38,"disamb","tt","disamb tt",7,0,669,669,"Ambiguous","Inconsistent",669
"49641","L2","L2 37",26,"disamb","tt","disamb tt",7,0,1965,1965,"Ambiguous","Inconsistent",1965
"49643","L2","L2 37",40,"disamb","tt","disamb tt",5,0,890,890,"Ambiguous","Consistent",890
"49645","L2","L2 37",47,"disamb","tt","disamb tt",8,0,620,620,"Unambiguous","Inconsistent",620
"49647","L2","L2 37",44,"disamb","tt","disamb tt",5,0,675,675,"Ambiguous","Consistent",675
"49649","L2","L2 37",43,"disamb","tt","disamb tt",8,0,970,970,"Unambiguous","Inconsistent",970
"49651","L2","L2 37",33,"disamb","tt","disamb tt",6,0,569,569,"Unambiguous","Consistent",569
"49653","L2","L2 37",29,"disamb","tt","disamb tt",6,0,990,990,"Unambiguous","Consistent",990
"49655","L2","L2 37",46,"disamb","tt","disamb tt",7,0,264,264,"Ambiguous","Inconsistent",264
"49657","L2","L2 37",41,"disamb","tt","disamb tt",6,0,574,574,"Unambiguous","Consistent",574
"49659","L2","L2 37",37,"disamb","tt","disamb tt",6,0,774,774,"Unambiguous","Consistent",774
"49661","L2","L2 37",31,"disamb","tt","disamb tt",8,0,1120,1120,"Unambiguous","Inconsistent",1120
"49663","L2","L2 37",27,"disamb","tt","disamb tt",8,0,818,818,"Unambiguous","Inconsistent",818
"49665","L2","L2 37",45,"disamb","tt","disamb tt",6,0,1422,1422,"Unambiguous","Consistent",1422
"49667","L2","L2 38",34,"disamb","tt","disamb tt",8,0,920,920,"Unambiguous","Inconsistent",920
