"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"17771","L1","L1 11",42,"spillover2","rp","spillover2 rp",8,0,1670,1670,"Unambiguous","Inconsistent",1670
"17773","L1","L1 11",46,"spillover2","rp","spillover2 rp",8,0,5632,5632,"Unambiguous","Inconsistent",5632
"17775","L1","L1 11",41,"spillover2","rp","spillover2 rp",7,0,410,410,"Ambiguous","Inconsistent",410
"17777","L1","L1 11",31,"spillover2","rp","spillover2 rp",5,0,954,954,"Ambiguous","Consistent",954
"17779","L1","L1 11",45,"spillover2","rp","spillover2 rp",7,0,1196,1196,"Ambiguous","Inconsistent",1196
"17781","L1","L1 11",35,"spillover2","rp","spillover2 rp",5,0,630,630,"Ambiguous","Consistent",630
"17783","L1","L1 11",32,"spillover2","rp","spillover2 rp",6,0,288,288,"Unambiguous","Consistent",288
"17785","L1","L1 11",47,"spillover2","rp","spillover2 rp",5,0,684,684,"Ambiguous","Consistent",684
"17787","L1","L1 11",36,"spillover2","rp","spillover2 rp",6,0,1184,1184,"Unambiguous","Consistent",1184
"17789","L1","L1 11",25,"spillover2","rp","spillover2 rp",7,0,1210,1210,"Ambiguous","Inconsistent",1210
"17791","L1","L1 11",30,"spillover2","rp","spillover2 rp",8,0,638,638,"Unambiguous","Inconsistent",638
"17793","L1","L1 11",40,"spillover2","rp","spillover2 rp",6,0,730,730,"Unambiguous","Consistent",730
"17795","L1","L1 11",48,"spillover2","rp","spillover2 rp",6,0,474,474,"Unambiguous","Consistent",474
"17797","L1","L1 11",29,"spillover2","rp","spillover2 rp",7,0,1028,1028,"Ambiguous","Inconsistent",1028
"17799","L1","L1 11",27,"spillover2","rp","spillover2 rp",5,0,992,992,"Ambiguous","Consistent",992
"17801","L1","L1 11",33,"spillover2","rp","spillover2 rp",7,0,716,716,"Ambiguous","Inconsistent",716
"17803","L1","L1 11",39,"spillover2","rp","spillover2 rp",5,0,1302,1302,"Ambiguous","Consistent",1302
"17805","L1","L1 11",28,"spillover2","rp","spillover2 rp",6,0,736,736,"Unambiguous","Consistent",736
"17807","L1","L1 11",44,"spillover2","rp","spillover2 rp",6,0,878,878,"Unambiguous","Consistent",878
"17809","L1","L1 12",37,"spillover2","rp","spillover2 rp",6,0,1075,1075,"Unambiguous","Consistent",1075
"17811","L1","L1 12",43,"spillover2","rp","spillover2 rp",8,0,2817,2817,"Unambiguous","Inconsistent",2817
"17813","L1","L1 12",25,"spillover2","rp","spillover2 rp",6,0,1128,1128,"Unambiguous","Consistent",1128
"17815","L1","L1 12",26,"spillover2","rp","spillover2 rp",7,0,535,535,"Ambiguous","Inconsistent",535
"17817","L1","L1 12",46,"spillover2","rp","spillover2 rp",7,0,1940,1940,"Ambiguous","Inconsistent",1940
"17819","L1","L1 12",31,"spillover2","rp","spillover2 rp",8,0,465,465,"Unambiguous","Inconsistent",465
"17821","L1","L1 12",39,"spillover2","rp","spillover2 rp",8,0,929,929,"Unambiguous","Inconsistent",929
"17823","L1","L1 12",38,"spillover2","rp","spillover2 rp",7,0,695,695,"Ambiguous","Inconsistent",695
"17825","L1","L1 12",27,"spillover2","rp","spillover2 rp",8,0,209,209,"Unambiguous","Inconsistent",209
"17827","L1","L1 12",41,"spillover2","rp","spillover2 rp",6,0,226,226,"Unambiguous","Consistent",226
"17829","L1","L1 12",29,"spillover2","rp","spillover2 rp",6,0,552,552,"Unambiguous","Consistent",552
"17831","L1","L1 12",35,"spillover2","rp","spillover2 rp",8,0,1039,1039,"Unambiguous","Inconsistent",1039
"17833","L1","L1 12",40,"spillover2","rp","spillover2 rp",5,0,272,272,"Ambiguous","Consistent",272
"17835","L1","L1 12",33,"spillover2","rp","spillover2 rp",6,0,1410,1410,"Unambiguous","Consistent",1410
"17837","L1","L1 12",36,"spillover2","rp","spillover2 rp",5,0,921,921,"Ambiguous","Consistent",921
"17839","L1","L1 12",47,"spillover2","rp","spillover2 rp",8,0,3633,3633,"Unambiguous","Inconsistent",3633
"17841","L1","L1 12",34,"spillover2","rp","spillover2 rp",7,0,346,346,"Ambiguous","Inconsistent",346
"17843","L1","L1 12",48,"spillover2","rp","spillover2 rp",5,0,638,638,"Ambiguous","Consistent",638
"17845","L1","L1 12",32,"spillover2","rp","spillover2 rp",5,0,2158,2158,"Ambiguous","Consistent",2158
"17847","L1","L1 12",42,"spillover2","rp","spillover2 rp",7,0,486,486,"Ambiguous","Inconsistent",486
"17849","L1","L1 12",30,"spillover2","rp","spillover2 rp",7,0,1563,1563,"Ambiguous","Inconsistent",1563
"17851","L1","L1 12",28,"spillover2","rp","spillover2 rp",5,0,432,432,"Ambiguous","Consistent",432
"17853","L1","L1 12",44,"spillover2","rp","spillover2 rp",5,0,1168,1168,"Ambiguous","Consistent",1168
"17855","L1","L1 12",45,"spillover2","rp","spillover2 rp",6,0,410,410,"Unambiguous","Consistent",410
"17858","L1","L1 13",34,"spillover2","rp","spillover2 rp",5,0,1102,1102,"Ambiguous","Consistent",1102
"17860","L1","L1 13",27,"spillover2","rp","spillover2 rp",6,0,1760,1760,"Unambiguous","Consistent",1760
"17862","L1","L1 13",39,"spillover2","rp","spillover2 rp",6,0,2387,2387,"Unambiguous","Consistent",2387
"17864","L1","L1 13",40,"spillover2","rp","spillover2 rp",7,0,416,416,"Ambiguous","Inconsistent",416
"17866","L1","L1 13",32,"spillover2","rp","spillover2 rp",7,0,390,390,"Ambiguous","Inconsistent",390
"17868","L1","L1 13",46,"spillover2","rp","spillover2 rp",5,0,1475,1475,"Ambiguous","Consistent",1475
"17870","L1","L1 13",41,"spillover2","rp","spillover2 rp",8,0,1108,1108,"Unambiguous","Inconsistent",1108
"17872","L1","L1 13",33,"spillover2","rp","spillover2 rp",8,0,1454,1454,"Unambiguous","Inconsistent",1454
"17874","L1","L1 13",45,"spillover2","rp","spillover2 rp",8,0,398,398,"Unambiguous","Inconsistent",398
"17876","L1","L1 13",36,"spillover2","rp","spillover2 rp",7,0,883,883,"Ambiguous","Inconsistent",883
"17878","L1","L1 13",43,"spillover2","rp","spillover2 rp",6,0,222,222,"Unambiguous","Consistent",222
"17880","L1","L1 13",42,"spillover2","rp","spillover2 rp",5,0,954,954,"Ambiguous","Consistent",954
"17882","L1","L1 13",37,"spillover2","rp","spillover2 rp",8,0,2154,2154,"Unambiguous","Inconsistent",2154
"17884","L1","L1 13",29,"spillover2","rp","spillover2 rp",8,0,638,638,"Unambiguous","Inconsistent",638
"17886","L1","L1 13",48,"spillover2","rp","spillover2 rp",7,0,788,788,"Ambiguous","Inconsistent",788
"17888","L1","L1 13",44,"spillover2","rp","spillover2 rp",7,0,5607,5607,"Ambiguous","Inconsistent",5607
"17890","L1","L1 13",47,"spillover2","rp","spillover2 rp",6,0,1677,1677,"Unambiguous","Consistent",1677
"17892","L1","L1 13",35,"spillover2","rp","spillover2 rp",6,0,508,508,"Unambiguous","Consistent",508
"17894","L1","L1 13",30,"spillover2","rp","spillover2 rp",5,0,316,316,"Ambiguous","Consistent",316
"17896","L1","L1 13",26,"spillover2","rp","spillover2 rp",5,0,1788,1788,"Ambiguous","Consistent",1788
"17898","L1","L1 13",25,"spillover2","rp","spillover2 rp",8,0,1423,1423,"Unambiguous","Inconsistent",1423
"17900","L1","L1 13",38,"spillover2","rp","spillover2 rp",5,0,2490,2490,"Ambiguous","Consistent",2490
"17902","L1","L1 13",28,"spillover2","rp","spillover2 rp",7,0,7222,7222,"Ambiguous","Inconsistent",7222
"17904","L1","L1 13",31,"spillover2","rp","spillover2 rp",6,0,737,737,"Unambiguous","Consistent",737
"17906","L1","L1 14",30,"spillover2","rp","spillover2 rp",6,0,395,395,"Unambiguous","Consistent",395
"17908","L1","L1 14",35,"spillover2","rp","spillover2 rp",7,0,5951,5951,"Ambiguous","Inconsistent",5951
"17910","L1","L1 14",29,"spillover2","rp","spillover2 rp",5,0,7562,7562,"Ambiguous","Consistent",7562
"17912","L1","L1 14",40,"spillover2","rp","spillover2 rp",8,0,7771,7771,"Unambiguous","Inconsistent",7771
"17914","L1","L1 14",44,"spillover2","rp","spillover2 rp",8,0,6255,6255,"Unambiguous","Inconsistent",6255
"17916","L1","L1 14",45,"spillover2","rp","spillover2 rp",5,0,2744,2744,"Ambiguous","Consistent",2744
"17918","L1","L1 14",25,"spillover2","rp","spillover2 rp",5,0,711,711,"Ambiguous","Consistent",711
"17920","L1","L1 14",48,"spillover2","rp","spillover2 rp",8,0,3864,3864,"Unambiguous","Inconsistent",3864
"17922","L1","L1 14",46,"spillover2","rp","spillover2 rp",6,0,1855,1855,"Unambiguous","Consistent",1855
"17924","L1","L1 14",33,"spillover2","rp","spillover2 rp",5,0,780,780,"Ambiguous","Consistent",780
"17926","L1","L1 14",26,"spillover2","rp","spillover2 rp",6,0,6343,6343,"Unambiguous","Consistent",6343
"17928","L1","L1 14",37,"spillover2","rp","spillover2 rp",5,0,1179,1179,"Ambiguous","Consistent",1179
"17930","L1","L1 14",38,"spillover2","rp","spillover2 rp",6,0,1007,1007,"Unambiguous","Consistent",1007
"17932","L1","L1 14",34,"spillover2","rp","spillover2 rp",6,0,2661,2661,"Unambiguous","Consistent",2661
"17934","L1","L1 14",43,"spillover2","rp","spillover2 rp",7,0,1197,1197,"Ambiguous","Inconsistent",1197
"17936","L1","L1 14",32,"spillover2","rp","spillover2 rp",8,0,6729,6729,"Unambiguous","Inconsistent",6729
"17938","L1","L1 14",27,"spillover2","rp","spillover2 rp",7,0,18640,18640,"Ambiguous","Inconsistent",18640
"17940","L1","L1 14",42,"spillover2","rp","spillover2 rp",6,0,12738,12738,"Unambiguous","Consistent",12738
"17942","L1","L1 14",47,"spillover2","rp","spillover2 rp",7,0,3542,3542,"Ambiguous","Inconsistent",3542
"17944","L1","L1 14",41,"spillover2","rp","spillover2 rp",5,0,5741,5741,"Ambiguous","Consistent",5741
"17946","L1","L1 14",28,"spillover2","rp","spillover2 rp",8,0,8178,8178,"Unambiguous","Inconsistent",8178
"17948","L1","L1 14",39,"spillover2","rp","spillover2 rp",7,0,2925,2925,"Ambiguous","Inconsistent",2925
"17950","L1","L1 14",31,"spillover2","rp","spillover2 rp",7,0,4635,4635,"Ambiguous","Inconsistent",4635
"17952","L1","L1 14",36,"spillover2","rp","spillover2 rp",8,0,1716,1716,"Unambiguous","Inconsistent",1716
"17953","L1","L1 15",27,"spillover2","rp","spillover2 rp",8,0,1628,1628,"Unambiguous","Inconsistent",1628
"17955","L1","L1 15",33,"spillover2","rp","spillover2 rp",6,0,1927,1927,"Unambiguous","Consistent",1927
"17957","L1","L1 15",25,"spillover2","rp","spillover2 rp",6,0,1579,1579,"Unambiguous","Consistent",1579
"17959","L1","L1 15",28,"spillover2","rp","spillover2 rp",5,0,5371,5371,"Ambiguous","Consistent",5371
"17961","L1","L1 15",31,"spillover2","rp","spillover2 rp",8,0,5728,5728,"Unambiguous","Inconsistent",5728
"17963","L1","L1 15",43,"spillover2","rp","spillover2 rp",8,0,940,940,"Unambiguous","Inconsistent",940
"17965","L1","L1 15",35,"spillover2","rp","spillover2 rp",8,0,5742,5742,"Unambiguous","Inconsistent",5742
"17967","L1","L1 15",38,"spillover2","rp","spillover2 rp",7,0,1322,1322,"Ambiguous","Inconsistent",1322
"17969","L1","L1 15",47,"spillover2","rp","spillover2 rp",8,0,1687,1687,"Unambiguous","Inconsistent",1687
"17971","L1","L1 15",34,"spillover2","rp","spillover2 rp",7,0,4778,4778,"Ambiguous","Inconsistent",4778
"17973","L1","L1 15",42,"spillover2","rp","spillover2 rp",7,0,1049,1049,"Ambiguous","Inconsistent",1049
"17975","L1","L1 15",39,"spillover2","rp","spillover2 rp",8,0,4259,4259,"Unambiguous","Inconsistent",4259
"17977","L1","L1 15",32,"spillover2","rp","spillover2 rp",5,0,3886,3886,"Ambiguous","Consistent",3886
"17979","L1","L1 15",30,"spillover2","rp","spillover2 rp",7,0,412,412,"Ambiguous","Inconsistent",412
"17981","L1","L1 15",48,"spillover2","rp","spillover2 rp",5,0,938,938,"Ambiguous","Consistent",938
"17983","L1","L1 15",45,"spillover2","rp","spillover2 rp",6,0,1277,1277,"Unambiguous","Consistent",1277
"17985","L1","L1 15",46,"spillover2","rp","spillover2 rp",7,0,991,991,"Ambiguous","Inconsistent",991
"17987","L1","L1 15",37,"spillover2","rp","spillover2 rp",6,0,1496,1496,"Unambiguous","Consistent",1496
"17989","L1","L1 15",36,"spillover2","rp","spillover2 rp",5,0,5432,5432,"Ambiguous","Consistent",5432
"17991","L1","L1 15",29,"spillover2","rp","spillover2 rp",6,0,756,756,"Unambiguous","Consistent",756
"17993","L1","L1 15",40,"spillover2","rp","spillover2 rp",5,0,128,128,"Ambiguous","Consistent",128
"17995","L1","L1 15",44,"spillover2","rp","spillover2 rp",5,0,1250,1250,"Ambiguous","Consistent",1250
"17997","L1","L1 15",41,"spillover2","rp","spillover2 rp",6,0,1943,1943,"Unambiguous","Consistent",1943
"17999","L1","L1 15",26,"spillover2","rp","spillover2 rp",7,0,606,606,"Ambiguous","Inconsistent",606
"18001","L1","L1 16",25,"spillover2","rp","spillover2 rp",7,0,1586,1586,"Ambiguous","Inconsistent",1586
"18003","L1","L1 16",29,"spillover2","rp","spillover2 rp",7,0,998,998,"Ambiguous","Inconsistent",998
"18005","L1","L1 16",35,"spillover2","rp","spillover2 rp",5,0,1572,1572,"Ambiguous","Consistent",1572
"18007","L1","L1 16",32,"spillover2","rp","spillover2 rp",6,0,3162,3162,"Unambiguous","Consistent",3162
"18009","L1","L1 16",47,"spillover2","rp","spillover2 rp",5,0,3008,3008,"Ambiguous","Consistent",3008
"18011","L1","L1 16",37,"spillover2","rp","spillover2 rp",7,0,780,780,"Ambiguous","Inconsistent",780
"18013","L1","L1 16",43,"spillover2","rp","spillover2 rp",5,0,616,616,"Ambiguous","Consistent",616
"18015","L1","L1 16",28,"spillover2","rp","spillover2 rp",6,0,387,387,"Unambiguous","Consistent",387
"18017","L1","L1 16",39,"spillover2","rp","spillover2 rp",5,0,346,346,"Ambiguous","Consistent",346
"18019","L1","L1 16",30,"spillover2","rp","spillover2 rp",8,0,393,393,"Unambiguous","Inconsistent",393
"18021","L1","L1 16",26,"spillover2","rp","spillover2 rp",8,0,250,250,"Unambiguous","Inconsistent",250
"18023","L1","L1 16",27,"spillover2","rp","spillover2 rp",5,0,1743,1743,"Ambiguous","Consistent",1743
"18025","L1","L1 16",44,"spillover2","rp","spillover2 rp",6,0,731,731,"Unambiguous","Consistent",731
"18027","L1","L1 16",42,"spillover2","rp","spillover2 rp",8,0,569,569,"Unambiguous","Inconsistent",569
"18029","L1","L1 16",33,"spillover2","rp","spillover2 rp",7,0,808,808,"Ambiguous","Inconsistent",808
"18031","L1","L1 16",45,"spillover2","rp","spillover2 rp",7,0,457,457,"Ambiguous","Inconsistent",457
"18033","L1","L1 16",48,"spillover2","rp","spillover2 rp",6,0,2838,2838,"Unambiguous","Consistent",2838
"18035","L1","L1 16",46,"spillover2","rp","spillover2 rp",8,0,632,632,"Unambiguous","Inconsistent",632
"18037","L1","L1 16",31,"spillover2","rp","spillover2 rp",5,0,639,639,"Ambiguous","Consistent",639
"18039","L1","L1 16",38,"spillover2","rp","spillover2 rp",8,0,544,544,"Unambiguous","Inconsistent",544
"18041","L1","L1 16",40,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent",NA
"18043","L1","L1 16",34,"spillover2","rp","spillover2 rp",8,0,1979,1979,"Unambiguous","Inconsistent",1979
"18045","L1","L1 16",41,"spillover2","rp","spillover2 rp",7,0,470,470,"Ambiguous","Inconsistent",470
"18047","L1","L1 16",36,"spillover2","rp","spillover2 rp",6,0,1242,1242,"Unambiguous","Consistent",1242
"18049","L1","L1 17",35,"spillover2","rp","spillover2 rp",6,0,709,709,"Unambiguous","Consistent",709
"18051","L1","L1 17",44,"spillover2","rp","spillover2 rp",7,0,1039,1039,"Ambiguous","Inconsistent",1039
"18053","L1","L1 17",45,"spillover2","rp","spillover2 rp",8,0,796,796,"Unambiguous","Inconsistent",796
"18055","L1","L1 17",27,"spillover2","rp","spillover2 rp",6,0,835,835,"Unambiguous","Consistent",835
"18057","L1","L1 17",32,"spillover2","rp","spillover2 rp",7,0,625,625,"Ambiguous","Inconsistent",625
"18059","L1","L1 17",31,"spillover2","rp","spillover2 rp",6,0,1211,1211,"Unambiguous","Consistent",1211
"18061","L1","L1 17",43,"spillover2","rp","spillover2 rp",6,0,653,653,"Unambiguous","Consistent",653
"18063","L1","L1 17",25,"spillover2","rp","spillover2 rp",8,0,1060,1060,"Unambiguous","Inconsistent",1060
"18065","L1","L1 17",38,"spillover2","rp","spillover2 rp",5,0,2058,2058,"Ambiguous","Consistent",2058
"18067","L1","L1 17",46,"spillover2","rp","spillover2 rp",5,0,1460,1460,"Ambiguous","Consistent",1460
"18069","L1","L1 17",40,"spillover2","rp","spillover2 rp",7,0,393,393,"Ambiguous","Inconsistent",393
"18071","L1","L1 17",37,"spillover2","rp","spillover2 rp",8,0,992,992,"Unambiguous","Inconsistent",992
"18073","L1","L1 17",41,"spillover2","rp","spillover2 rp",8,0,1151,1151,"Unambiguous","Inconsistent",1151
"18075","L1","L1 17",42,"spillover2","rp","spillover2 rp",5,0,916,916,"Ambiguous","Consistent",916
"18077","L1","L1 17",30,"spillover2","rp","spillover2 rp",5,0,1555,1555,"Ambiguous","Consistent",1555
"18079","L1","L1 17",29,"spillover2","rp","spillover2 rp",8,0,2213,2213,"Unambiguous","Inconsistent",2213
"18081","L1","L1 17",28,"spillover2","rp","spillover2 rp",7,0,2633,2633,"Ambiguous","Inconsistent",2633
"18083","L1","L1 17",33,"spillover2","rp","spillover2 rp",8,0,1123,1123,"Unambiguous","Inconsistent",1123
"18085","L1","L1 17",36,"spillover2","rp","spillover2 rp",7,0,1702,1702,"Ambiguous","Inconsistent",1702
"18087","L1","L1 17",26,"spillover2","rp","spillover2 rp",5,0,702,702,"Ambiguous","Consistent",702
"18089","L1","L1 17",34,"spillover2","rp","spillover2 rp",5,0,1192,1192,"Ambiguous","Consistent",1192
"18091","L1","L1 17",47,"spillover2","rp","spillover2 rp",6,0,2296,2296,"Unambiguous","Consistent",2296
"18093","L1","L1 17",48,"spillover2","rp","spillover2 rp",7,0,1077,1077,"Ambiguous","Inconsistent",1077
"18095","L1","L1 17",39,"spillover2","rp","spillover2 rp",6,0,1632,1632,"Unambiguous","Consistent",1632
"18098","L1","L1 18",36,"spillover2","rp","spillover2 rp",8,0,2206,2206,"Unambiguous","Inconsistent",2206
"18100","L1","L1 18",34,"spillover2","rp","spillover2 rp",6,0,3576,3576,"Unambiguous","Consistent",3576
"18102","L1","L1 18",28,"spillover2","rp","spillover2 rp",8,0,4585,4585,"Unambiguous","Inconsistent",4585
"18104","L1","L1 18",40,"spillover2","rp","spillover2 rp",8,0,1853,1853,"Unambiguous","Inconsistent",1853
"18106","L1","L1 18",33,"spillover2","rp","spillover2 rp",5,0,1486,1486,"Ambiguous","Consistent",1486
"18108","L1","L1 18",42,"spillover2","rp","spillover2 rp",6,0,774,774,"Unambiguous","Consistent",774
"18110","L1","L1 18",46,"spillover2","rp","spillover2 rp",6,0,2110,2110,"Unambiguous","Consistent",2110
"18112","L1","L1 18",30,"spillover2","rp","spillover2 rp",6,0,1618,1618,"Unambiguous","Consistent",1618
"18114","L1","L1 18",27,"spillover2","rp","spillover2 rp",7,0,591,591,"Ambiguous","Inconsistent",591
"18116","L1","L1 18",47,"spillover2","rp","spillover2 rp",7,0,847,847,"Ambiguous","Inconsistent",847
"18118","L1","L1 18",35,"spillover2","rp","spillover2 rp",7,0,2075,2075,"Ambiguous","Inconsistent",2075
"18120","L1","L1 18",37,"spillover2","rp","spillover2 rp",5,0,822,822,"Ambiguous","Consistent",822
"18122","L1","L1 18",25,"spillover2","rp","spillover2 rp",5,0,711,711,"Ambiguous","Consistent",711
"18124","L1","L1 18",44,"spillover2","rp","spillover2 rp",8,0,2037,2037,"Unambiguous","Inconsistent",2037
"18126","L1","L1 18",39,"spillover2","rp","spillover2 rp",7,0,2432,2432,"Ambiguous","Inconsistent",2432
"18128","L1","L1 18",41,"spillover2","rp","spillover2 rp",5,0,743,743,"Ambiguous","Consistent",743
"18130","L1","L1 18",29,"spillover2","rp","spillover2 rp",5,0,847,847,"Ambiguous","Consistent",847
"18132","L1","L1 18",32,"spillover2","rp","spillover2 rp",8,0,7854,7854,"Unambiguous","Inconsistent",7854
"18134","L1","L1 18",26,"spillover2","rp","spillover2 rp",6,0,1353,1353,"Unambiguous","Consistent",1353
"18136","L1","L1 18",31,"spillover2","rp","spillover2 rp",7,0,1992,1992,"Ambiguous","Inconsistent",1992
"18138","L1","L1 18",43,"spillover2","rp","spillover2 rp",7,0,7680,7680,"Ambiguous","Inconsistent",7680
"18140","L1","L1 18",45,"spillover2","rp","spillover2 rp",5,0,507,507,"Ambiguous","Consistent",507
"18142","L1","L1 18",38,"spillover2","rp","spillover2 rp",6,0,270,270,"Unambiguous","Consistent",270
"18144","L1","L1 18",48,"spillover2","rp","spillover2 rp",8,0,480,480,"Unambiguous","Inconsistent",480
"18146","L1","L1 19",26,"spillover2","rp","spillover2 rp",7,0,4566,4566,"Ambiguous","Inconsistent",4566
"18148","L1","L1 19",27,"spillover2","rp","spillover2 rp",8,0,10091,10091,"Unambiguous","Inconsistent",10091
"18150","L1","L1 19",43,"spillover2","rp","spillover2 rp",8,0,6809,6809,"Unambiguous","Inconsistent",6809
"18152","L1","L1 19",40,"spillover2","rp","spillover2 rp",5,0,1662,1662,"Ambiguous","Consistent",1662
"18154","L1","L1 19",48,"spillover2","rp","spillover2 rp",5,0,7068,7068,"Ambiguous","Consistent",7068
"18156","L1","L1 19",38,"spillover2","rp","spillover2 rp",7,0,986,986,"Ambiguous","Inconsistent",986
"18158","L1","L1 19",28,"spillover2","rp","spillover2 rp",5,0,6044,6044,"Ambiguous","Consistent",6044
