"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"53518","L2","L2 38",7,"spillover","tt","spillover tt",1,0,610,610,"Ambiguous","Match",610
"53520","L2","L2 38",13,"spillover","tt","spillover tt",3,0,483,483,"Unambiguous","Match",483
"53522","L2","L2 38",6,"spillover","tt","spillover tt",4,0,279,279,"Unambiguous","Mismatch",279
"53524","L2","L2 38",19,"spillover","tt","spillover tt",1,0,879,879,"Ambiguous","Match",879
"53526","L2","L2 38",11,"spillover","tt","spillover tt",1,0,856,856,"Ambiguous","Match",856
"53528","L2","L2 38",9,"spillover","tt","spillover tt",3,0,943,943,"Unambiguous","Match",943
"53530","L2","L2 38",21,"spillover","tt","spillover tt",3,0,1402,1402,"Unambiguous","Match",1402
"53532","L2","L2 38",22,"spillover","tt","spillover tt",4,0,1573,1573,"Unambiguous","Mismatch",1573
"53534","L2","L2 38",8,"spillover","tt","spillover tt",2,0,632,632,"Ambiguous","Mismatch",632
"53535","L2","L2 39",15,"spillover","tt","spillover tt",2,0,1042,1042,"Ambiguous","Mismatch",1042
"53537","L2","L2 39",7,"spillover","tt","spillover tt",2,0,1485,1485,"Ambiguous","Mismatch",1485
"53539","L2","L2 39",1,"spillover","tt","spillover tt",4,0,1864,1864,"Unambiguous","Mismatch",1864
"53541","L2","L2 39",3,"spillover","tt","spillover tt",2,0,1232,1232,"Ambiguous","Mismatch",1232
"53543","L2","L2 39",6,"spillover","tt","spillover tt",1,0,952,952,"Ambiguous","Match",952
"53545","L2","L2 39",2,"spillover","tt","spillover tt",1,0,1252,1252,"Ambiguous","Match",1252
"53547","L2","L2 39",20,"spillover","tt","spillover tt",3,0,1173,1173,"Unambiguous","Match",1173
"53549","L2","L2 39",23,"spillover","tt","spillover tt",2,0,951,951,"Ambiguous","Mismatch",951
"53551","L2","L2 39",16,"spillover","tt","spillover tt",3,0,859,859,"Unambiguous","Match",859
"53553","L2","L2 39",13,"spillover","tt","spillover tt",4,0,1559,1559,"Unambiguous","Mismatch",1559
"53555","L2","L2 39",24,"spillover","tt","spillover tt",3,0,867,867,"Unambiguous","Match",867
"53557","L2","L2 39",14,"spillover","tt","spillover tt",1,0,1342,1342,"Ambiguous","Match",1342
"53559","L2","L2 39",22,"spillover","tt","spillover tt",1,0,984,984,"Ambiguous","Match",984
"53561","L2","L2 39",4,"spillover","tt","spillover tt",3,0,977,977,"Unambiguous","Match",977
"53563","L2","L2 39",17,"spillover","tt","spillover tt",4,0,709,709,"Unambiguous","Mismatch",709
"53565","L2","L2 39",5,"spillover","tt","spillover tt",4,0,1620,1620,"Unambiguous","Mismatch",1620
"53567","L2","L2 39",11,"spillover","tt","spillover tt",2,0,371,371,"Ambiguous","Mismatch",371
"53569","L2","L2 39",18,"spillover","tt","spillover tt",1,0,682,682,"Ambiguous","Match",682
"53571","L2","L2 39",19,"spillover","tt","spillover tt",2,0,557,557,"Ambiguous","Mismatch",557
"53573","L2","L2 39",21,"spillover","tt","spillover tt",4,0,714,714,"Unambiguous","Mismatch",714
"53575","L2","L2 39",10,"spillover","tt","spillover tt",1,0,624,624,"Ambiguous","Match",624
"53577","L2","L2 39",9,"spillover","tt","spillover tt",4,0,1336,1336,"Unambiguous","Mismatch",1336
"53579","L2","L2 39",8,"spillover","tt","spillover tt",3,0,352,352,"Unambiguous","Match",352
"53581","L2","L2 39",12,"spillover","tt","spillover tt",3,0,1424,1424,"Unambiguous","Match",1424
"53584","L2","L2 40",13,"spillover","tt","spillover tt",1,0,1044,1044,"Ambiguous","Match",1044
"53586","L2","L2 40",18,"spillover","tt","spillover tt",2,0,1000,1000,"Ambiguous","Mismatch",1000
"53588","L2","L2 40",9,"spillover","tt","spillover tt",1,0,903,903,"Ambiguous","Match",903
"53590","L2","L2 40",1,"spillover","tt","spillover tt",1,0,588,588,"Ambiguous","Match",588
"53592","L2","L2 40",7,"spillover","tt","spillover tt",3,0,1022,1022,"Unambiguous","Match",1022
"53594","L2","L2 40",5,"spillover","tt","spillover tt",1,0,1096,1096,"Ambiguous","Match",1096
"53596","L2","L2 40",4,"spillover","tt","spillover tt",4,0,451,451,"Unambiguous","Mismatch",451
"53598","L2","L2 40",24,"spillover","tt","spillover tt",4,0,607,607,"Unambiguous","Mismatch",607
"53600","L2","L2 40",15,"spillover","tt","spillover tt",3,0,561,561,"Unambiguous","Match",561
"53602","L2","L2 40",19,"spillover","tt","spillover tt",3,0,396,396,"Unambiguous","Match",396
"53604","L2","L2 40",20,"spillover","tt","spillover tt",4,0,171,171,"Unambiguous","Mismatch",171
"53606","L2","L2 40",16,"spillover","tt","spillover tt",4,0,848,848,"Unambiguous","Mismatch",848
"53608","L2","L2 40",8,"spillover","tt","spillover tt",4,0,691,691,"Unambiguous","Mismatch",691
"53610","L2","L2 40",23,"spillover","tt","spillover tt",3,0,1905,1905,"Unambiguous","Match",1905
"53612","L2","L2 40",10,"spillover","tt","spillover tt",2,0,2306,2306,"Ambiguous","Mismatch",2306
"53614","L2","L2 40",21,"spillover","tt","spillover tt",1,0,621,621,"Ambiguous","Match",621
"53616","L2","L2 40",3,"spillover","tt","spillover tt",3,0,1072,1072,"Unambiguous","Match",1072
"53618","L2","L2 40",17,"spillover","tt","spillover tt",1,0,1055,1055,"Ambiguous","Match",1055
"53620","L2","L2 40",2,"spillover","tt","spillover tt",2,0,1622,1622,"Ambiguous","Mismatch",1622
"53622","L2","L2 40",22,"spillover","tt","spillover tt",2,0,1113,1113,"Ambiguous","Mismatch",1113
"53624","L2","L2 40",12,"spillover","tt","spillover tt",4,0,953,953,"Unambiguous","Mismatch",953
"53626","L2","L2 40",6,"spillover","tt","spillover tt",2,0,959,959,"Ambiguous","Mismatch",959
"53628","L2","L2 40",11,"spillover","tt","spillover tt",3,0,443,443,"Unambiguous","Match",443
