"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"50840","L2","L2 22",31,"spillover1","tt","spillover1 tt",7,0,1948,1948,"Ambiguous","Inconsistent",1948
"50842","L2","L2 22",32,"spillover1","tt","spillover1 tt",8,0,4444,4444,"Unambiguous","Inconsistent",4444
"50844","L2","L2 22",46,"spillover1","tt","spillover1 tt",6,0,1404,1404,"Unambiguous","Consistent",1404
"50846","L2","L2 22",34,"spillover1","tt","spillover1 tt",6,0,992,992,"Unambiguous","Consistent",992
"50848","L2","L2 22",33,"spillover1","tt","spillover1 tt",5,0,2444,2444,"Ambiguous","Consistent",2444
"50850","L2","L2 22",26,"spillover1","tt","spillover1 tt",6,0,2268,2268,"Unambiguous","Consistent",2268
"50852","L2","L2 22",29,"spillover1","tt","spillover1 tt",5,0,1824,1824,"Ambiguous","Consistent",1824
"50854","L2","L2 22",41,"spillover1","tt","spillover1 tt",5,0,2518,2518,"Ambiguous","Consistent",2518
"50856","L2","L2 22",48,"spillover1","tt","spillover1 tt",8,0,1256,1256,"Unambiguous","Inconsistent",1256
"50858","L2","L2 22",44,"spillover1","tt","spillover1 tt",8,0,1486,1486,"Unambiguous","Inconsistent",1486
"50860","L2","L2 23",34,"spillover1","tt","spillover1 tt",8,0,641,641,"Unambiguous","Inconsistent",641
"50862","L2","L2 23",28,"spillover1","tt","spillover1 tt",6,0,843,843,"Unambiguous","Consistent",843
"50864","L2","L2 23",43,"spillover1","tt","spillover1 tt",5,0,3699,3699,"Ambiguous","Consistent",3699
"50866","L2","L2 23",33,"spillover1","tt","spillover1 tt",7,0,2990,2990,"Ambiguous","Inconsistent",2990
"50868","L2","L2 23",45,"spillover1","tt","spillover1 tt",7,0,889,889,"Ambiguous","Inconsistent",889
"50870","L2","L2 23",35,"spillover1","tt","spillover1 tt",5,0,1696,1696,"Ambiguous","Consistent",1696
"50872","L2","L2 23",37,"spillover1","tt","spillover1 tt",7,0,1994,1994,"Ambiguous","Inconsistent",1994
"50874","L2","L2 23",29,"spillover1","tt","spillover1 tt",7,0,2073,2073,"Ambiguous","Inconsistent",2073
"50876","L2","L2 23",38,"spillover1","tt","spillover1 tt",8,0,1203,1203,"Unambiguous","Inconsistent",1203
"50878","L2","L2 23",32,"spillover1","tt","spillover1 tt",6,0,1971,1971,"Unambiguous","Consistent",1971
"50880","L2","L2 23",30,"spillover1","tt","spillover1 tt",8,0,446,446,"Unambiguous","Inconsistent",446
"50882","L2","L2 23",44,"spillover1","tt","spillover1 tt",6,0,767,767,"Unambiguous","Consistent",767
"50884","L2","L2 23",31,"spillover1","tt","spillover1 tt",5,0,1083,1083,"Ambiguous","Consistent",1083
"50886","L2","L2 23",41,"spillover1","tt","spillover1 tt",7,0,1206,1206,"Ambiguous","Inconsistent",1206
"50888","L2","L2 23",26,"spillover1","tt","spillover1 tt",8,0,621,621,"Unambiguous","Inconsistent",621
"50890","L2","L2 23",36,"spillover1","tt","spillover1 tt",6,0,1183,1183,"Unambiguous","Consistent",1183
"50892","L2","L2 23",47,"spillover1","tt","spillover1 tt",5,0,1026,1026,"Ambiguous","Consistent",1026
"50894","L2","L2 23",40,"spillover1","tt","spillover1 tt",6,0,378,378,"Unambiguous","Consistent",378
"50896","L2","L2 23",39,"spillover1","tt","spillover1 tt",5,0,2015,2015,"Ambiguous","Consistent",2015
"50898","L2","L2 23",46,"spillover1","tt","spillover1 tt",8,0,284,284,"Unambiguous","Inconsistent",284
"50900","L2","L2 23",42,"spillover1","tt","spillover1 tt",8,0,510,510,"Unambiguous","Inconsistent",510
"50902","L2","L2 23",25,"spillover1","tt","spillover1 tt",7,0,333,333,"Ambiguous","Inconsistent",333
"50904","L2","L2 23",48,"spillover1","tt","spillover1 tt",6,0,827,827,"Unambiguous","Consistent",827
"50906","L2","L2 23",27,"spillover1","tt","spillover1 tt",5,0,518,518,"Ambiguous","Consistent",518
"50908","L2","L2 24",34,"spillover1","tt","spillover1 tt",7,0,1042,1042,"Ambiguous","Inconsistent",1042
"50909","L2","L2 24",39,"spillover1","tt","spillover1 tt",8,0,1744,1744,"Unambiguous","Inconsistent",1744
"50911","L2","L2 24",46,"spillover1","tt","spillover1 tt",7,0,848,848,"Ambiguous","Inconsistent",848
"50913","L2","L2 24",44,"spillover1","tt","spillover1 tt",5,0,1024,1024,"Ambiguous","Consistent",1024
"50915","L2","L2 24",30,"spillover1","tt","spillover1 tt",7,0,1006,1006,"Ambiguous","Inconsistent",1006
"50917","L2","L2 24",40,"spillover1","tt","spillover1 tt",5,0,1198,1198,"Ambiguous","Consistent",1198
"50919","L2","L2 24",37,"spillover1","tt","spillover1 tt",6,0,778,778,"Unambiguous","Consistent",778
"50921","L2","L2 24",31,"spillover1","tt","spillover1 tt",8,0,1214,1214,"Unambiguous","Inconsistent",1214
"50923","L2","L2 24",26,"spillover1","tt","spillover1 tt",7,0,1330,1330,"Ambiguous","Inconsistent",1330
"50925","L2","L2 24",42,"spillover1","tt","spillover1 tt",7,0,984,984,"Ambiguous","Inconsistent",984
"50927","L2","L2 24",27,"spillover1","tt","spillover1 tt",8,0,614,614,"Unambiguous","Inconsistent",614
"50929","L2","L2 24",35,"spillover1","tt","spillover1 tt",8,0,1576,1576,"Unambiguous","Inconsistent",1576
"50931","L2","L2 24",48,"spillover1","tt","spillover1 tt",5,0,360,360,"Ambiguous","Consistent",360
"50933","L2","L2 24",32,"spillover1","tt","spillover1 tt",5,0,1520,1520,"Ambiguous","Consistent",1520
"50935","L2","L2 24",36,"spillover1","tt","spillover1 tt",5,0,1518,1518,"Ambiguous","Consistent",1518
"50937","L2","L2 24",38,"spillover1","tt","spillover1 tt",7,0,1494,1494,"Ambiguous","Inconsistent",1494
"50939","L2","L2 24",45,"spillover1","tt","spillover1 tt",6,0,604,604,"Unambiguous","Consistent",604
"50941","L2","L2 24",33,"spillover1","tt","spillover1 tt",6,0,942,942,"Unambiguous","Consistent",942
"50943","L2","L2 24",28,"spillover1","tt","spillover1 tt",5,0,1530,1530,"Ambiguous","Consistent",1530
"50945","L2","L2 24",41,"spillover1","tt","spillover1 tt",6,0,1066,1066,"Unambiguous","Consistent",1066
"50947","L2","L2 24",43,"spillover1","tt","spillover1 tt",8,0,1010,1010,"Unambiguous","Inconsistent",1010
"50949","L2","L2 24",25,"spillover1","tt","spillover1 tt",6,0,588,588,"Unambiguous","Consistent",588
"50951","L2","L2 24",29,"spillover1","tt","spillover1 tt",6,0,732,732,"Unambiguous","Consistent",732
"50953","L2","L2 24",47,"spillover1","tt","spillover1 tt",8,0,908,908,"Unambiguous","Inconsistent",908
"50954","L2","L2 25",29,"spillover1","tt","spillover1 tt",7,0,722,722,"Ambiguous","Inconsistent",722
"50956","L2","L2 25",43,"spillover1","tt","spillover1 tt",5,0,892,892,"Ambiguous","Consistent",892
"50958","L2","L2 25",34,"spillover1","tt","spillover1 tt",8,0,380,380,"Unambiguous","Inconsistent",380
"50960","L2","L2 25",46,"spillover1","tt","spillover1 tt",8,0,300,300,"Unambiguous","Inconsistent",300
"50962","L2","L2 25",26,"spillover1","tt","spillover1 tt",8,0,616,616,"Unambiguous","Inconsistent",616
"50964","L2","L2 25",37,"spillover1","tt","spillover1 tt",7,0,1098,1098,"Ambiguous","Inconsistent",1098
"50966","L2","L2 25",45,"spillover1","tt","spillover1 tt",7,0,726,726,"Ambiguous","Inconsistent",726
"50968","L2","L2 25",44,"spillover1","tt","spillover1 tt",6,0,292,292,"Unambiguous","Consistent",292
"50970","L2","L2 25",35,"spillover1","tt","spillover1 tt",5,0,1154,1154,"Ambiguous","Consistent",1154
"50972","L2","L2 25",47,"spillover1","tt","spillover1 tt",5,0,1042,1042,"Ambiguous","Consistent",1042
"50974","L2","L2 25",27,"spillover1","tt","spillover1 tt",5,0,858,858,"Ambiguous","Consistent",858
"50976","L2","L2 25",32,"spillover1","tt","spillover1 tt",6,0,300,300,"Unambiguous","Consistent",300
"50978","L2","L2 25",25,"spillover1","tt","spillover1 tt",7,0,524,524,"Ambiguous","Inconsistent",524
"50980","L2","L2 25",31,"spillover1","tt","spillover1 tt",5,0,720,720,"Ambiguous","Consistent",720
"50982","L2","L2 25",38,"spillover1","tt","spillover1 tt",8,0,472,472,"Unambiguous","Inconsistent",472
"50984","L2","L2 25",36,"spillover1","tt","spillover1 tt",6,0,366,366,"Unambiguous","Consistent",366
"50986","L2","L2 25",48,"spillover1","tt","spillover1 tt",6,0,568,568,"Unambiguous","Consistent",568
"50988","L2","L2 25",40,"spillover1","tt","spillover1 tt",6,0,558,558,"Unambiguous","Consistent",558
"50990","L2","L2 25",42,"spillover1","tt","spillover1 tt",8,0,238,238,"Unambiguous","Inconsistent",238
"50992","L2","L2 25",28,"spillover1","tt","spillover1 tt",6,0,422,422,"Unambiguous","Consistent",422
"50994","L2","L2 25",33,"spillover1","tt","spillover1 tt",7,0,652,652,"Ambiguous","Inconsistent",652
"50996","L2","L2 25",41,"spillover1","tt","spillover1 tt",7,0,660,660,"Ambiguous","Inconsistent",660
"50998","L2","L2 25",30,"spillover1","tt","spillover1 tt",8,0,528,528,"Unambiguous","Inconsistent",528
"51000","L2","L2 25",39,"spillover1","tt","spillover1 tt",5,0,620,620,"Ambiguous","Consistent",620
"51002","L2","L2 26",42,"spillover1","tt","spillover1 tt",5,0,634,634,"Ambiguous","Consistent",634
"51004","L2","L2 26",37,"spillover1","tt","spillover1 tt",8,0,576,576,"Unambiguous","Inconsistent",576
"51006","L2","L2 26",26,"spillover1","tt","spillover1 tt",5,0,816,816,"Ambiguous","Consistent",816
"51008","L2","L2 26",33,"spillover1","tt","spillover1 tt",8,0,2090,2090,"Unambiguous","Inconsistent",2090
"51010","L2","L2 26",31,"spillover1","tt","spillover1 tt",6,0,778,778,"Unambiguous","Consistent",778
"51012","L2","L2 26",47,"spillover1","tt","spillover1 tt",6,0,1230,1230,"Unambiguous","Consistent",1230
"51014","L2","L2 26",43,"spillover1","tt","spillover1 tt",6,0,522,522,"Unambiguous","Consistent",522
"51016","L2","L2 26",27,"spillover1","tt","spillover1 tt",6,0,668,668,"Unambiguous","Consistent",668
"51018","L2","L2 26",38,"spillover1","tt","spillover1 tt",5,0,1536,1536,"Ambiguous","Consistent",1536
"51020","L2","L2 26",46,"spillover1","tt","spillover1 tt",5,0,716,716,"Ambiguous","Consistent",716
"51022","L2","L2 26",34,"spillover1","tt","spillover1 tt",5,0,560,560,"Ambiguous","Consistent",560
"51024","L2","L2 26",45,"spillover1","tt","spillover1 tt",8,0,532,532,"Unambiguous","Inconsistent",532
"51026","L2","L2 26",44,"spillover1","tt","spillover1 tt",7,0,754,754,"Ambiguous","Inconsistent",754
"51028","L2","L2 26",39,"spillover1","tt","spillover1 tt",6,0,554,554,"Unambiguous","Consistent",554
"51030","L2","L2 26",25,"spillover1","tt","spillover1 tt",8,0,474,474,"Unambiguous","Inconsistent",474
"51032","L2","L2 26",28,"spillover1","tt","spillover1 tt",7,0,776,776,"Ambiguous","Inconsistent",776
"51034","L2","L2 26",35,"spillover1","tt","spillover1 tt",6,0,496,496,"Unambiguous","Consistent",496
"51036","L2","L2 26",48,"spillover1","tt","spillover1 tt",7,0,836,836,"Ambiguous","Inconsistent",836
"51038","L2","L2 26",41,"spillover1","tt","spillover1 tt",8,0,832,832,"Unambiguous","Inconsistent",832
"51040","L2","L2 26",32,"spillover1","tt","spillover1 tt",7,0,1472,1472,"Ambiguous","Inconsistent",1472
"51042","L2","L2 26",40,"spillover1","tt","spillover1 tt",7,0,1398,1398,"Ambiguous","Inconsistent",1398
"51044","L2","L2 26",29,"spillover1","tt","spillover1 tt",8,0,478,478,"Unambiguous","Inconsistent",478
"51046","L2","L2 26",30,"spillover1","tt","spillover1 tt",5,0,1194,1194,"Ambiguous","Consistent",1194
"51048","L2","L2 26",36,"spillover1","tt","spillover1 tt",7,0,818,818,"Ambiguous","Inconsistent",818
"51050","L2","L2 27",46,"spillover1","tt","spillover1 tt",6,0,556,556,"Unambiguous","Consistent",556
"51052","L2","L2 27",42,"spillover1","tt","spillover1 tt",6,0,524,524,"Unambiguous","Consistent",524
"51054","L2","L2 27",36,"spillover1","tt","spillover1 tt",8,0,532,532,"Unambiguous","Inconsistent",532
"51056","L2","L2 27",35,"spillover1","tt","spillover1 tt",7,0,1016,1016,"Ambiguous","Inconsistent",1016
"51058","L2","L2 27",39,"spillover1","tt","spillover1 tt",7,0,2792,2792,"Ambiguous","Inconsistent",2792
"51060","L2","L2 27",37,"spillover1","tt","spillover1 tt",5,0,876,876,"Ambiguous","Consistent",876
"51062","L2","L2 27",45,"spillover1","tt","spillover1 tt",5,0,844,844,"Ambiguous","Consistent",844
"51064","L2","L2 27",25,"spillover1","tt","spillover1 tt",5,0,772,772,"Ambiguous","Consistent",772
"51066","L2","L2 27",28,"spillover1","tt","spillover1 tt",8,0,624,624,"Unambiguous","Inconsistent",624
"51068","L2","L2 27",30,"spillover1","tt","spillover1 tt",6,0,574,574,"Unambiguous","Consistent",574
"51070","L2","L2 27",31,"spillover1","tt","spillover1 tt",7,0,1928,1928,"Ambiguous","Inconsistent",1928
"51072","L2","L2 27",33,"spillover1","tt","spillover1 tt",5,0,962,962,"Ambiguous","Consistent",962
"51074","L2","L2 27",27,"spillover1","tt","spillover1 tt",7,0,1578,1578,"Ambiguous","Inconsistent",1578
"51076","L2","L2 27",47,"spillover1","tt","spillover1 tt",7,0,1666,1666,"Ambiguous","Inconsistent",1666
"51078","L2","L2 27",38,"spillover1","tt","spillover1 tt",6,0,592,592,"Unambiguous","Consistent",592
"51080","L2","L2 27",41,"spillover1","tt","spillover1 tt",5,0,1394,1394,"Ambiguous","Consistent",1394
"51082","L2","L2 27",29,"spillover1","tt","spillover1 tt",5,0,1796,1796,"Ambiguous","Consistent",1796
"51084","L2","L2 27",48,"spillover1","tt","spillover1 tt",8,0,250,250,"Unambiguous","Inconsistent",250
"51086","L2","L2 27",26,"spillover1","tt","spillover1 tt",6,0,1622,1622,"Unambiguous","Consistent",1622
"51088","L2","L2 27",32,"spillover1","tt","spillover1 tt",8,0,1356,1356,"Unambiguous","Inconsistent",1356
"51090","L2","L2 27",44,"spillover1","tt","spillover1 tt",8,0,146,146,"Unambiguous","Inconsistent",146
"51092","L2","L2 27",43,"spillover1","tt","spillover1 tt",7,0,1182,1182,"Ambiguous","Inconsistent",1182
"51094","L2","L2 27",34,"spillover1","tt","spillover1 tt",6,0,1380,1380,"Unambiguous","Consistent",1380
"51096","L2","L2 27",40,"spillover1","tt","spillover1 tt",8,0,628,628,"Unambiguous","Inconsistent",628
"51099","L2","L2 28",27,"spillover1","tt","spillover1 tt",8,0,1528,1528,"Unambiguous","Inconsistent",1528
"51101","L2","L2 28",33,"spillover1","tt","spillover1 tt",6,0,1420,1420,"Unambiguous","Consistent",1420
"51103","L2","L2 28",34,"spillover1","tt","spillover1 tt",7,0,2374,2374,"Ambiguous","Inconsistent",2374
"51105","L2","L2 28",32,"spillover1","tt","spillover1 tt",5,0,5496,5496,"Ambiguous","Consistent",5496
"51107","L2","L2 28",41,"spillover1","tt","spillover1 tt",6,0,1800,1800,"Unambiguous","Consistent",1800
"51109","L2","L2 28",29,"spillover1","tt","spillover1 tt",6,0,1580,1580,"Unambiguous","Consistent",1580
"51111","L2","L2 28",46,"spillover1","tt","spillover1 tt",7,0,4464,4464,"Ambiguous","Inconsistent",4464
"51113","L2","L2 28",47,"spillover1","tt","spillover1 tt",8,0,2190,2190,"Unambiguous","Inconsistent",2190
"51115","L2","L2 28",30,"spillover1","tt","spillover1 tt",7,0,3156,3156,"Ambiguous","Inconsistent",3156
"51117","L2","L2 28",37,"spillover1","tt","spillover1 tt",6,0,1732,1732,"Unambiguous","Consistent",1732
"51119","L2","L2 28",36,"spillover1","tt","spillover1 tt",5,0,1970,1970,"Ambiguous","Consistent",1970
"51121","L2","L2 28",31,"spillover1","tt","spillover1 tt",8,0,2054,2054,"Unambiguous","Inconsistent",2054
"51123","L2","L2 28",28,"spillover1","tt","spillover1 tt",5,0,1218,1218,"Ambiguous","Consistent",1218
"51125","L2","L2 28",42,"spillover1","tt","spillover1 tt",7,0,710,710,"Ambiguous","Inconsistent",710
"51127","L2","L2 28",38,"spillover1","tt","spillover1 tt",7,0,2438,2438,"Ambiguous","Inconsistent",2438
"51129","L2","L2 28",43,"spillover1","tt","spillover1 tt",8,0,476,476,"Unambiguous","Inconsistent",476
"51131","L2","L2 28",26,"spillover1","tt","spillover1 tt",7,0,1496,1496,"Ambiguous","Inconsistent",1496
"51133","L2","L2 28",45,"spillover1","tt","spillover1 tt",6,0,546,546,"Unambiguous","Consistent",546
"51135","L2","L2 28",48,"spillover1","tt","spillover1 tt",5,0,1728,1728,"Ambiguous","Consistent",1728
"51137","L2","L2 28",35,"spillover1","tt","spillover1 tt",8,0,404,404,"Unambiguous","Inconsistent",404
"51139","L2","L2 28",25,"spillover1","tt","spillover1 tt",6,0,602,602,"Unambiguous","Consistent",602
"51141","L2","L2 28",39,"spillover1","tt","spillover1 tt",8,0,1272,1272,"Unambiguous","Inconsistent",1272
"51143","L2","L2 28",44,"spillover1","tt","spillover1 tt",5,0,618,618,"Ambiguous","Consistent",618
"51145","L2","L2 28",40,"spillover1","tt","spillover1 tt",5,0,1624,1624,"Ambiguous","Consistent",1624
"51147","L2","L2 29",42,"spillover1","tt","spillover1 tt",8,0,562,562,"Unambiguous","Inconsistent",562
"51149","L2","L2 29",39,"spillover1","tt","spillover1 tt",5,0,6356,6356,"Ambiguous","Consistent",6356
"51151","L2","L2 29",43,"spillover1","tt","spillover1 tt",5,0,1864,1864,"Ambiguous","Consistent",1864
"51153","L2","L2 29",46,"spillover1","tt","spillover1 tt",8,0,1230,1230,"Unambiguous","Inconsistent",1230
"51155","L2","L2 29",45,"spillover1","tt","spillover1 tt",7,0,3748,3748,"Ambiguous","Inconsistent",3748
"51157","L2","L2 29",29,"spillover1","tt","spillover1 tt",7,0,1180,1180,"Ambiguous","Inconsistent",1180
"51159","L2","L2 29",31,"spillover1","tt","spillover1 tt",5,0,1044,1044,"Ambiguous","Consistent",1044
"51161","L2","L2 29",38,"spillover1","tt","spillover1 tt",8,0,1116,1116,"Unambiguous","Inconsistent",1116
"51163","L2","L2 29",41,"spillover1","tt","spillover1 tt",7,0,3056,3056,"Ambiguous","Inconsistent",3056
"51165","L2","L2 29",28,"spillover1","tt","spillover1 tt",6,0,2726,2726,"Unambiguous","Consistent",2726
"51167","L2","L2 29",26,"spillover1","tt","spillover1 tt",8,0,3480,3480,"Unambiguous","Inconsistent",3480
"51169","L2","L2 29",32,"spillover1","tt","spillover1 tt",6,0,1158,1158,"Unambiguous","Consistent",1158
"51171","L2","L2 29",27,"spillover1","tt","spillover1 tt",5,0,852,852,"Ambiguous","Consistent",852
"51173","L2","L2 29",36,"spillover1","tt","spillover1 tt",6,0,348,348,"Unambiguous","Consistent",348
"51175","L2","L2 29",34,"spillover1","tt","spillover1 tt",8,0,552,552,"Unambiguous","Inconsistent",552
"51177","L2","L2 29",35,"spillover1","tt","spillover1 tt",5,0,2360,2360,"Ambiguous","Consistent",2360
"51178","L2","L2 29",40,"spillover1","tt","spillover1 tt",6,0,1144,1144,"Unambiguous","Consistent",1144
"51180","L2","L2 29",44,"spillover1","tt","spillover1 tt",6,0,1502,1502,"Unambiguous","Consistent",1502
"51182","L2","L2 29",30,"spillover1","tt","spillover1 tt",8,0,420,420,"Unambiguous","Inconsistent",420
"51184","L2","L2 29",25,"spillover1","tt","spillover1 tt",7,0,834,834,"Ambiguous","Inconsistent",834
"51186","L2","L2 29",33,"spillover1","tt","spillover1 tt",7,0,1820,1820,"Ambiguous","Inconsistent",1820
"51188","L2","L2 29",37,"spillover1","tt","spillover1 tt",7,0,1294,1294,"Ambiguous","Inconsistent",1294
"51190","L2","L2 29",47,"spillover1","tt","spillover1 tt",5,0,3554,3554,"Ambiguous","Consistent",3554
"51192","L2","L2 29",48,"spillover1","tt","spillover1 tt",6,0,316,316,"Unambiguous","Consistent",316
"51194","L2","L2 30",36,"spillover1","tt","spillover1 tt",7,0,1900,1900,"Ambiguous","Inconsistent",1900
"51196","L2","L2 30",44,"spillover1","tt","spillover1 tt",7,0,4962,4962,"Ambiguous","Inconsistent",4962
"51198","L2","L2 30",32,"spillover1","tt","spillover1 tt",7,0,2318,2318,"Ambiguous","Inconsistent",2318
"51200","L2","L2 30",25,"spillover1","tt","spillover1 tt",8,0,666,666,"Unambiguous","Inconsistent",666
"51202","L2","L2 30",27,"spillover1","tt","spillover1 tt",6,0,592,592,"Unambiguous","Consistent",592
"51204","L2","L2 30",37,"spillover1","tt","spillover1 tt",8,0,912,912,"Unambiguous","Inconsistent",912
"51206","L2","L2 30",38,"spillover1","tt","spillover1 tt",5,0,2968,2968,"Ambiguous","Consistent",2968
"51208","L2","L2 30",47,"spillover1","tt","spillover1 tt",6,0,778,778,"Unambiguous","Consistent",778
"51210","L2","L2 30",33,"spillover1","tt","spillover1 tt",8,0,406,406,"Unambiguous","Inconsistent",406
"51212","L2","L2 30",30,"spillover1","tt","spillover1 tt",5,0,2676,2676,"Ambiguous","Consistent",2676
"51214","L2","L2 30",48,"spillover1","tt","spillover1 tt",7,0,2308,2308,"Ambiguous","Inconsistent",2308
"51216","L2","L2 30",40,"spillover1","tt","spillover1 tt",7,0,2692,2692,"Ambiguous","Inconsistent",2692
"51218","L2","L2 30",46,"spillover1","tt","spillover1 tt",5,0,1120,1120,"Ambiguous","Consistent",1120
"51220","L2","L2 30",35,"spillover1","tt","spillover1 tt",6,0,528,528,"Unambiguous","Consistent",528
"51222","L2","L2 30",43,"spillover1","tt","spillover1 tt",6,0,1508,1508,"Unambiguous","Consistent",1508
"51224","L2","L2 30",41,"spillover1","tt","spillover1 tt",8,0,1438,1438,"Unambiguous","Inconsistent",1438
"51226","L2","L2 30",39,"spillover1","tt","spillover1 tt",6,0,1114,1114,"Unambiguous","Consistent",1114
"51228","L2","L2 30",42,"spillover1","tt","spillover1 tt",5,0,632,632,"Ambiguous","Consistent",632
"51230","L2","L2 30",31,"spillover1","tt","spillover1 tt",6,0,614,614,"Unambiguous","Consistent",614
"51232","L2","L2 30",26,"spillover1","tt","spillover1 tt",5,0,2348,2348,"Ambiguous","Consistent",2348
"51234","L2","L2 30",34,"spillover1","tt","spillover1 tt",5,0,560,560,"Ambiguous","Consistent",560
"51236","L2","L2 30",45,"spillover1","tt","spillover1 tt",8,0,200,200,"Unambiguous","Inconsistent",200
"51238","L2","L2 30",29,"spillover1","tt","spillover1 tt",8,0,658,658,"Unambiguous","Inconsistent",658
"51240","L2","L2 30",28,"spillover1","tt","spillover1 tt",7,0,984,984,"Ambiguous","Inconsistent",984
"51242","L2","L2 31",34,"spillover1","tt","spillover1 tt",6,0,1234,1234,"Unambiguous","Consistent",1234
"51244","L2","L2 31",41,"spillover1","tt","spillover1 tt",5,0,2592,2592,"Ambiguous","Consistent",2592
"51246","L2","L2 31",40,"spillover1","tt","spillover1 tt",8,0,1746,1746,"Unambiguous","Inconsistent",1746
"51248","L2","L2 31",42,"spillover1","tt","spillover1 tt",6,0,364,364,"Unambiguous","Consistent",364
"51250","L2","L2 31",31,"spillover1","tt","spillover1 tt",7,0,3722,3722,"Ambiguous","Inconsistent",3722
"51252","L2","L2 31",35,"spillover1","tt","spillover1 tt",7,0,1152,1152,"Ambiguous","Inconsistent",1152
"51254","L2","L2 31",38,"spillover1","tt","spillover1 tt",6,0,838,838,"Unambiguous","Consistent",838
"51256","L2","L2 31",29,"spillover1","tt","spillover1 tt",5,0,1880,1880,"Ambiguous","Consistent",1880
"51258","L2","L2 31",37,"spillover1","tt","spillover1 tt",5,0,2860,2860,"Ambiguous","Consistent",2860
"51260","L2","L2 31",46,"spillover1","tt","spillover1 tt",6,0,672,672,"Unambiguous","Consistent",672
"51262","L2","L2 31",44,"spillover1","tt","spillover1 tt",8,0,1882,1882,"Unambiguous","Inconsistent",1882
"51264","L2","L2 31",28,"spillover1","tt","spillover1 tt",8,0,504,504,"Unambiguous","Inconsistent",504
"51266","L2","L2 31",30,"spillover1","tt","spillover1 tt",6,0,258,258,"Unambiguous","Consistent",258
"51268","L2","L2 31",32,"spillover1","tt","spillover1 tt",8,0,1302,1302,"Unambiguous","Inconsistent",1302
"51270","L2","L2 31",39,"spillover1","tt","spillover1 tt",7,0,2056,2056,"Ambiguous","Inconsistent",2056
"51272","L2","L2 31",25,"spillover1","tt","spillover1 tt",5,0,1486,1486,"Ambiguous","Consistent",1486
"51274","L2","L2 31",33,"spillover1","tt","spillover1 tt",5,0,1534,1534,"Ambiguous","Consistent",1534
"51276","L2","L2 31",47,"spillover1","tt","spillover1 tt",7,0,1868,1868,"Ambiguous","Inconsistent",1868
"51278","L2","L2 31",45,"spillover1","tt","spillover1 tt",5,0,734,734,"Ambiguous","Consistent",734
"51280","L2","L2 31",48,"spillover1","tt","spillover1 tt",8,0,374,374,"Unambiguous","Inconsistent",374
"51282","L2","L2 31",36,"spillover1","tt","spillover1 tt",8,0,1858,1858,"Unambiguous","Inconsistent",1858
"51284","L2","L2 31",43,"spillover1","tt","spillover1 tt",7,0,2996,2996,"Ambiguous","Inconsistent",2996
"51286","L2","L2 31",26,"spillover1","tt","spillover1 tt",6,0,1238,1238,"Unambiguous","Consistent",1238
"51288","L2","L2 31",27,"spillover1","tt","spillover1 tt",7,0,920,920,"Ambiguous","Inconsistent",920
"51289","L2","L2 32",44,"spillover1","tt","spillover1 tt",5,0,2356,2356,"Ambiguous","Consistent",2356
"51291","L2","L2 32",43,"spillover1","tt","spillover1 tt",8,0,1898,1898,"Unambiguous","Inconsistent",1898
"51293","L2","L2 32",40,"spillover1","tt","spillover1 tt",5,0,5844,5844,"Ambiguous","Consistent",5844
"51295","L2","L2 32",42,"spillover1","tt","spillover1 tt",7,0,1750,1750,"Ambiguous","Inconsistent",1750
"51297","L2","L2 32",39,"spillover1","tt","spillover1 tt",8,0,2350,2350,"Unambiguous","Inconsistent",2350
"51299","L2","L2 32",46,"spillover1","tt","spillover1 tt",7,0,4082,4082,"Ambiguous","Inconsistent",4082
"51301","L2","L2 32",48,"spillover1","tt","spillover1 tt",5,0,2740,2740,"Ambiguous","Consistent",2740
"51303","L2","L2 32",32,"spillover1","tt","spillover1 tt",5,0,1650,1650,"Ambiguous","Consistent",1650
"51305","L2","L2 32",26,"spillover1","tt","spillover1 tt",7,0,5460,5460,"Ambiguous","Inconsistent",5460
"51307","L2","L2 32",45,"spillover1","tt","spillover1 tt",6,0,572,572,"Unambiguous","Consistent",572
"51309","L2","L2 32",25,"spillover1","tt","spillover1 tt",6,0,198,198,"Unambiguous","Consistent",198
"51311","L2","L2 32",30,"spillover1","tt","spillover1 tt",7,0,2634,2634,"Ambiguous","Inconsistent",2634
"51313","L2","L2 32",33,"spillover1","tt","spillover1 tt",6,0,1422,1422,"Unambiguous","Consistent",1422
"51315","L2","L2 32",36,"spillover1","tt","spillover1 tt",5,0,1256,1256,"Ambiguous","Consistent",1256
"51317","L2","L2 32",35,"spillover1","tt","spillover1 tt",8,0,508,508,"Unambiguous","Inconsistent",508
"51319","L2","L2 32",41,"spillover1","tt","spillover1 tt",6,0,558,558,"Unambiguous","Consistent",558
"51321","L2","L2 32",27,"spillover1","tt","spillover1 tt",8,0,812,812,"Unambiguous","Inconsistent",812
"51323","L2","L2 32",34,"spillover1","tt","spillover1 tt",7,0,766,766,"Ambiguous","Inconsistent",766
"51325","L2","L2 32",28,"spillover1","tt","spillover1 tt",5,0,932,932,"Ambiguous","Consistent",932
"51327","L2","L2 32",31,"spillover1","tt","spillover1 tt",8,0,1454,1454,"Unambiguous","Inconsistent",1454
