"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"37462","L2","L2 22",28,"spillover2","fp","spillover2 fp",8,0,1060,1060,"Unambiguous","Inconsistent",1060
"37464","L2","L2 22",42,"spillover2","fp","spillover2 fp",6,0,1178,1178,"Unambiguous","Consistent",1178
"37466","L2","L2 22",37,"spillover2","fp","spillover2 fp",5,0,742,742,"Ambiguous","Consistent",742
"37468","L2","L2 22",30,"spillover2","fp","spillover2 fp",6,0,1230,1230,"Unambiguous","Consistent",1230
"37470","L2","L2 22",31,"spillover2","fp","spillover2 fp",7,0,880,880,"Ambiguous","Inconsistent",880
"37472","L2","L2 22",32,"spillover2","fp","spillover2 fp",8,0,498,498,"Unambiguous","Inconsistent",498
"37474","L2","L2 22",46,"spillover2","fp","spillover2 fp",6,0,814,814,"Unambiguous","Consistent",814
"37476","L2","L2 22",34,"spillover2","fp","spillover2 fp",6,0,786,786,"Unambiguous","Consistent",786
"37478","L2","L2 22",33,"spillover2","fp","spillover2 fp",5,0,702,702,"Ambiguous","Consistent",702
"37480","L2","L2 22",26,"spillover2","fp","spillover2 fp",6,0,770,770,"Unambiguous","Consistent",770
"37482","L2","L2 22",29,"spillover2","fp","spillover2 fp",5,0,1148,1148,"Ambiguous","Consistent",1148
"37484","L2","L2 22",41,"spillover2","fp","spillover2 fp",5,0,846,846,"Ambiguous","Consistent",846
"37486","L2","L2 22",48,"spillover2","fp","spillover2 fp",8,0,1182,1182,"Unambiguous","Inconsistent",1182
"37488","L2","L2 22",44,"spillover2","fp","spillover2 fp",8,0,698,698,"Unambiguous","Inconsistent",698
"37490","L2","L2 23",34,"spillover2","fp","spillover2 fp",8,0,1103,1103,"Unambiguous","Inconsistent",1103
"37492","L2","L2 23",28,"spillover2","fp","spillover2 fp",6,0,710,710,"Unambiguous","Consistent",710
"37494","L2","L2 23",43,"spillover2","fp","spillover2 fp",5,0,651,651,"Ambiguous","Consistent",651
"37496","L2","L2 23",33,"spillover2","fp","spillover2 fp",7,0,853,853,"Ambiguous","Inconsistent",853
"37498","L2","L2 23",45,"spillover2","fp","spillover2 fp",7,0,2211,2211,"Ambiguous","Inconsistent",2211
"37500","L2","L2 23",35,"spillover2","fp","spillover2 fp",5,0,705,705,"Ambiguous","Consistent",705
"37502","L2","L2 23",37,"spillover2","fp","spillover2 fp",7,0,831,831,"Ambiguous","Inconsistent",831
"37504","L2","L2 23",29,"spillover2","fp","spillover2 fp",7,0,1086,1086,"Ambiguous","Inconsistent",1086
"37506","L2","L2 23",38,"spillover2","fp","spillover2 fp",8,0,898,898,"Unambiguous","Inconsistent",898
"37508","L2","L2 23",32,"spillover2","fp","spillover2 fp",6,0,650,650,"Unambiguous","Consistent",650
"37510","L2","L2 23",30,"spillover2","fp","spillover2 fp",8,0,1242,1242,"Unambiguous","Inconsistent",1242
"37512","L2","L2 23",44,"spillover2","fp","spillover2 fp",6,0,1013,1013,"Unambiguous","Consistent",1013
"37514","L2","L2 23",31,"spillover2","fp","spillover2 fp",5,0,189,189,"Ambiguous","Consistent",189
"37516","L2","L2 23",41,"spillover2","fp","spillover2 fp",7,0,930,930,"Ambiguous","Inconsistent",930
"37518","L2","L2 23",26,"spillover2","fp","spillover2 fp",8,0,648,648,"Unambiguous","Inconsistent",648
"37520","L2","L2 23",36,"spillover2","fp","spillover2 fp",6,0,2364,2364,"Unambiguous","Consistent",2364
"37522","L2","L2 23",47,"spillover2","fp","spillover2 fp",5,0,613,613,"Ambiguous","Consistent",613
"37524","L2","L2 23",40,"spillover2","fp","spillover2 fp",6,0,525,525,"Unambiguous","Consistent",525
"37526","L2","L2 23",39,"spillover2","fp","spillover2 fp",5,0,1039,1039,"Ambiguous","Consistent",1039
"37528","L2","L2 23",46,"spillover2","fp","spillover2 fp",8,0,774,774,"Unambiguous","Inconsistent",774
"37530","L2","L2 23",42,"spillover2","fp","spillover2 fp",8,0,1065,1065,"Unambiguous","Inconsistent",1065
"37532","L2","L2 23",25,"spillover2","fp","spillover2 fp",7,0,353,353,"Ambiguous","Inconsistent",353
"37534","L2","L2 23",48,"spillover2","fp","spillover2 fp",6,0,651,651,"Unambiguous","Consistent",651
"37536","L2","L2 23",27,"spillover2","fp","spillover2 fp",5,0,659,659,"Ambiguous","Consistent",659
"37538","L2","L2 24",34,"spillover2","fp","spillover2 fp",7,0,1260,1260,"Ambiguous","Inconsistent",1260
"37539","L2","L2 24",39,"spillover2","fp","spillover2 fp",8,0,1494,1494,"Unambiguous","Inconsistent",1494
"37541","L2","L2 24",46,"spillover2","fp","spillover2 fp",7,0,1074,1074,"Ambiguous","Inconsistent",1074
"37543","L2","L2 24",44,"spillover2","fp","spillover2 fp",5,0,1074,1074,"Ambiguous","Consistent",1074
"37545","L2","L2 24",30,"spillover2","fp","spillover2 fp",7,0,1348,1348,"Ambiguous","Inconsistent",1348
"37547","L2","L2 24",40,"spillover2","fp","spillover2 fp",5,0,726,726,"Ambiguous","Consistent",726
"37549","L2","L2 24",37,"spillover2","fp","spillover2 fp",6,0,2400,2400,"Unambiguous","Consistent",2400
"37551","L2","L2 24",31,"spillover2","fp","spillover2 fp",8,0,1072,1072,"Unambiguous","Inconsistent",1072
"37553","L2","L2 24",26,"spillover2","fp","spillover2 fp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"37555","L2","L2 24",42,"spillover2","fp","spillover2 fp",7,0,854,854,"Ambiguous","Inconsistent",854
"37557","L2","L2 24",27,"spillover2","fp","spillover2 fp",8,0,146,146,"Unambiguous","Inconsistent",146
"37559","L2","L2 24",35,"spillover2","fp","spillover2 fp",8,0,280,280,"Unambiguous","Inconsistent",280
"37561","L2","L2 24",48,"spillover2","fp","spillover2 fp",5,0,1294,1294,"Ambiguous","Consistent",1294
"37563","L2","L2 24",32,"spillover2","fp","spillover2 fp",5,0,1336,1336,"Ambiguous","Consistent",1336
"37565","L2","L2 24",36,"spillover2","fp","spillover2 fp",5,0,952,952,"Ambiguous","Consistent",952
"37567","L2","L2 24",38,"spillover2","fp","spillover2 fp",7,0,634,634,"Ambiguous","Inconsistent",634
"37569","L2","L2 24",45,"spillover2","fp","spillover2 fp",6,0,1008,1008,"Unambiguous","Consistent",1008
"37571","L2","L2 24",33,"spillover2","fp","spillover2 fp",6,0,666,666,"Unambiguous","Consistent",666
"37573","L2","L2 24",28,"spillover2","fp","spillover2 fp",5,0,1074,1074,"Ambiguous","Consistent",1074
"37575","L2","L2 24",41,"spillover2","fp","spillover2 fp",6,0,712,712,"Unambiguous","Consistent",712
"37577","L2","L2 24",43,"spillover2","fp","spillover2 fp",8,0,942,942,"Unambiguous","Inconsistent",942
"37579","L2","L2 24",25,"spillover2","fp","spillover2 fp",6,0,1080,1080,"Unambiguous","Consistent",1080
"37581","L2","L2 24",29,"spillover2","fp","spillover2 fp",6,0,2390,2390,"Unambiguous","Consistent",2390
"37583","L2","L2 24",47,"spillover2","fp","spillover2 fp",8,0,962,962,"Unambiguous","Inconsistent",962
"37584","L2","L2 25",29,"spillover2","fp","spillover2 fp",7,0,772,772,"Ambiguous","Inconsistent",772
"37586","L2","L2 25",43,"spillover2","fp","spillover2 fp",5,0,710,710,"Ambiguous","Consistent",710
"37588","L2","L2 25",34,"spillover2","fp","spillover2 fp",8,0,524,524,"Unambiguous","Inconsistent",524
"37590","L2","L2 25",46,"spillover2","fp","spillover2 fp",8,0,476,476,"Unambiguous","Inconsistent",476
"37592","L2","L2 25",26,"spillover2","fp","spillover2 fp",8,0,318,318,"Unambiguous","Inconsistent",318
"37594","L2","L2 25",37,"spillover2","fp","spillover2 fp",7,0,518,518,"Ambiguous","Inconsistent",518
"37596","L2","L2 25",45,"spillover2","fp","spillover2 fp",7,0,482,482,"Ambiguous","Inconsistent",482
"37598","L2","L2 25",44,"spillover2","fp","spillover2 fp",6,0,332,332,"Unambiguous","Consistent",332
"37600","L2","L2 25",35,"spillover2","fp","spillover2 fp",5,0,478,478,"Ambiguous","Consistent",478
"37602","L2","L2 25",47,"spillover2","fp","spillover2 fp",5,0,282,282,"Ambiguous","Consistent",282
"37604","L2","L2 25",27,"spillover2","fp","spillover2 fp",5,0,644,644,"Ambiguous","Consistent",644
"37606","L2","L2 25",32,"spillover2","fp","spillover2 fp",6,0,338,338,"Unambiguous","Consistent",338
"37608","L2","L2 25",25,"spillover2","fp","spillover2 fp",7,0,628,628,"Ambiguous","Inconsistent",628
"37610","L2","L2 25",31,"spillover2","fp","spillover2 fp",5,0,270,270,"Ambiguous","Consistent",270
"37612","L2","L2 25",38,"spillover2","fp","spillover2 fp",8,0,358,358,"Unambiguous","Inconsistent",358
"37614","L2","L2 25",36,"spillover2","fp","spillover2 fp",6,0,602,602,"Unambiguous","Consistent",602
"37616","L2","L2 25",48,"spillover2","fp","spillover2 fp",6,0,452,452,"Unambiguous","Consistent",452
"37618","L2","L2 25",40,"spillover2","fp","spillover2 fp",6,0,250,250,"Unambiguous","Consistent",250
"37620","L2","L2 25",42,"spillover2","fp","spillover2 fp",8,0,522,522,"Unambiguous","Inconsistent",522
"37622","L2","L2 25",28,"spillover2","fp","spillover2 fp",6,0,402,402,"Unambiguous","Consistent",402
"37624","L2","L2 25",33,"spillover2","fp","spillover2 fp",7,0,462,462,"Ambiguous","Inconsistent",462
"37626","L2","L2 25",41,"spillover2","fp","spillover2 fp",7,0,516,516,"Ambiguous","Inconsistent",516
"37628","L2","L2 25",30,"spillover2","fp","spillover2 fp",8,0,458,458,"Unambiguous","Inconsistent",458
"37630","L2","L2 25",39,"spillover2","fp","spillover2 fp",5,0,350,350,"Ambiguous","Consistent",350
"37632","L2","L2 26",42,"spillover2","fp","spillover2 fp",5,0,1674,1674,"Ambiguous","Consistent",1674
"37634","L2","L2 26",37,"spillover2","fp","spillover2 fp",8,0,1150,1150,"Unambiguous","Inconsistent",1150
"37636","L2","L2 26",26,"spillover2","fp","spillover2 fp",5,0,1048,1048,"Ambiguous","Consistent",1048
"37638","L2","L2 26",33,"spillover2","fp","spillover2 fp",8,0,1070,1070,"Unambiguous","Inconsistent",1070
"37640","L2","L2 26",31,"spillover2","fp","spillover2 fp",6,0,1188,1188,"Unambiguous","Consistent",1188
"37642","L2","L2 26",47,"spillover2","fp","spillover2 fp",6,0,1812,1812,"Unambiguous","Consistent",1812
"37644","L2","L2 26",43,"spillover2","fp","spillover2 fp",6,0,970,970,"Unambiguous","Consistent",970
"37646","L2","L2 26",27,"spillover2","fp","spillover2 fp",6,0,850,850,"Unambiguous","Consistent",850
"37648","L2","L2 26",38,"spillover2","fp","spillover2 fp",5,0,936,936,"Ambiguous","Consistent",936
"37650","L2","L2 26",46,"spillover2","fp","spillover2 fp",5,0,1034,1034,"Ambiguous","Consistent",1034
"37652","L2","L2 26",34,"spillover2","fp","spillover2 fp",5,0,1062,1062,"Ambiguous","Consistent",1062
"37654","L2","L2 26",45,"spillover2","fp","spillover2 fp",8,0,872,872,"Unambiguous","Inconsistent",872
"37656","L2","L2 26",44,"spillover2","fp","spillover2 fp",7,0,748,748,"Ambiguous","Inconsistent",748
"37658","L2","L2 26",39,"spillover2","fp","spillover2 fp",6,0,1256,1256,"Unambiguous","Consistent",1256
"37660","L2","L2 26",25,"spillover2","fp","spillover2 fp",8,0,864,864,"Unambiguous","Inconsistent",864
"37662","L2","L2 26",28,"spillover2","fp","spillover2 fp",7,0,672,672,"Ambiguous","Inconsistent",672
"37664","L2","L2 26",35,"spillover2","fp","spillover2 fp",6,0,1230,1230,"Unambiguous","Consistent",1230
"37666","L2","L2 26",48,"spillover2","fp","spillover2 fp",7,0,904,904,"Ambiguous","Inconsistent",904
"37668","L2","L2 26",41,"spillover2","fp","spillover2 fp",8,0,1486,1486,"Unambiguous","Inconsistent",1486
"37670","L2","L2 26",32,"spillover2","fp","spillover2 fp",7,0,756,756,"Ambiguous","Inconsistent",756
"37672","L2","L2 26",40,"spillover2","fp","spillover2 fp",7,0,990,990,"Ambiguous","Inconsistent",990
"37674","L2","L2 26",29,"spillover2","fp","spillover2 fp",8,0,848,848,"Unambiguous","Inconsistent",848
"37676","L2","L2 26",30,"spillover2","fp","spillover2 fp",5,0,1426,1426,"Ambiguous","Consistent",1426
"37678","L2","L2 26",36,"spillover2","fp","spillover2 fp",7,0,1828,1828,"Ambiguous","Inconsistent",1828
"37680","L2","L2 27",46,"spillover2","fp","spillover2 fp",6,0,592,592,"Unambiguous","Consistent",592
"37682","L2","L2 27",42,"spillover2","fp","spillover2 fp",6,0,1086,1086,"Unambiguous","Consistent",1086
"37684","L2","L2 27",36,"spillover2","fp","spillover2 fp",8,0,610,610,"Unambiguous","Inconsistent",610
"37686","L2","L2 27",35,"spillover2","fp","spillover2 fp",7,0,650,650,"Ambiguous","Inconsistent",650
"37688","L2","L2 27",39,"spillover2","fp","spillover2 fp",7,0,322,322,"Ambiguous","Inconsistent",322
"37690","L2","L2 27",37,"spillover2","fp","spillover2 fp",5,0,906,906,"Ambiguous","Consistent",906
"37692","L2","L2 27",45,"spillover2","fp","spillover2 fp",5,0,412,412,"Ambiguous","Consistent",412
"37694","L2","L2 27",25,"spillover2","fp","spillover2 fp",5,0,1064,1064,"Ambiguous","Consistent",1064
"37696","L2","L2 27",28,"spillover2","fp","spillover2 fp",8,0,452,452,"Unambiguous","Inconsistent",452
"37698","L2","L2 27",30,"spillover2","fp","spillover2 fp",6,0,658,658,"Unambiguous","Consistent",658
"37700","L2","L2 27",31,"spillover2","fp","spillover2 fp",7,0,650,650,"Ambiguous","Inconsistent",650
"37702","L2","L2 27",33,"spillover2","fp","spillover2 fp",5,0,584,584,"Ambiguous","Consistent",584
"37704","L2","L2 27",27,"spillover2","fp","spillover2 fp",7,0,624,624,"Ambiguous","Inconsistent",624
"37706","L2","L2 27",47,"spillover2","fp","spillover2 fp",7,0,692,692,"Ambiguous","Inconsistent",692
"37708","L2","L2 27",38,"spillover2","fp","spillover2 fp",6,0,664,664,"Unambiguous","Consistent",664
"37710","L2","L2 27",41,"spillover2","fp","spillover2 fp",5,0,540,540,"Ambiguous","Consistent",540
"37712","L2","L2 27",29,"spillover2","fp","spillover2 fp",5,0,660,660,"Ambiguous","Consistent",660
"37714","L2","L2 27",48,"spillover2","fp","spillover2 fp",8,0,236,236,"Unambiguous","Inconsistent",236
"37716","L2","L2 27",26,"spillover2","fp","spillover2 fp",6,0,220,220,"Unambiguous","Consistent",220
"37718","L2","L2 27",32,"spillover2","fp","spillover2 fp",8,0,628,628,"Unambiguous","Inconsistent",628
"37720","L2","L2 27",44,"spillover2","fp","spillover2 fp",8,0,348,348,"Unambiguous","Inconsistent",348
"37722","L2","L2 27",43,"spillover2","fp","spillover2 fp",7,0,598,598,"Ambiguous","Inconsistent",598
"37724","L2","L2 27",34,"spillover2","fp","spillover2 fp",6,0,628,628,"Unambiguous","Consistent",628
"37726","L2","L2 27",40,"spillover2","fp","spillover2 fp",8,0,388,388,"Unambiguous","Inconsistent",388
"37729","L2","L2 28",27,"spillover2","fp","spillover2 fp",8,0,630,630,"Unambiguous","Inconsistent",630
"37731","L2","L2 28",33,"spillover2","fp","spillover2 fp",6,0,534,534,"Unambiguous","Consistent",534
"37733","L2","L2 28",34,"spillover2","fp","spillover2 fp",7,0,608,608,"Ambiguous","Inconsistent",608
"37735","L2","L2 28",32,"spillover2","fp","spillover2 fp",5,0,1176,1176,"Ambiguous","Consistent",1176
"37737","L2","L2 28",41,"spillover2","fp","spillover2 fp",6,0,488,488,"Unambiguous","Consistent",488
"37739","L2","L2 28",29,"spillover2","fp","spillover2 fp",6,0,536,536,"Unambiguous","Consistent",536
"37741","L2","L2 28",46,"spillover2","fp","spillover2 fp",7,0,712,712,"Ambiguous","Inconsistent",712
"37743","L2","L2 28",47,"spillover2","fp","spillover2 fp",8,0,596,596,"Unambiguous","Inconsistent",596
"37745","L2","L2 28",30,"spillover2","fp","spillover2 fp",7,0,532,532,"Ambiguous","Inconsistent",532
"37747","L2","L2 28",37,"spillover2","fp","spillover2 fp",6,0,652,652,"Unambiguous","Consistent",652
"37749","L2","L2 28",36,"spillover2","fp","spillover2 fp",5,0,818,818,"Ambiguous","Consistent",818
"37751","L2","L2 28",31,"spillover2","fp","spillover2 fp",8,0,742,742,"Unambiguous","Inconsistent",742
"37753","L2","L2 28",28,"spillover2","fp","spillover2 fp",5,0,648,648,"Ambiguous","Consistent",648
"37755","L2","L2 28",42,"spillover2","fp","spillover2 fp",7,0,570,570,"Ambiguous","Inconsistent",570
"37757","L2","L2 28",38,"spillover2","fp","spillover2 fp",7,0,274,274,"Ambiguous","Inconsistent",274
"37759","L2","L2 28",43,"spillover2","fp","spillover2 fp",8,0,552,552,"Unambiguous","Inconsistent",552
"37761","L2","L2 28",26,"spillover2","fp","spillover2 fp",7,0,418,418,"Ambiguous","Inconsistent",418
"37763","L2","L2 28",45,"spillover2","fp","spillover2 fp",6,0,644,644,"Unambiguous","Consistent",644
"37765","L2","L2 28",48,"spillover2","fp","spillover2 fp",5,0,622,622,"Ambiguous","Consistent",622
"37767","L2","L2 28",35,"spillover2","fp","spillover2 fp",8,0,442,442,"Unambiguous","Inconsistent",442
"37769","L2","L2 28",25,"spillover2","fp","spillover2 fp",6,0,1074,1074,"Unambiguous","Consistent",1074
"37771","L2","L2 28",39,"spillover2","fp","spillover2 fp",8,0,532,532,"Unambiguous","Inconsistent",532
"37773","L2","L2 28",44,"spillover2","fp","spillover2 fp",5,0,558,558,"Ambiguous","Consistent",558
"37775","L2","L2 28",40,"spillover2","fp","spillover2 fp",5,0,410,410,"Ambiguous","Consistent",410
"37777","L2","L2 29",42,"spillover2","fp","spillover2 fp",8,0,364,364,"Unambiguous","Inconsistent",364
"37779","L2","L2 29",39,"spillover2","fp","spillover2 fp",5,0,1052,1052,"Ambiguous","Consistent",1052
"37781","L2","L2 29",43,"spillover2","fp","spillover2 fp",5,0,1118,1118,"Ambiguous","Consistent",1118
"37783","L2","L2 29",46,"spillover2","fp","spillover2 fp",8,0,1264,1264,"Unambiguous","Inconsistent",1264
"37785","L2","L2 29",45,"spillover2","fp","spillover2 fp",7,0,582,582,"Ambiguous","Inconsistent",582
"37787","L2","L2 29",29,"spillover2","fp","spillover2 fp",7,0,902,902,"Ambiguous","Inconsistent",902
"37789","L2","L2 29",31,"spillover2","fp","spillover2 fp",5,0,602,602,"Ambiguous","Consistent",602
"37791","L2","L2 29",38,"spillover2","fp","spillover2 fp",8,0,532,532,"Unambiguous","Inconsistent",532
"37793","L2","L2 29",41,"spillover2","fp","spillover2 fp",7,0,394,394,"Ambiguous","Inconsistent",394
"37795","L2","L2 29",28,"spillover2","fp","spillover2 fp",6,0,514,514,"Unambiguous","Consistent",514
"37797","L2","L2 29",26,"spillover2","fp","spillover2 fp",8,0,812,812,"Unambiguous","Inconsistent",812
"37799","L2","L2 29",32,"spillover2","fp","spillover2 fp",6,0,1266,1266,"Unambiguous","Consistent",1266
"37801","L2","L2 29",27,"spillover2","fp","spillover2 fp",5,0,1202,1202,"Ambiguous","Consistent",1202
"37803","L2","L2 29",36,"spillover2","fp","spillover2 fp",6,0,1364,1364,"Unambiguous","Consistent",1364
"37805","L2","L2 29",34,"spillover2","fp","spillover2 fp",8,0,544,544,"Unambiguous","Inconsistent",544
"37807","L2","L2 29",35,"spillover2","fp","spillover2 fp",5,0,630,630,"Ambiguous","Consistent",630
"37808","L2","L2 29",40,"spillover2","fp","spillover2 fp",6,0,616,616,"Unambiguous","Consistent",616
"37810","L2","L2 29",44,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent",NA
"37812","L2","L2 29",30,"spillover2","fp","spillover2 fp",8,0,488,488,"Unambiguous","Inconsistent",488
"37814","L2","L2 29",25,"spillover2","fp","spillover2 fp",7,0,628,628,"Ambiguous","Inconsistent",628
"37816","L2","L2 29",33,"spillover2","fp","spillover2 fp",7,0,942,942,"Ambiguous","Inconsistent",942
"37818","L2","L2 29",37,"spillover2","fp","spillover2 fp",7,0,836,836,"Ambiguous","Inconsistent",836
"37820","L2","L2 29",47,"spillover2","fp","spillover2 fp",5,0,1056,1056,"Ambiguous","Consistent",1056
"37822","L2","L2 29",48,"spillover2","fp","spillover2 fp",6,0,600,600,"Unambiguous","Consistent",600
"37824","L2","L2 30",36,"spillover2","fp","spillover2 fp",7,0,1266,1266,"Ambiguous","Inconsistent",1266
"37826","L2","L2 30",44,"spillover2","fp","spillover2 fp",7,0,188,188,"Ambiguous","Inconsistent",188
"37828","L2","L2 30",32,"spillover2","fp","spillover2 fp",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"37830","L2","L2 30",25,"spillover2","fp","spillover2 fp",8,0,140,140,"Unambiguous","Inconsistent",140
"37832","L2","L2 30",27,"spillover2","fp","spillover2 fp",6,0,864,864,"Unambiguous","Consistent",864
"37834","L2","L2 30",37,"spillover2","fp","spillover2 fp",8,0,896,896,"Unambiguous","Inconsistent",896
"37836","L2","L2 30",38,"spillover2","fp","spillover2 fp",5,0,860,860,"Ambiguous","Consistent",860
"37838","L2","L2 30",47,"spillover2","fp","spillover2 fp",6,0,272,272,"Unambiguous","Consistent",272
"37840","L2","L2 30",33,"spillover2","fp","spillover2 fp",8,0,636,636,"Unambiguous","Inconsistent",636
"37842","L2","L2 30",30,"spillover2","fp","spillover2 fp",5,0,244,244,"Ambiguous","Consistent",244
"37844","L2","L2 30",48,"spillover2","fp","spillover2 fp",7,0,702,702,"Ambiguous","Inconsistent",702
"37846","L2","L2 30",40,"spillover2","fp","spillover2 fp",7,0,438,438,"Ambiguous","Inconsistent",438
"37848","L2","L2 30",46,"spillover2","fp","spillover2 fp",5,0,796,796,"Ambiguous","Consistent",796
"37850","L2","L2 30",35,"spillover2","fp","spillover2 fp",6,0,356,356,"Unambiguous","Consistent",356
"37852","L2","L2 30",43,"spillover2","fp","spillover2 fp",6,0,778,778,"Unambiguous","Consistent",778
"37854","L2","L2 30",41,"spillover2","fp","spillover2 fp",8,0,320,320,"Unambiguous","Inconsistent",320
"37856","L2","L2 30",39,"spillover2","fp","spillover2 fp",6,0,230,230,"Unambiguous","Consistent",230
"37858","L2","L2 30",42,"spillover2","fp","spillover2 fp",5,0,1812,1812,"Ambiguous","Consistent",1812
"37860","L2","L2 30",31,"spillover2","fp","spillover2 fp",6,0,748,748,"Unambiguous","Consistent",748
"37862","L2","L2 30",26,"spillover2","fp","spillover2 fp",5,0,830,830,"Ambiguous","Consistent",830
"37864","L2","L2 30",34,"spillover2","fp","spillover2 fp",5,0,754,754,"Ambiguous","Consistent",754
"37866","L2","L2 30",45,"spillover2","fp","spillover2 fp",8,0,562,562,"Unambiguous","Inconsistent",562
"37868","L2","L2 30",29,"spillover2","fp","spillover2 fp",8,0,1160,1160,"Unambiguous","Inconsistent",1160
"37870","L2","L2 30",28,"spillover2","fp","spillover2 fp",7,0,624,624,"Ambiguous","Inconsistent",624
"37872","L2","L2 31",34,"spillover2","fp","spillover2 fp",6,0,1168,1168,"Unambiguous","Consistent",1168
"37874","L2","L2 31",41,"spillover2","fp","spillover2 fp",5,0,770,770,"Ambiguous","Consistent",770
"37876","L2","L2 31",40,"spillover2","fp","spillover2 fp",8,0,1354,1354,"Unambiguous","Inconsistent",1354
"37878","L2","L2 31",42,"spillover2","fp","spillover2 fp",6,0,1134,1134,"Unambiguous","Consistent",1134
"37880","L2","L2 31",31,"spillover2","fp","spillover2 fp",7,0,1128,1128,"Ambiguous","Inconsistent",1128
"37882","L2","L2 31",35,"spillover2","fp","spillover2 fp",7,0,828,828,"Ambiguous","Inconsistent",828
"37884","L2","L2 31",38,"spillover2","fp","spillover2 fp",6,0,820,820,"Unambiguous","Consistent",820
"37886","L2","L2 31",29,"spillover2","fp","spillover2 fp",5,0,840,840,"Ambiguous","Consistent",840
"37888","L2","L2 31",37,"spillover2","fp","spillover2 fp",5,0,876,876,"Ambiguous","Consistent",876
"37890","L2","L2 31",46,"spillover2","fp","spillover2 fp",6,0,896,896,"Unambiguous","Consistent",896
"37892","L2","L2 31",44,"spillover2","fp","spillover2 fp",8,0,656,656,"Unambiguous","Inconsistent",656
"37894","L2","L2 31",28,"spillover2","fp","spillover2 fp",8,0,1462,1462,"Unambiguous","Inconsistent",1462
"37896","L2","L2 31",30,"spillover2","fp","spillover2 fp",6,0,614,614,"Unambiguous","Consistent",614
"37898","L2","L2 31",32,"spillover2","fp","spillover2 fp",8,0,1204,1204,"Unambiguous","Inconsistent",1204
"37900","L2","L2 31",39,"spillover2","fp","spillover2 fp",7,0,954,954,"Ambiguous","Inconsistent",954
"37902","L2","L2 31",25,"spillover2","fp","spillover2 fp",5,0,1254,1254,"Ambiguous","Consistent",1254
"37904","L2","L2 31",33,"spillover2","fp","spillover2 fp",5,0,788,788,"Ambiguous","Consistent",788
"37906","L2","L2 31",47,"spillover2","fp","spillover2 fp",7,0,704,704,"Ambiguous","Inconsistent",704
"37908","L2","L2 31",45,"spillover2","fp","spillover2 fp",5,0,498,498,"Ambiguous","Consistent",498
"37910","L2","L2 31",48,"spillover2","fp","spillover2 fp",8,0,346,346,"Unambiguous","Inconsistent",346
"37912","L2","L2 31",36,"spillover2","fp","spillover2 fp",8,0,778,778,"Unambiguous","Inconsistent",778
"37914","L2","L2 31",43,"spillover2","fp","spillover2 fp",7,0,668,668,"Ambiguous","Inconsistent",668
"37916","L2","L2 31",26,"spillover2","fp","spillover2 fp",6,0,632,632,"Unambiguous","Consistent",632
"37918","L2","L2 31",27,"spillover2","fp","spillover2 fp",7,0,606,606,"Ambiguous","Inconsistent",606
"37919","L2","L2 32",44,"spillover2","fp","spillover2 fp",5,0,726,726,"Ambiguous","Consistent",726
"37921","L2","L2 32",43,"spillover2","fp","spillover2 fp",8,0,832,832,"Unambiguous","Inconsistent",832
"37923","L2","L2 32",40,"spillover2","fp","spillover2 fp",5,0,660,660,"Ambiguous","Consistent",660
"37925","L2","L2 32",42,"spillover2","fp","spillover2 fp",7,0,1102,1102,"Ambiguous","Inconsistent",1102
"37927","L2","L2 32",39,"spillover2","fp","spillover2 fp",8,0,1430,1430,"Unambiguous","Inconsistent",1430
"37929","L2","L2 32",46,"spillover2","fp","spillover2 fp",7,0,1180,1180,"Ambiguous","Inconsistent",1180
"37931","L2","L2 32",48,"spillover2","fp","spillover2 fp",5,0,768,768,"Ambiguous","Consistent",768
"37933","L2","L2 32",32,"spillover2","fp","spillover2 fp",5,0,752,752,"Ambiguous","Consistent",752
"37935","L2","L2 32",26,"spillover2","fp","spillover2 fp",7,0,808,808,"Ambiguous","Inconsistent",808
"37937","L2","L2 32",45,"spillover2","fp","spillover2 fp",6,0,946,946,"Unambiguous","Consistent",946
"37939","L2","L2 32",25,"spillover2","fp","spillover2 fp",6,0,1248,1248,"Unambiguous","Consistent",1248
"37941","L2","L2 32",30,"spillover2","fp","spillover2 fp",7,0,898,898,"Ambiguous","Inconsistent",898
"37943","L2","L2 32",33,"spillover2","fp","spillover2 fp",6,0,1432,1432,"Unambiguous","Consistent",1432
"37945","L2","L2 32",36,"spillover2","fp","spillover2 fp",5,0,1418,1418,"Ambiguous","Consistent",1418
"37947","L2","L2 32",35,"spillover2","fp","spillover2 fp",8,0,912,912,"Unambiguous","Inconsistent",912
"37949","L2","L2 32",41,"spillover2","fp","spillover2 fp",6,0,902,902,"Unambiguous","Consistent",902
"37951","L2","L2 32",27,"spillover2","fp","spillover2 fp",8,0,1312,1312,"Unambiguous","Inconsistent",1312
"37953","L2","L2 32",34,"spillover2","fp","spillover2 fp",7,0,1220,1220,"Ambiguous","Inconsistent",1220
"37955","L2","L2 32",28,"spillover2","fp","spillover2 fp",5,0,774,774,"Ambiguous","Consistent",774
