"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"20822","L1","L1 34",12,"disamb","tt","disamb tt",3,0,1969,1969,"Unambiguous","Match",1969
"20824","L1","L1 34",15,"disamb","tt","disamb tt",2,0,2702,2702,"Ambiguous","Mismatch",2702
"20826","L1","L1 34",10,"disamb","tt","disamb tt",1,0,775,775,"Ambiguous","Match",775
"20828","L1","L1 34",23,"disamb","tt","disamb tt",2,0,1414,1414,"Ambiguous","Mismatch",1414
"20830","L1","L1 34",9,"disamb","tt","disamb tt",4,0,1147,1147,"Unambiguous","Mismatch",1147
"20832","L1","L1 34",6,"disamb","tt","disamb tt",1,0,1864,1864,"Ambiguous","Match",1864
"20833","L1","L1 35",23,"disamb","tt","disamb tt",2,0,1504,1504,"Ambiguous","Mismatch",1504
"20835","L1","L1 35",1,"disamb","tt","disamb tt",4,0,444,444,"Unambiguous","Mismatch",444
"20837","L1","L1 35",10,"disamb","tt","disamb tt",1,0,1348,1348,"Ambiguous","Match",1348
"20839","L1","L1 35",4,"disamb","tt","disamb tt",3,0,1168,1168,"Unambiguous","Match",1168
"20841","L1","L1 35",18,"disamb","tt","disamb tt",1,0,1334,1334,"Ambiguous","Match",1334
"20843","L1","L1 35",9,"disamb","tt","disamb tt",4,0,920,920,"Unambiguous","Mismatch",920
"20845","L1","L1 35",20,"disamb","tt","disamb tt",3,0,524,524,"Unambiguous","Match",524
"20847","L1","L1 35",17,"disamb","tt","disamb tt",4,0,428,428,"Unambiguous","Mismatch",428
"20849","L1","L1 35",14,"disamb","tt","disamb tt",1,0,996,996,"Ambiguous","Match",996
"20851","L1","L1 35",2,"disamb","tt","disamb tt",1,0,686,686,"Ambiguous","Match",686
"20853","L1","L1 35",15,"disamb","tt","disamb tt",2,0,1206,1206,"Ambiguous","Mismatch",1206
"20855","L1","L1 35",19,"disamb","tt","disamb tt",2,0,602,602,"Ambiguous","Mismatch",602
"20857","L1","L1 35",3,"disamb","tt","disamb tt",2,0,818,818,"Ambiguous","Mismatch",818
"20859","L1","L1 35",12,"disamb","tt","disamb tt",3,0,492,492,"Unambiguous","Match",492
"20861","L1","L1 35",11,"disamb","tt","disamb tt",2,0,882,882,"Ambiguous","Mismatch",882
"20863","L1","L1 35",24,"disamb","tt","disamb tt",3,0,508,508,"Unambiguous","Match",508
"20865","L1","L1 35",7,"disamb","tt","disamb tt",2,0,748,748,"Ambiguous","Mismatch",748
"20867","L1","L1 35",21,"disamb","tt","disamb tt",4,0,490,490,"Unambiguous","Mismatch",490
"20869","L1","L1 35",5,"disamb","tt","disamb tt",4,0,458,458,"Unambiguous","Mismatch",458
"20871","L1","L1 35",22,"disamb","tt","disamb tt",1,0,898,898,"Ambiguous","Match",898
"20873","L1","L1 35",6,"disamb","tt","disamb tt",1,0,484,484,"Ambiguous","Match",484
"20875","L1","L1 35",13,"disamb","tt","disamb tt",4,0,822,822,"Unambiguous","Mismatch",822
"20877","L1","L1 35",8,"disamb","tt","disamb tt",3,0,550,550,"Unambiguous","Match",550
"20879","L1","L1 35",16,"disamb","tt","disamb tt",3,0,570,570,"Unambiguous","Match",570
"20881","L1","L1 36",24,"disamb","tt","disamb tt",4,0,463,463,"Unambiguous","Mismatch",463
"20883","L1","L1 36",19,"disamb","tt","disamb tt",3,0,1101,1101,"Unambiguous","Match",1101
"20885","L1","L1 36",12,"disamb","tt","disamb tt",4,0,743,743,"Unambiguous","Mismatch",743
"20887","L1","L1 36",21,"disamb","tt","disamb tt",1,0,536,536,"Ambiguous","Match",536
"20889","L1","L1 36",4,"disamb","tt","disamb tt",4,0,1114,1114,"Unambiguous","Mismatch",1114
"20891","L1","L1 36",13,"disamb","tt","disamb tt",1,0,1516,1516,"Ambiguous","Match",1516
"20893","L1","L1 36",11,"disamb","tt","disamb tt",3,0,268,268,"Unambiguous","Match",268
"20895","L1","L1 36",22,"disamb","tt","disamb tt",2,0,607,607,"Ambiguous","Mismatch",607
"20897","L1","L1 36",5,"disamb","tt","disamb tt",1,0,937,937,"Ambiguous","Match",937
"20899","L1","L1 36",18,"disamb","tt","disamb tt",2,0,632,632,"Ambiguous","Mismatch",632
"20901","L1","L1 36",8,"disamb","tt","disamb tt",4,0,1048,1048,"Unambiguous","Mismatch",1048
"20903","L1","L1 36",6,"disamb","tt","disamb tt",2,0,664,664,"Ambiguous","Mismatch",664
"20905","L1","L1 36",2,"disamb","tt","disamb tt",2,0,979,979,"Ambiguous","Mismatch",979
"20907","L1","L1 36",15,"disamb","tt","disamb tt",3,0,816,816,"Unambiguous","Match",816
"20909","L1","L1 36",14,"disamb","tt","disamb tt",2,0,866,866,"Ambiguous","Mismatch",866
"20911","L1","L1 36",1,"disamb","tt","disamb tt",1,0,981,981,"Ambiguous","Match",981
"20913","L1","L1 36",7,"disamb","tt","disamb tt",3,0,591,591,"Unambiguous","Match",591
"20915","L1","L1 36",20,"disamb","tt","disamb tt",4,0,1493,1493,"Unambiguous","Mismatch",1493
"20917","L1","L1 36",23,"disamb","tt","disamb tt",3,0,505,505,"Unambiguous","Match",505
"20919","L1","L1 36",17,"disamb","tt","disamb tt",1,0,552,552,"Ambiguous","Match",552
"20921","L1","L1 36",16,"disamb","tt","disamb tt",4,0,774,774,"Unambiguous","Mismatch",774
"20923","L1","L1 36",9,"disamb","tt","disamb tt",1,0,836,836,"Ambiguous","Match",836
"20925","L1","L1 36",10,"disamb","tt","disamb tt",2,0,970,970,"Ambiguous","Mismatch",970
"20927","L1","L1 36",3,"disamb","tt","disamb tt",3,0,841,841,"Unambiguous","Match",841
"20929","L1","L1 37",15,"disamb","tt","disamb tt",4,0,861,861,"Unambiguous","Mismatch",861
"20931","L1","L1 37",20,"disamb","tt","disamb tt",1,0,985,985,"Ambiguous","Match",985
"20933","L1","L1 37",5,"disamb","tt","disamb tt",2,0,528,528,"Ambiguous","Mismatch",528
"20935","L1","L1 37",24,"disamb","tt","disamb tt",1,0,1073,1073,"Ambiguous","Match",1073
"20937","L1","L1 37",3,"disamb","tt","disamb tt",4,0,1341,1341,"Unambiguous","Mismatch",1341
"20939","L1","L1 37",4,"disamb","tt","disamb tt",1,0,358,358,"Ambiguous","Match",358
"20941","L1","L1 37",6,"disamb","tt","disamb tt",3,0,403,403,"Unambiguous","Match",403
"20943","L1","L1 37",13,"disamb","tt","disamb tt",2,0,365,365,"Ambiguous","Mismatch",365
"20945","L1","L1 37",1,"disamb","tt","disamb tt",2,0,623,623,"Ambiguous","Mismatch",623
"20947","L1","L1 37",16,"disamb","tt","disamb tt",1,0,1313,1313,"Ambiguous","Match",1313
"20949","L1","L1 37",9,"disamb","tt","disamb tt",2,0,555,555,"Ambiguous","Mismatch",555
"20951","L1","L1 37",19,"disamb","tt","disamb tt",4,0,398,398,"Unambiguous","Mismatch",398
"20953","L1","L1 37",17,"disamb","tt","disamb tt",2,0,366,366,"Ambiguous","Mismatch",366
"20955","L1","L1 37",22,"disamb","tt","disamb tt",3,0,314,314,"Unambiguous","Match",314
"20957","L1","L1 37",14,"disamb","tt","disamb tt",3,0,404,404,"Unambiguous","Match",404
"20959","L1","L1 37",2,"disamb","tt","disamb tt",3,0,414,414,"Unambiguous","Match",414
"20961","L1","L1 37",23,"disamb","tt","disamb tt",4,0,481,481,"Unambiguous","Mismatch",481
"20963","L1","L1 37",8,"disamb","tt","disamb tt",1,0,415,415,"Ambiguous","Match",415
"20965","L1","L1 37",7,"disamb","tt","disamb tt",4,0,780,780,"Unambiguous","Mismatch",780
"20967","L1","L1 37",11,"disamb","tt","disamb tt",4,0,355,355,"Unambiguous","Mismatch",355
"20969","L1","L1 37",10,"disamb","tt","disamb tt",3,0,159,159,"Unambiguous","Match",159
"20971","L1","L1 37",12,"disamb","tt","disamb tt",1,0,429,429,"Ambiguous","Match",429
"20973","L1","L1 37",18,"disamb","tt","disamb tt",3,0,476,476,"Unambiguous","Match",476
"20975","L1","L1 37",21,"disamb","tt","disamb tt",2,0,904,904,"Ambiguous","Mismatch",904
"20978","L1","L1 38",17,"disamb","tt","disamb tt",3,0,615,615,"Unambiguous","Match",615
"20980","L1","L1 38",2,"disamb","tt","disamb tt",4,0,1150,1150,"Unambiguous","Mismatch",1150
"20982","L1","L1 38",14,"disamb","tt","disamb tt",4,0,1054,1054,"Unambiguous","Mismatch",1054
"20984","L1","L1 38",21,"disamb","tt","disamb tt",3,0,786,786,"Unambiguous","Match",786
"20986","L1","L1 38",11,"disamb","tt","disamb tt",1,0,471,471,"Ambiguous","Match",471
"20988","L1","L1 38",9,"disamb","tt","disamb tt",3,0,582,582,"Unambiguous","Match",582
"20990","L1","L1 38",13,"disamb","tt","disamb tt",3,0,459,459,"Unambiguous","Match",459
"20992","L1","L1 38",24,"disamb","tt","disamb tt",2,0,242,242,"Ambiguous","Mismatch",242
"20994","L1","L1 38",20,"disamb","tt","disamb tt",2,0,1333,1333,"Ambiguous","Mismatch",1333
"20996","L1","L1 38",6,"disamb","tt","disamb tt",4,0,403,403,"Unambiguous","Mismatch",403
"20998","L1","L1 38",3,"disamb","tt","disamb tt",1,0,330,330,"Ambiguous","Match",330
"21000","L1","L1 38",23,"disamb","tt","disamb tt",1,0,438,438,"Ambiguous","Match",438
"21002","L1","L1 38",5,"disamb","tt","disamb tt",3,0,267,267,"Unambiguous","Match",267
"21004","L1","L1 38",12,"disamb","tt","disamb tt",2,0,908,908,"Ambiguous","Mismatch",908
"21006","L1","L1 38",8,"disamb","tt","disamb tt",2,0,512,512,"Ambiguous","Mismatch",512
"21008","L1","L1 38",16,"disamb","tt","disamb tt",2,0,508,508,"Ambiguous","Mismatch",508
"21010","L1","L1 38",22,"disamb","tt","disamb tt",4,0,417,417,"Unambiguous","Mismatch",417
"21012","L1","L1 38",19,"disamb","tt","disamb tt",1,0,842,842,"Ambiguous","Match",842
"21014","L1","L1 38",7,"disamb","tt","disamb tt",1,0,485,485,"Ambiguous","Match",485
"21016","L1","L1 38",18,"disamb","tt","disamb tt",4,0,179,179,"Unambiguous","Mismatch",179
"21018","L1","L1 38",15,"disamb","tt","disamb tt",1,0,271,271,"Ambiguous","Match",271
"21020","L1","L1 38",1,"disamb","tt","disamb tt",3,0,478,478,"Unambiguous","Match",478
"21022","L1","L1 38",10,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"21024","L1","L1 38",4,"disamb","tt","disamb tt",2,0,671,671,"Ambiguous","Mismatch",671
"21026","L1","L1 39",19,"disamb","tt","disamb tt",2,0,2385,2385,"Ambiguous","Mismatch",2385
"21028","L1","L1 39",9,"disamb","tt","disamb tt",4,0,1298,1298,"Unambiguous","Mismatch",1298
"21030","L1","L1 39",15,"disamb","tt","disamb tt",2,0,1765,1765,"Ambiguous","Mismatch",1765
"21032","L1","L1 39",4,"disamb","tt","disamb tt",3,0,1162,1162,"Unambiguous","Match",1162
"21034","L1","L1 39",20,"disamb","tt","disamb tt",3,0,1430,1430,"Unambiguous","Match",1430
"21036","L1","L1 39",3,"disamb","tt","disamb tt",2,0,2894,2894,"Ambiguous","Mismatch",2894
"21038","L1","L1 39",2,"disamb","tt","disamb tt",1,0,684,684,"Ambiguous","Match",684
"21040","L1","L1 39",11,"disamb","tt","disamb tt",2,0,1489,1489,"Ambiguous","Mismatch",1489
"21042","L1","L1 39",23,"disamb","tt","disamb tt",2,0,1328,1328,"Ambiguous","Mismatch",1328
"21044","L1","L1 39",8,"disamb","tt","disamb tt",3,0,931,931,"Unambiguous","Match",931
"21046","L1","L1 39",7,"disamb","tt","disamb tt",2,0,957,957,"Ambiguous","Mismatch",957
"21048","L1","L1 39",12,"disamb","tt","disamb tt",3,0,471,471,"Unambiguous","Match",471
"21050","L1","L1 39",1,"disamb","tt","disamb tt",4,0,741,741,"Unambiguous","Mismatch",741
"21052","L1","L1 39",24,"disamb","tt","disamb tt",3,0,883,883,"Unambiguous","Match",883
"21054","L1","L1 39",22,"disamb","tt","disamb tt",1,0,1389,1389,"Ambiguous","Match",1389
"21056","L1","L1 39",17,"disamb","tt","disamb tt",4,0,2012,2012,"Unambiguous","Mismatch",2012
"21058","L1","L1 39",6,"disamb","tt","disamb tt",1,0,549,549,"Ambiguous","Match",549
"21060","L1","L1 39",16,"disamb","tt","disamb tt",3,0,622,622,"Unambiguous","Match",622
"21062","L1","L1 39",14,"disamb","tt","disamb tt",1,0,508,508,"Ambiguous","Match",508
"21064","L1","L1 39",10,"disamb","tt","disamb tt",1,0,817,817,"Ambiguous","Match",817
"21066","L1","L1 39",5,"disamb","tt","disamb tt",4,0,652,652,"Unambiguous","Mismatch",652
"21068","L1","L1 39",18,"disamb","tt","disamb tt",1,0,529,529,"Ambiguous","Match",529
"21070","L1","L1 39",13,"disamb","tt","disamb tt",4,0,868,868,"Unambiguous","Mismatch",868
"21072","L1","L1 39",21,"disamb","tt","disamb tt",4,0,635,635,"Unambiguous","Mismatch",635
"21073","L1","L1 40",22,"disamb","tt","disamb tt",2,0,870,870,"Ambiguous","Mismatch",870
"21075","L1","L1 40",24,"disamb","tt","disamb tt",4,0,441,441,"Unambiguous","Mismatch",441
"21077","L1","L1 40",19,"disamb","tt","disamb tt",3,0,869,869,"Unambiguous","Match",869
"21079","L1","L1 40",18,"disamb","tt","disamb tt",2,0,477,477,"Ambiguous","Mismatch",477
"21081","L1","L1 40",8,"disamb","tt","disamb tt",4,0,516,516,"Unambiguous","Mismatch",516
"21083","L1","L1 40",9,"disamb","tt","disamb tt",1,0,498,498,"Ambiguous","Match",498
"21085","L1","L1 40",17,"disamb","tt","disamb tt",1,0,1167,1167,"Ambiguous","Match",1167
"21087","L1","L1 40",3,"disamb","tt","disamb tt",3,0,172,172,"Unambiguous","Match",172
"21089","L1","L1 40",10,"disamb","tt","disamb tt",2,0,193,193,"Ambiguous","Mismatch",193
"21091","L1","L1 40",7,"disamb","tt","disamb tt",3,0,760,760,"Unambiguous","Match",760
"21093","L1","L1 40",1,"disamb","tt","disamb tt",1,0,189,189,"Ambiguous","Match",189
"21095","L1","L1 40",16,"disamb","tt","disamb tt",4,0,577,577,"Unambiguous","Mismatch",577
"21097","L1","L1 40",12,"disamb","tt","disamb tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"21099","L1","L1 40",14,"disamb","tt","disamb tt",2,0,169,169,"Ambiguous","Mismatch",169
"21101","L1","L1 40",13,"disamb","tt","disamb tt",1,0,359,359,"Ambiguous","Match",359
"21103","L1","L1 40",2,"disamb","tt","disamb tt",2,0,139,139,"Ambiguous","Mismatch",139
"21105","L1","L1 40",5,"disamb","tt","disamb tt",1,0,153,153,"Ambiguous","Match",153
"21107","L1","L1 40",11,"disamb","tt","disamb tt",3,0,142,142,"Unambiguous","Match",142
"21109","L1","L1 40",15,"disamb","tt","disamb tt",3,0,695,695,"Unambiguous","Match",695
"21111","L1","L1 40",20,"disamb","tt","disamb tt",4,0,321,321,"Unambiguous","Mismatch",321
"21113","L1","L1 40",23,"disamb","tt","disamb tt",3,0,582,582,"Unambiguous","Match",582
"21115","L1","L1 40",4,"disamb","tt","disamb tt",4,0,300,300,"Unambiguous","Mismatch",300
"21117","L1","L1 40",6,"disamb","tt","disamb tt",2,0,151,151,"Ambiguous","Mismatch",151
"21119","L1","L1 40",21,"disamb","tt","disamb tt",1,0,313,313,"Ambiguous","Match",313
"47902","L2","L2 1",18,"disamb","tt","disamb tt",2,0,982,982,"Ambiguous","Mismatch",982
"47904","L2","L2 1",15,"disamb","tt","disamb tt",3,0,974,974,"Unambiguous","Match",974
"47906","L2","L2 1",1,"disamb","tt","disamb tt",1,0,1906,1906,"Ambiguous","Match",1906
"47908","L2","L2 1",6,"disamb","tt","disamb tt",2,0,1451,1451,"Ambiguous","Mismatch",1451
"47910","L2","L2 1",3,"disamb","tt","disamb tt",3,0,1061,1061,"Unambiguous","Match",1061
"47912","L2","L2 1",14,"disamb","tt","disamb tt",2,0,704,704,"Ambiguous","Mismatch",704
"47914","L2","L2 1",4,"disamb","tt","disamb tt",4,0,695,695,"Unambiguous","Mismatch",695
"47916","L2","L2 1",17,"disamb","tt","disamb tt",1,0,800,800,"Ambiguous","Match",800
"47918","L2","L2 1",5,"disamb","tt","disamb tt",1,0,733,733,"Ambiguous","Match",733
"47920","L2","L2 1",13,"disamb","tt","disamb tt",1,0,1254,1254,"Ambiguous","Match",1254
"47922","L2","L2 1",22,"disamb","tt","disamb tt",2,0,823,823,"Ambiguous","Mismatch",823
"47924","L2","L2 1",8,"disamb","tt","disamb tt",4,0,1534,1534,"Unambiguous","Mismatch",1534
"47926","L2","L2 1",9,"disamb","tt","disamb tt",1,0,1129,1129,"Ambiguous","Match",1129
"47928","L2","L2 1",19,"disamb","tt","disamb tt",3,0,423,423,"Unambiguous","Match",423
"47930","L2","L2 1",24,"disamb","tt","disamb tt",4,0,808,808,"Unambiguous","Mismatch",808
"47932","L2","L2 1",12,"disamb","tt","disamb tt",4,0,2079,2079,"Unambiguous","Mismatch",2079
"47934","L2","L2 1",20,"disamb","tt","disamb tt",4,0,661,661,"Unambiguous","Mismatch",661
"47936","L2","L2 1",10,"disamb","tt","disamb tt",2,0,1468,1468,"Ambiguous","Mismatch",1468
"47938","L2","L2 1",11,"disamb","tt","disamb tt",3,0,877,877,"Unambiguous","Match",877
"47940","L2","L2 1",16,"disamb","tt","disamb tt",4,0,1454,1454,"Unambiguous","Mismatch",1454
"47942","L2","L2 1",7,"disamb","tt","disamb tt",3,0,1317,1317,"Unambiguous","Match",1317
"47944","L2","L2 1",2,"disamb","tt","disamb tt",2,0,2929,2929,"Ambiguous","Mismatch",2929
"47946","L2","L2 1",21,"disamb","tt","disamb tt",1,0,364,364,"Ambiguous","Match",364
"47948","L2","L2 1",23,"disamb","tt","disamb tt",3,0,1155,1155,"Unambiguous","Match",1155
"47950","L2","L2 2",16,"disamb","tt","disamb tt",1,0,1238,1238,"Ambiguous","Match",1238
"47952","L2","L2 2",4,"disamb","tt","disamb tt",1,0,3532,3532,"Ambiguous","Match",3532
"47954","L2","L2 2",2,"disamb","tt","disamb tt",3,0,1977,1977,"Unambiguous","Match",1977
"47956","L2","L2 2",13,"disamb","tt","disamb tt",2,0,1382,1382,"Ambiguous","Mismatch",1382
"47958","L2","L2 2",19,"disamb","tt","disamb tt",4,0,1499,1499,"Unambiguous","Mismatch",1499
"47960","L2","L2 2",12,"disamb","tt","disamb tt",1,0,2722,2722,"Ambiguous","Match",2722
"47962","L2","L2 2",10,"disamb","tt","disamb tt",3,0,1015,1015,"Unambiguous","Match",1015
"47964","L2","L2 2",3,"disamb","tt","disamb tt",4,0,1366,1366,"Unambiguous","Mismatch",1366
"47966","L2","L2 2",9,"disamb","tt","disamb tt",2,0,1111,1111,"Ambiguous","Mismatch",1111
"47968","L2","L2 2",21,"disamb","tt","disamb tt",2,0,407,407,"Ambiguous","Mismatch",407
"47970","L2","L2 2",15,"disamb","tt","disamb tt",4,0,814,814,"Unambiguous","Mismatch",814
"47972","L2","L2 2",18,"disamb","tt","disamb tt",3,0,965,965,"Unambiguous","Match",965
"47974","L2","L2 2",6,"disamb","tt","disamb tt",3,0,1301,1301,"Unambiguous","Match",1301
"47976","L2","L2 2",5,"disamb","tt","disamb tt",2,0,351,351,"Ambiguous","Mismatch",351
"47978","L2","L2 2",14,"disamb","tt","disamb tt",3,0,1086,1086,"Unambiguous","Match",1086
"47980","L2","L2 2",1,"disamb","tt","disamb tt",2,0,856,856,"Ambiguous","Mismatch",856
"47982","L2","L2 2",20,"disamb","tt","disamb tt",1,0,1103,1103,"Ambiguous","Match",1103
"47984","L2","L2 2",11,"disamb","tt","disamb tt",4,0,677,677,"Unambiguous","Mismatch",677
"47986","L2","L2 2",7,"disamb","tt","disamb tt",4,0,958,958,"Unambiguous","Mismatch",958
"47988","L2","L2 2",23,"disamb","tt","disamb tt",4,0,942,942,"Unambiguous","Mismatch",942
"47990","L2","L2 2",8,"disamb","tt","disamb tt",1,0,521,521,"Ambiguous","Match",521
"47992","L2","L2 2",17,"disamb","tt","disamb tt",2,0,906,906,"Ambiguous","Mismatch",906
"47994","L2","L2 2",24,"disamb","tt","disamb tt",1,0,645,645,"Ambiguous","Match",645
"47996","L2","L2 2",22,"disamb","tt","disamb tt",3,0,568,568,"Unambiguous","Match",568
"47998","L2","L2 3",18,"disamb","tt","disamb tt",4,0,2594,2594,"Unambiguous","Mismatch",2594
"48000","L2","L2 3",7,"disamb","tt","disamb tt",1,0,3200,3200,"Ambiguous","Match",3200
"48002","L2","L2 3",16,"disamb","tt","disamb tt",2,0,3530,3530,"Ambiguous","Mismatch",3530
"48004","L2","L2 3",5,"disamb","tt","disamb tt",3,0,1493,1493,"Unambiguous","Match",1493
"48006","L2","L2 3",24,"disamb","tt","disamb tt",2,0,3666,3666,"Ambiguous","Mismatch",3666
"48008","L2","L2 3",4,"disamb","tt","disamb tt",2,0,3627,3627,"Ambiguous","Mismatch",3627
"48010","L2","L2 3",14,"disamb","tt","disamb tt",4,0,3265,3265,"Unambiguous","Mismatch",3265
"48012","L2","L2 3",1,"disamb","tt","disamb tt",3,0,1646,1646,"Unambiguous","Match",1646
"48014","L2","L2 3",9,"disamb","tt","disamb tt",3,0,1460,1460,"Unambiguous","Match",1460
"48016","L2","L2 3",22,"disamb","tt","disamb tt",4,0,1027,1027,"Unambiguous","Mismatch",1027
"48018","L2","L2 3",10,"disamb","tt","disamb tt",4,0,587,587,"Unambiguous","Mismatch",587
"48020","L2","L2 3",6,"disamb","tt","disamb tt",4,0,2328,2328,"Unambiguous","Mismatch",2328
"48022","L2","L2 3",23,"disamb","tt","disamb tt",1,0,2042,2042,"Ambiguous","Match",2042
"48024","L2","L2 3",17,"disamb","tt","disamb tt",3,0,797,797,"Unambiguous","Match",797
"48026","L2","L2 3",19,"disamb","tt","disamb tt",1,0,2033,2033,"Ambiguous","Match",2033
"48028","L2","L2 3",13,"disamb","tt","disamb tt",3,0,872,872,"Unambiguous","Match",872
"48030","L2","L2 3",20,"disamb","tt","disamb tt",2,0,1319,1319,"Ambiguous","Mismatch",1319
"48032","L2","L2 3",11,"disamb","tt","disamb tt",1,0,753,753,"Ambiguous","Match",753
"48034","L2","L2 3",2,"disamb","tt","disamb tt",4,0,1150,1150,"Unambiguous","Mismatch",1150
"48036","L2","L2 3",12,"disamb","tt","disamb tt",2,0,1915,1915,"Ambiguous","Mismatch",1915
"48038","L2","L2 3",21,"disamb","tt","disamb tt",3,0,605,605,"Unambiguous","Match",605
"48040","L2","L2 3",15,"disamb","tt","disamb tt",1,0,1169,1169,"Ambiguous","Match",1169
"48042","L2","L2 3",8,"disamb","tt","disamb tt",2,0,660,660,"Ambiguous","Mismatch",660
"48044","L2","L2 3",3,"disamb","tt","disamb tt",1,0,1881,1881,"Ambiguous","Match",1881
"48046","L2","L2 4",7,"disamb","tt","disamb tt",2,0,4850,4850,"Ambiguous","Mismatch",4850
"48048","L2","L2 4",8,"disamb","tt","disamb tt",3,0,726,726,"Unambiguous","Match",726
"48050","L2","L2 4",11,"disamb","tt","disamb tt",2,0,1424,1424,"Ambiguous","Mismatch",1424
"48052","L2","L2 4",22,"disamb","tt","disamb tt",1,0,2365,2365,"Ambiguous","Match",2365
"48054","L2","L2 4",1,"disamb","tt","disamb tt",4,0,1111,1111,"Unambiguous","Mismatch",1111
"48056","L2","L2 4",20,"disamb","tt","disamb tt",3,0,1890,1890,"Unambiguous","Match",1890
"48058","L2","L2 4",23,"disamb","tt","disamb tt",2,0,782,782,"Ambiguous","Mismatch",782
"48060","L2","L2 4",3,"disamb","tt","disamb tt",2,0,1861,1861,"Ambiguous","Mismatch",1861
"48063","L2","L2 4",19,"disamb","tt","disamb tt",2,0,736,736,"Ambiguous","Mismatch",736
"48065","L2","L2 4",13,"disamb","tt","disamb tt",4,0,730,730,"Unambiguous","Mismatch",730
"48067","L2","L2 4",9,"disamb","tt","disamb tt",4,0,2995,2995,"Unambiguous","Mismatch",2995
"48069","L2","L2 4",2,"disamb","tt","disamb tt",1,0,2147,2147,"Ambiguous","Match",2147
"48072","L2","L2 4",4,"disamb","tt","disamb tt",3,0,868,868,"Unambiguous","Match",868
"48074","L2","L2 4",12,"disamb","tt","disamb tt",3,0,2633,2633,"Unambiguous","Match",2633
"48076","L2","L2 4",16,"disamb","tt","disamb tt",3,0,878,878,"Unambiguous","Match",878
"48079","L2","L2 4",18,"disamb","tt","disamb tt",1,0,826,826,"Ambiguous","Match",826
"48081","L2","L2 4",24,"disamb","tt","disamb tt",3,0,782,782,"Unambiguous","Match",782
"48083","L2","L2 4",6,"disamb","tt","disamb tt",1,0,870,870,"Ambiguous","Match",870
"48085","L2","L2 4",17,"disamb","tt","disamb tt",4,0,1406,1406,"Unambiguous","Mismatch",1406
"48088","L2","L2 4",14,"disamb","tt","disamb tt",1,0,1046,1046,"Ambiguous","Match",1046
"48089","L2","L2 5",13,"disamb","tt","disamb tt",1,0,622,622,"Ambiguous","Match",622
"48091","L2","L2 5",4,"disamb","tt","disamb tt",4,0,850,850,"Unambiguous","Mismatch",850
"48093","L2","L2 5",9,"disamb","tt","disamb tt",1,0,701,701,"Ambiguous","Match",701
"48095","L2","L2 5",8,"disamb","tt","disamb tt",4,0,2001,2001,"Unambiguous","Mismatch",2001
"48097","L2","L2 5",7,"disamb","tt","disamb tt",3,0,968,968,"Unambiguous","Match",968
"48099","L2","L2 5",16,"disamb","tt","disamb tt",4,0,1637,1637,"Unambiguous","Mismatch",1637
"48101","L2","L2 5",19,"disamb","tt","disamb tt",3,0,2306,2306,"Unambiguous","Match",2306
"48103","L2","L2 5",17,"disamb","tt","disamb tt",1,0,2666,2666,"Ambiguous","Match",2666
"48105","L2","L2 5",3,"disamb","tt","disamb tt",3,0,1870,1870,"Unambiguous","Match",1870
"48107","L2","L2 5",14,"disamb","tt","disamb tt",2,0,1691,1691,"Ambiguous","Mismatch",1691
"48109","L2","L2 5",1,"disamb","tt","disamb tt",1,0,1328,1328,"Ambiguous","Match",1328
"48111","L2","L2 5",15,"disamb","tt","disamb tt",3,0,665,665,"Unambiguous","Match",665
"48113","L2","L2 5",22,"disamb","tt","disamb tt",2,0,196,196,"Ambiguous","Mismatch",196
"48115","L2","L2 5",18,"disamb","tt","disamb tt",2,0,822,822,"Ambiguous","Mismatch",822
"48117","L2","L2 5",5,"disamb","tt","disamb tt",1,0,1730,1730,"Ambiguous","Match",1730
"48119","L2","L2 5",2,"disamb","tt","disamb tt",2,0,1483,1483,"Ambiguous","Mismatch",1483
"48121","L2","L2 5",23,"disamb","tt","disamb tt",3,0,1240,1240,"Unambiguous","Match",1240
"48123","L2","L2 5",21,"disamb","tt","disamb tt",1,0,1412,1412,"Ambiguous","Match",1412
"48125","L2","L2 5",20,"disamb","tt","disamb tt",4,0,2221,2221,"Unambiguous","Mismatch",2221
"48127","L2","L2 5",10,"disamb","tt","disamb tt",2,0,2004,2004,"Ambiguous","Mismatch",2004
"48129","L2","L2 5",12,"disamb","tt","disamb tt",4,0,2546,2546,"Unambiguous","Mismatch",2546
"48131","L2","L2 5",11,"disamb","tt","disamb tt",3,0,1603,1603,"Unambiguous","Match",1603
"48133","L2","L2 5",24,"disamb","tt","disamb tt",4,0,1286,1286,"Unambiguous","Mismatch",1286
"48135","L2","L2 5",6,"disamb","tt","disamb tt",2,0,746,746,"Ambiguous","Mismatch",746
"48138","L2","L2 6",4,"disamb","tt","disamb tt",1,0,1489,1489,"Ambiguous","Match",1489
"48140","L2","L2 6",23,"disamb","tt","disamb tt",4,0,1486,1486,"Unambiguous","Mismatch",1486
"48142","L2","L2 6",12,"disamb","tt","disamb tt",1,0,2329,2329,"Ambiguous","Match",2329
