"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"32459","L2","L2 37",43,"spillover1","fp","spillover1 fp",8,0,834,834,"Unambiguous","Inconsistent",834
"32461","L2","L2 37",33,"spillover1","fp","spillover1 fp",6,0,873,873,"Unambiguous","Consistent",873
"32463","L2","L2 37",29,"spillover1","fp","spillover1 fp",6,0,608,608,"Unambiguous","Consistent",608
"32465","L2","L2 37",46,"spillover1","fp","spillover1 fp",7,0,725,725,"Ambiguous","Inconsistent",725
"32467","L2","L2 37",41,"spillover1","fp","spillover1 fp",6,0,541,541,"Unambiguous","Consistent",541
"32469","L2","L2 37",37,"spillover1","fp","spillover1 fp",6,0,258,258,"Unambiguous","Consistent",258
"32471","L2","L2 37",31,"spillover1","fp","spillover1 fp",8,0,1855,1855,"Unambiguous","Inconsistent",1855
"32473","L2","L2 37",27,"spillover1","fp","spillover1 fp",8,0,533,533,"Unambiguous","Inconsistent",533
"32475","L2","L2 37",45,"spillover1","fp","spillover1 fp",6,0,702,702,"Unambiguous","Consistent",702
"32477","L2","L2 38",34,"spillover1","fp","spillover1 fp",8,0,533,533,"Unambiguous","Inconsistent",533
"32479","L2","L2 38",28,"spillover1","fp","spillover1 fp",6,0,1444,1444,"Unambiguous","Consistent",1444
"32481","L2","L2 38",43,"spillover1","fp","spillover1 fp",5,0,1082,1082,"Ambiguous","Consistent",1082
"32483","L2","L2 38",38,"spillover1","fp","spillover1 fp",8,0,473,473,"Unambiguous","Inconsistent",473
"32485","L2","L2 38",30,"spillover1","fp","spillover1 fp",8,0,183,183,"Unambiguous","Inconsistent",183
"32487","L2","L2 38",47,"spillover1","fp","spillover1 fp",5,0,506,506,"Ambiguous","Consistent",506
"32489","L2","L2 38",39,"spillover1","fp","spillover1 fp",5,0,1478,1478,"Ambiguous","Consistent",1478
"32491","L2","L2 38",45,"spillover1","fp","spillover1 fp",7,0,484,484,"Ambiguous","Inconsistent",484
"32493","L2","L2 38",32,"spillover1","fp","spillover1 fp",6,0,866,866,"Unambiguous","Consistent",866
"32495","L2","L2 38",29,"spillover1","fp","spillover1 fp",7,0,514,514,"Ambiguous","Inconsistent",514
"32497","L2","L2 38",35,"spillover1","fp","spillover1 fp",5,0,1365,1365,"Ambiguous","Consistent",1365
"32499","L2","L2 38",41,"spillover1","fp","spillover1 fp",7,0,710,710,"Ambiguous","Inconsistent",710
"32501","L2","L2 38",25,"spillover1","fp","spillover1 fp",7,0,552,552,"Ambiguous","Inconsistent",552
"32503","L2","L2 38",31,"spillover1","fp","spillover1 fp",5,0,1960,1960,"Ambiguous","Consistent",1960
"32505","L2","L2 38",48,"spillover1","fp","spillover1 fp",6,0,474,474,"Unambiguous","Consistent",474
"32507","L2","L2 38",44,"spillover1","fp","spillover1 fp",6,0,757,757,"Unambiguous","Consistent",757
"32509","L2","L2 38",37,"spillover1","fp","spillover1 fp",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"32511","L2","L2 38",36,"spillover1","fp","spillover1 fp",6,0,335,335,"Unambiguous","Consistent",335
"32513","L2","L2 38",42,"spillover1","fp","spillover1 fp",8,0,400,400,"Unambiguous","Inconsistent",400
"32515","L2","L2 38",26,"spillover1","fp","spillover1 fp",8,0,755,755,"Unambiguous","Inconsistent",755
"32517","L2","L2 38",40,"spillover1","fp","spillover1 fp",6,0,559,559,"Unambiguous","Consistent",559
"32519","L2","L2 38",46,"spillover1","fp","spillover1 fp",8,0,451,451,"Unambiguous","Inconsistent",451
"32521","L2","L2 38",33,"spillover1","fp","spillover1 fp",7,0,492,492,"Ambiguous","Inconsistent",492
"32523","L2","L2 38",27,"spillover1","fp","spillover1 fp",5,0,393,393,"Ambiguous","Consistent",393
"32526","L2","L2 39",41,"spillover1","fp","spillover1 fp",8,0,802,802,"Unambiguous","Inconsistent",802
"32528","L2","L2 39",33,"spillover1","fp","spillover1 fp",8,0,876,876,"Unambiguous","Inconsistent",876
"32530","L2","L2 39",25,"spillover1","fp","spillover1 fp",8,0,792,792,"Unambiguous","Inconsistent",792
"32532","L2","L2 39",37,"spillover1","fp","spillover1 fp",8,0,634,634,"Unambiguous","Inconsistent",634
"32534","L2","L2 39",27,"spillover1","fp","spillover1 fp",6,0,852,852,"Unambiguous","Consistent",852
"32536","L2","L2 39",31,"spillover1","fp","spillover1 fp",6,0,900,900,"Unambiguous","Consistent",900
"32538","L2","L2 39",30,"spillover1","fp","spillover1 fp",5,0,1022,1022,"Ambiguous","Consistent",1022
"32540","L2","L2 39",42,"spillover1","fp","spillover1 fp",5,0,253,253,"Ambiguous","Consistent",253
"32542","L2","L2 39",40,"spillover1","fp","spillover1 fp",7,0,2061,2061,"Ambiguous","Inconsistent",2061
"32544","L2","L2 39",39,"spillover1","fp","spillover1 fp",6,0,1568,1568,"Unambiguous","Consistent",1568
"32546","L2","L2 39",26,"spillover1","fp","spillover1 fp",5,0,2011,2011,"Ambiguous","Consistent",2011
"32548","L2","L2 39",43,"spillover1","fp","spillover1 fp",6,0,756,756,"Unambiguous","Consistent",756
"32550","L2","L2 39",48,"spillover1","fp","spillover1 fp",7,0,938,938,"Ambiguous","Inconsistent",938
"32552","L2","L2 39",44,"spillover1","fp","spillover1 fp",7,0,411,411,"Ambiguous","Inconsistent",411
"32554","L2","L2 39",45,"spillover1","fp","spillover1 fp",8,0,730,730,"Unambiguous","Inconsistent",730
"32556","L2","L2 39",46,"spillover1","fp","spillover1 fp",5,0,1139,1139,"Ambiguous","Consistent",1139
"32558","L2","L2 39",29,"spillover1","fp","spillover1 fp",8,0,492,492,"Unambiguous","Inconsistent",492
"32560","L2","L2 39",36,"spillover1","fp","spillover1 fp",7,0,480,480,"Ambiguous","Inconsistent",480
"32562","L2","L2 39",34,"spillover1","fp","spillover1 fp",5,0,991,991,"Ambiguous","Consistent",991
"32564","L2","L2 39",28,"spillover1","fp","spillover1 fp",7,0,2024,2024,"Ambiguous","Inconsistent",2024
"32566","L2","L2 39",35,"spillover1","fp","spillover1 fp",6,0,514,514,"Unambiguous","Consistent",514
"32568","L2","L2 39",38,"spillover1","fp","spillover1 fp",5,0,273,273,"Ambiguous","Consistent",273
"32570","L2","L2 39",32,"spillover1","fp","spillover1 fp",7,0,3856,3856,"Ambiguous","Inconsistent",NA
"32572","L2","L2 39",47,"spillover1","fp","spillover1 fp",6,0,177,177,"Unambiguous","Consistent",177
"32573","L2","L2 40",41,"spillover1","fp","spillover1 fp",5,0,1226,1226,"Ambiguous","Consistent",1226
"32575","L2","L2 40",42,"spillover1","fp","spillover1 fp",6,0,307,307,"Unambiguous","Consistent",307
"32577","L2","L2 40",34,"spillover1","fp","spillover1 fp",6,0,629,629,"Unambiguous","Consistent",629
"32579","L2","L2 40",43,"spillover1","fp","spillover1 fp",7,0,850,850,"Ambiguous","Inconsistent",850
"32581","L2","L2 40",30,"spillover1","fp","spillover1 fp",6,0,285,285,"Unambiguous","Consistent",285
"32583","L2","L2 40",29,"spillover1","fp","spillover1 fp",5,0,599,599,"Ambiguous","Consistent",599
"32585","L2","L2 40",37,"spillover1","fp","spillover1 fp",5,0,318,318,"Ambiguous","Consistent",318
"32587","L2","L2 40",28,"spillover1","fp","spillover1 fp",8,0,560,560,"Unambiguous","Inconsistent",560
"32589","L2","L2 40",32,"spillover1","fp","spillover1 fp",8,0,1422,1422,"Unambiguous","Inconsistent",1422
"32591","L2","L2 40",40,"spillover1","fp","spillover1 fp",8,0,809,809,"Unambiguous","Inconsistent",809
"32593","L2","L2 40",27,"spillover1","fp","spillover1 fp",7,0,344,344,"Ambiguous","Inconsistent",344
"32595","L2","L2 40",35,"spillover1","fp","spillover1 fp",7,0,161,161,"Ambiguous","Inconsistent",161
"32597","L2","L2 40",31,"spillover1","fp","spillover1 fp",7,0,446,446,"Ambiguous","Inconsistent",446
